gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
Z2WAkYpWiXwuGcdME,66,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'A': -0.7268399596214294, 'B': -1.4768400192260742, 'D': -2.226840019226074, 'C': -2.476840019226074, 'E': -2.726840019226074, 'I': -3.476840019226074, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
Z2WAkYpWiXwuGcdME,67,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'C': -2.403135061264038, 'A': -0.7781350612640381, 'B': -1.153135061264038, 'D': -2.528135061264038, 'E': -2.903135061264038, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
Z2WAkYpWiXwuGcdME,68,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beg triangle"",""message_number"":1}]",yoked,"{'A': -0.5227002501487732, 'B': -1.522700309753418, 'D': -2.522700309753418, 'C': -2.647700309753418, 'E': -3.272700309753418, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
Z2WAkYpWiXwuGcdME,69,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'A': -0.24330110847949982, 'I': -2.6183011531829834, 'B': -2.7433011531829834, 'D': -3.1183011531829834, 'C': -3.3683011531829834, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
Z2WAkYpWiXwuGcdME,70,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -0.7447569966316223, 'B': -0.9947569966316223, 'C': -2.4947569370269775, 'D': -2.6197569370269775, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
Z2WAkYpWiXwuGcdME,71,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm hair standing"",""message_number"":1}]",yoked,"{'F': -3.7098441123962402, 'A': -0.8348439931869507, 'B': -1.4598439931869507, 'D': -2.0848441123962402, 'C': -2.3348441123962402, 'E': -2.7098441123962402, 'G': -3.8348441123962402, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,0,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building with hands in the air"",""message_number"":1}]",yoked,"{'B': -1.3087419271469116, 'A': -0.9337419271469116, 'D': -1.8087419271469116, 'C': -2.183742046356201, 'E': -2.808742046356201, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,1,0,G,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""like the a high heeled shoe tough one"",""message_number"":1}]",yoked,"{'D': -2.229968309402466, 'A': -0.604968249797821, 'B': -1.4799683094024658, 'C': -2.604968309402466, 'E': -3.104968309402466, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,2,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms not legs like a necktie with the bottom turned slightly to the right"",""message_number"":1}]",yoked,"{'A': -0.8463881015777588, 'B': -1.4713881015777588, 'D': -1.9713881015777588, 'C': -2.346388101577759, 'E': -2.846388101577759, 'I': -3.721388101577759, 'K': -3.721388101577759, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,3,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a baby sitting on floor with arms out and a bow on the back of her head she is facing left and the bow in on the right"",""message_number"":1}]",yoked,"{'C': -2.3651328086853027, 'A': -0.8651326894760132, 'B': -1.4901326894760132, 'D': -1.8651326894760132, 'E': -2.8651328086853027, 'I': -3.6151328086853027, 'F': -3.8651328086853027, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,4,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling in gown with Bible in hand, facing to the right heel up in back"",""message_number"":1}]",yoked,"{'F': -3.5162298679351807, 'A': -0.8912298679351807, 'B': -1.6412298679351807, 'D': -1.7662298679351807, 'C': -2.3912298679351807, 'E': -2.5162298679351807, 'G': -3.7662298679351807, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,5,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Starting to stand after kneeling facing right, Bible still in hand"",""message_number"":1}]",yoked,"{'D': -1.864302396774292, 'A': -0.864302396774292, 'B': -1.489302396774292, 'C': -2.364302396774292, 'E': -2.739302396774292, 'F': -3.864302396774292, 'G': -3.989302396774292, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,6,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing, but falling backward facing left right foot in the air arms out"",""message_number"":1}]",yoked,"{'D': -1.7919518947601318, 'A': -1.0419518947601318, 'B': -1.4169518947601318, 'C': -2.291951894760132, 'E': -2.541951894760132, 'F': -3.416951894760132, 'G': -3.666951894760132, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,7,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing up straight facing left reading from Bible"",""message_number"":1}]",yoked,"{'A': -0.8490296006202698, 'B': -1.349029541015625, 'D': -1.974029541015625, 'C': -2.224029541015625, 'E': -2.724029541015625, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,8,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy relaxing in the park facing left arms to side (not visible) knees up"",""message_number"":1}]",yoked,"{'A': -0.7119907736778259, 'B': -1.4619908332824707, 'D': -1.9619908332824707, 'C': -2.4619908332824707, 'E': -2.9619908332824707, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,9,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing, but falling forward left leg on ground right foot in air arms out to catch himself"",""message_number"":1},{""role"":""describer"",""text"":""face left"",""message_number"":2}]",yoked,"{'A': -0.961307168006897, 'B': -1.461307168006897, 'D': -1.836307168006897, 'C': -2.2113070487976074, 'E': -2.4613070487976074, 'F': -3.4613070487976074, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,10,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kid facing right sitting on butt knees up slightly wearing bunny ears"",""message_number"":1}]",yoked,"{'B': -1.2927119731903076, 'A': -0.7927119731903076, 'D': -2.0427119731903076, 'C': -2.4177119731903076, 'E': -2.9177119731903076, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,11,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""aaagh!! right half of a bowl or plant pot showing with a triangle on the top right edge"",""message_number"":1},{""role"":""describer"",""text"":""not the very edge"",""message_number"":2}]",yoked,"{'A': -0.9961963891983032, 'B': -1.2461963891983032, 'D': -1.8711963891983032, 'C': -2.2461962699890137, 'E': -2.8711962699890137, 'F': -3.6211962699890137, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,12,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Kneeling with bible facing to the right Heel up"",""message_number"":1}]",yoked,"{'D': -1.9068470001220703, 'A': -0.7818470001220703, 'B': -1.6568470001220703, 'C': -2.4068470001220703, 'E': -2.6568470001220703, 'F': -3.7818470001220703, 'G': -3.9068470001220703, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,13,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Standing up from kneeling Bible still in hand"",""message_number"":1}]",yoked,"{'A': -0.9083306789398193, 'B': -1.4083306789398193, 'D': -1.9083306789398193, 'C': -2.2833306789398193, 'E': -2.7833306789398193, 'F': -3.9083306789398193, 'G': -3.9083306789398193, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling off building Arms in air"",""message_number"":1}]",yoked,"{'D': -1.7187895774841309, 'A': -0.9687895774841309, 'B': -1.4687895774841309, 'C': -2.218789577484131, 'E': -2.593789577484131, 'F': -3.593789577484131, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,15,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing with bible Facing to the left"",""message_number"":1}]",yoked,"{'B': -1.3806123733520508, 'A': -1.0056123733520508, 'D': -1.8806123733520508, 'C': -2.255612373352051, 'E': -2.630612373352051, 'F': -3.505612373352051, 'G': -3.755612373352051, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,16,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Bunny ears"",""message_number"":1}]",yoked,"{'A': -0.7068119049072266, 'B': -1.4568119049072266, 'D': -2.0818119049072266, 'C': -2.3318119049072266, 'E': -2.9568119049072266, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,17,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling backwards, facing left, arms out"",""message_number"":1}]",yoked,"{'E': -2.8781824111938477, 'A': -0.8781824707984924, 'B': -1.3781824111938477, 'D': -1.8781824111938477, 'C': -2.2531824111938477, 'F': -4.003182411193848, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,18,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Half a pot with triangle on top"",""message_number"":1}]",yoked,"{'A': -0.4883381128311157, 'B': -1.7383381128311157, 'D': -2.238337993621826, 'C': -2.738337993621826, 'E': -3.238337993621826, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,19,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'B': -1.2893000841140747, 'A': -0.9143000841140747, 'D': -1.9143000841140747, 'C': -2.164299964904785, 'E': -2.789299964904785, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,20,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe, facing left"",""message_number"":1}]",yoked,"{'A': -0.5198569893836975, 'B': -1.6448569297790527, 'D': -2.2698569297790527, 'C': -2.6448569297790527, 'E': -3.2698569297790527, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,21,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up with arms out, bow on back of head"",""message_number"":1}]",yoked,"{'A': -0.7870168685913086, 'B': -1.5370168685913086, 'D': -2.0370168685913086, 'C': -2.1620168685913086, 'E': -2.7870168685913086, 'F': -3.7870168685913086, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,22,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms out in front, back leg up, facing left"",""message_number"":1}]",yoked,"{'A': -0.8250405788421631, 'B': -1.450040578842163, 'D': -1.950040578842163, 'C': -2.200040578842163, 'E': -2.950040578842163, 'I': -3.825040578842163, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,23,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down, facing left, no arms visible"",""message_number"":1}]",yoked,"{'A': -0.8474059104919434, 'B': -1.3474059104919434, 'D': -1.9724059104919434, 'C': -2.3474059104919434, 'E': -2.8474059104919434, 'F': -3.9724059104919434, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,24,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""No arms or legs upright"",""message_number"":1}]",yoked,"{'C': -2.1570515632629395, 'A': -0.9070516228675842, 'B': -1.2820515632629395, 'D': -1.9070515632629395, 'E': -2.9070515632629395, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,25,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby facing left sitting down bow in back of head"",""message_number"":1}]",yoked,"{'A': -0.5565482378005981, 'B': -1.6815482378005981, 'C': -2.3065481185913086, 'D': -2.3065481185913086, 'E': -3.1815481185913086, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,26,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling forward and left one leg up in back"",""message_number"":1}]",yoked,"{'A': -0.883354663848877, 'B': -1.383354663848877, 'D': -1.883354663848877, 'C': -2.258354663848877, 'E': -2.883354663848877, 'F': -3.758354663848877, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,27,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kid sitting with bunny ears"",""message_number"":1}]",yoked,"{'D': -1.974029541015625, 'A': -0.8490296006202698, 'B': -1.349029541015625, 'C': -2.224029541015625, 'E': -2.724029541015625, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,28,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""starting to stand with Bible facing right"",""message_number"":1}]",yoked,"{'B': -1.53667151927948, 'A': -0.78667151927948, 'D': -1.91167151927948, 'C': -2.4116716384887695, 'E': -2.9116716384887695, 'I': -3.9116716384887695, 'G': -4.0366716384887695, 'F': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,29,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'B': -1.2592146396636963, 'A': -1.0092146396636963, 'D': -1.8842146396636963, 'C': -2.1342146396636963, 'E': -2.5092146396636963, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,30,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy relaxing in park facing left arms not visible"",""message_number"":1}]",yoked,"{'C': -2.3356242179870605, 'A': -0.8356242179870605, 'B': -1.4606242179870605, 'D': -1.9606242179870605, 'E': -2.8356242179870605, 'F': -3.9606242179870605, 'I': -3.9606242179870605, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,31,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building to the left arms up"",""message_number"":1}]",yoked,"{'B': -1.3418995141983032, 'A': -0.9668995141983032, 'D': -1.7168995141983032, 'C': -2.3418993949890137, 'E': -2.8418993949890137, 'F': -3.7168993949890137, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,32,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling to right with Bible"",""message_number"":1}]",yoked,"{'C': -2.206986904144287, 'A': -0.9569870233535767, 'B': -1.4569870233535767, 'D': -1.9569870233535767, 'E': -2.581986904144287, 'F': -3.456986904144287, 'G': -3.706986904144287, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,33,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a bowl or pot with a triangle on top"",""message_number"":1}]",yoked,"{'B': -1.7034220695495605, 'A': -0.5784221291542053, 'D': -2.0784220695495605, 'C': -2.4534220695495605, 'E': -3.0784220695495605, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,34,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'B': -1.354833960533142, 'A': -0.7298339605331421, 'D': -2.2298340797424316, 'C': -2.3548340797424316, 'E': -2.8548340797424316, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,35,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left one leg up arms up falling backward"",""message_number"":1}]",yoked,"{'B': -1.4606610536575317, 'A': -1.0856610536575317, 'D': -1.5856610536575317, 'C': -2.210660934448242, 'E': -2.710660934448242, 'F': -3.585660934448242, 'G': -3.835660934448242, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,36,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy sitting in park, no arms visible, facing left"",""message_number"":1}]",yoked,"{'D': -1.8046435117721558, 'A': -1.0546435117721558, 'B': -1.3046435117721558, 'C': -2.3046436309814453, 'E': -2.6796436309814453, 'F': -3.6796436309814453, 'I': -3.8046436309814453, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,37,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'B': -1.354833960533142, 'A': -0.7298339605331421, 'D': -2.2298340797424316, 'C': -2.3548340797424316, 'E': -2.8548340797424316, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,38,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up, bow in back of head"",""message_number"":1}]",yoked,"{'A': -0.5050948262214661, 'B': -1.7550947666168213, 'C': -2.3800947666168213, 'D': -2.3800947666168213, 'E': -3.2550947666168213, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,39,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -1.4550886154174805, 'A': -0.7050886750221252, 'C': -2.2050886154174805, 'D': -2.2050886154174805, 'E': -2.9550886154174805, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,40,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling backward, arms out in front"",""message_number"":1},{""role"":""describer"",""text"":""out*"",""message_number"":2}]",yoked,"{'A': -1.3626610040664673, 'B': -1.3626610040664673, 'D': -1.7376610040664673, 'C': -1.9876610040664673, 'E': -2.3626608848571777, 'F': -3.7376608848571777, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,41,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest kneeling with Bible, heel up"",""message_number"":1}]",yoked,"{'E': -2.8100802898406982, 'A': -0.810080349445343, 'B': -1.4350802898406982, 'D': -1.9350802898406982, 'C': -2.1850802898406982, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,42,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a pot with triangle on top"",""message_number"":1}]",yoked,"{'A': -0.5108919739723206, 'B': -1.7608919143676758, 'D': -2.135891914367676, 'C': -2.635891914367676, 'E': -3.260891914367676, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,43,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest holding Bible, facing left"",""message_number"":1}]",yoked,"{'B': -1.2754850387573242, 'A': -0.7754850387573242, 'D': -2.150485038757324, 'C': -2.525485038757324, 'E': -3.275485038757324, 'I': -3.650485038757324, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man with arms out front, back leg up, facing left"",""message_number"":1}]",yoked,"{'A': -0.7443721294403076, 'B': -1.4943721294403076, 'D': -1.9943721294403076, 'C': -2.3693721294403076, 'E': -2.9943721294403076, 'I': -3.8693721294403076, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,45,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs, upright"",""message_number"":1}]",yoked,"{'D': -2.138763904571533, 'A': -0.7637639045715332, 'B': -1.3887639045715332, 'C': -2.138763904571533, 'E': -3.013763904571533, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,46,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building with arms out front"",""message_number"":1}]",yoked,"{'B': -1.212059497833252, 'A': -1.087059497833252, 'D': -1.712059497833252, 'C': -2.212059497833252, 'E': -2.587059497833252, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,47,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up from kneeling, facing right"",""message_number"":1}]",yoked,"{'B': -1.6151955127716064, 'A': -0.6151955127716064, 'D': -2.2401955127716064, 'C': -2.4901955127716064, 'E': -3.1151955127716064, 'I': -3.6151955127716064, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,48,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'B': -1.3257182836532593, 'A': -0.9507182836532593, 'D': -1.8257182836532593, 'C': -2.200718402862549, 'E': -2.575718402862549, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
22dyGMRgestp8u5Lc,49,4,I,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]",yoked,"{'A': -0.8047323226928711, 'B': -1.429732322692871, 'D': -1.929732322692871, 'C': -2.429732322692871, 'E': -2.804732322692871, 'F': -3.929732322692871, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
