gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
Z2WAkYpWiXwuGcdME,70,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'B': -0.2958936686963771, 'G': -1.5458936664818468, 'C': -3.545893669128418, 'D': -5.170893669128418, 'A': -6.545893669128418, 'L': -6.545893669128418, 'K': -7.170893669128418, 'I': -7.295893669128418, 'E': -7.545893669128418, 'F': -7.545893669128418, 'J': -8.545893669128418, 'H': -9.795893669128418}"
Z2WAkYpWiXwuGcdME,71,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm hair standing"",""message_number"":1}]",yoked,"{'D': -1.1529709098550827, 'A': -0.40297093977824766, 'L': -5.152970790863037, 'B': -6.277970790863037, 'J': -6.652970790863037, 'I': -6.777970790863037, 'C': -7.027970790863037, 'G': -7.027970790863037, 'K': -8.402971267700195, 'H': -9.152971267700195, 'F': -9.527971267700195, 'E': -11.027971267700195}"
22dyGMRgestp8u5Lc,0,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building with hands in the air"",""message_number"":1}]",yoked,"{'G': -1.4157785152368592, 'C': -0.4157784877618221, 'B': -2.4157783975401745, 'A': -5.165778636932373, 'D': -7.040778636932373, 'F': -7.040778636932373, 'I': -8.915778160095215, 'J': -9.790778160095215, 'L': -9.790778160095215, 'E': -10.165778160095215, 'K': -10.540778160095215, 'H': -12.040778160095215}"
22dyGMRgestp8u5Lc,1,0,G,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""like the a high heeled shoe tough one"",""message_number"":1}]",yoked,"{'I': -0.9693341235825232, 'G': -0.9693341227015345, 'L': -2.719334125518799, 'A': -2.969334125518799, 'C': -3.094334125518799, 'F': -3.219334125518799, 'D': -3.719334125518799, 'J': -4.969334081449372, 'B': -5.719334125518799, 'K': -6.219334125518799, 'E': -7.469334125518799, 'H': -7.594334125518799}"
22dyGMRgestp8u5Lc,2,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms not legs like a necktie with the bottom turned slightly to the right"",""message_number"":1}]",yoked,"{'H': -0.1715156133344216, 'J': -1.9215155807996298, 'L': -4.671515464782715, 'K': -7.171515464782715, 'D': -7.296515464782715, 'I': -8.921515464782715, 'B': -10.046515464782715, 'F': -10.046515464782715, 'G': -10.046515464782715, 'A': -11.046515464782715, 'C': -12.171515464782715, 'E': -12.921515464782715}"
22dyGMRgestp8u5Lc,3,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a baby sitting on floor with arms out and a bow on the back of her head she is facing left and the bow in on the right"",""message_number"":1}]",yoked,"{'G': -0.042745686093888575, 'B': -3.292745588604733, 'F': -6.042745590209961, 'C': -6.417745590209961, 'D': -9.292745590209961, 'I': -10.167745590209961, 'L': -10.542745590209961, 'A': -10.917745590209961, 'K': -10.917745590209961, 'J': -11.167745590209961, 'E': -11.417745590209961, 'H': -12.167745590209961}"
22dyGMRgestp8u5Lc,4,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling in gown with Bible in hand, facing to the right heel up in back"",""message_number"":1}]",yoked,"{'B': -0.6130279295473887, 'G': -1.3630279264089613, 'F': -1.6130279284407423, 'C': -7.488028049468994, 'D': -7.988028049468994, 'A': -9.113027572631836, 'J': -9.363027572631836, 'I': -9.738027572631836, 'L': -10.238027572631836, 'K': -10.363027572631836, 'H': -10.988027572631836, 'E': -11.238027572631836}"
22dyGMRgestp8u5Lc,5,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Starting to stand after kneeling facing right, Bible still in hand"",""message_number"":1}]",yoked,"{'F': -0.8996896732741844, 'G': -0.6496896715601758, 'D': -3.3996896743774414, 'B': -3.5246896743774414, 'A': -6.274689674377441, 'L': -6.399689674377441, 'J': -7.024689674377441, 'C': -8.024689674377441, 'I': -9.024689674377441, 'H': -9.649689674377441, 'K': -9.774689674377441, 'E': -11.149689674377441}"
22dyGMRgestp8u5Lc,6,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing, but falling backward facing left right foot in the air arms out"",""message_number"":1}]",yoked,"{'A': -0.6271156666490584, 'G': -1.3771157230726778, 'C': -1.6271157264709473, 'D': -4.877115726470947, 'I': -5.752115726470947, 'B': -5.877115726470947, 'F': -6.752115726470947, 'L': -7.752115726470947, 'K': -8.752115249633789, 'J': -9.002115249633789, 'E': -10.002115249633789, 'H': -11.002115249633789}"
22dyGMRgestp8u5Lc,7,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing up straight facing left reading from Bible"",""message_number"":1}]",yoked,"{'D': -0.017368830660532172, 'J': -4.517368786729283, 'A': -5.267368793487549, 'H': -8.017369270324707, 'L': -8.142369270324707, 'B': -8.892369270324707, 'G': -9.392369270324707, 'I': -9.517369270324707, 'K': -10.017369270324707, 'F': -10.892369270324707, 'C': -11.767369270324707, 'E': -13.017369270324707}"
22dyGMRgestp8u5Lc,8,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy relaxing in the park facing left arms to side (not visible) knees up"",""message_number"":1}]",yoked,"{'F': -0.1371126915385766, 'G': -2.6371126133935863, 'B': -2.887112615984705, 'D': -8.512112617492676, 'C': -10.012112617492676, 'A': -10.387112617492676, 'I': -10.762112617492676, 'J': -10.887112617492676, 'L': -11.012112617492676, 'E': -11.637112617492676, 'H': -11.762112617492676, 'K': -12.637112617492676}"
22dyGMRgestp8u5Lc,9,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing, but falling forward left leg on ground right foot in air arms out to catch himself"",""message_number"":1},{""role"":""describer"",""text"":""face left"",""message_number"":2}]",yoked,"{'A': -0.01817875898381739, 'G': -4.2681789330610735, 'C': -6.393178939819336, 'F': -6.768178939819336, 'B': -7.643178939819336, 'D': -8.018178939819336, 'I': -8.518178939819336, 'L': -10.018178939819336, 'J': -10.143178939819336, 'K': -11.143178939819336, 'E': -11.893178939819336, 'H': -13.268178939819336}"
22dyGMRgestp8u5Lc,10,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kid facing right sitting on butt knees up slightly wearing bunny ears"",""message_number"":1}]",yoked,"{'B': -0.3535470065089999, 'G': -1.353546974556924, 'F': -3.3535470937662133, 'D': -6.603547096252441, 'L': -7.353547096252441, 'C': -7.603547096252441, 'J': -7.853547096252441, 'K': -7.978547096252441, 'A': -8.228547096252441, 'I': -9.853547096252441, 'H': -10.728547096252441, 'E': -11.353547096252441}"
22dyGMRgestp8u5Lc,11,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""aaagh!! right half of a bowl or plant pot showing with a triangle on the top right edge"",""message_number"":1},{""role"":""describer"",""text"":""not the very edge"",""message_number"":2}]",yoked,"{'H': -1.3335955112985238, 'J': -0.8335955075392212, 'F': -2.4585955142974854, 'D': -2.7085955142974854, 'L': -3.0835955142974854, 'B': -3.3335955142974854, 'G': -3.5835955142974854, 'I': -5.208595275878906, 'K': -5.208595275878906, 'E': -6.333595275878906, 'C': -7.208595275878906, 'A': -7.583595275878906}"
22dyGMRgestp8u5Lc,12,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Kneeling with bible facing to the right Heel up"",""message_number"":1}]",yoked,"{'F': -1.4187959422865735, 'B': -0.6687959427054412, 'G': -1.418795939861927, 'D': -6.918796062469482, 'C': -7.793796062469482, 'J': -9.043795585632324, 'A': -9.293795585632324, 'I': -9.793795585632324, 'L': -9.793795585632324, 'K': -9.918795585632324, 'H': -10.543795585632324, 'E': -11.168795585632324}"
22dyGMRgestp8u5Lc,13,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Standing up from kneeling Bible still in hand"",""message_number"":1}]",yoked,"{'D': -0.0910862681629413, 'A': -3.0910863876342773, 'G': -4.2160863783968185, 'B': -4.591086387634277, 'F': -4.841086387634277, 'J': -5.841086387634277, 'L': -6.216086387634277, 'H': -8.466086387634277, 'I': -8.591086387634277, 'C': -8.841086387634277, 'K': -9.716086387634277, 'E': -11.466086387634277}"
22dyGMRgestp8u5Lc,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling off building Arms in air"",""message_number"":1}]",yoked,"{'G': -0.3175500914275908, 'C': -1.8175500631332397, 'B': -2.8175501808345578, 'F': -3.067550180925921, 'A': -7.067550182342529, 'D': -7.067550182342529, 'E': -7.567550182342529, 'I': -7.942550182342529, 'L': -9.442549705505371, 'J': -9.692549705505371, 'K': -9.942549705505371, 'H': -11.192549705505371}"
22dyGMRgestp8u5Lc,15,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing with bible Facing to the left"",""message_number"":1}]",yoked,"{'D': -1.1468491550447502, 'A': -0.39684915524592373, 'J': -5.146849138168189, 'L': -6.646849155426025, 'B': -7.021849155426025, 'G': -7.521849155426025, 'K': -7.771849155426025, 'I': -8.021848678588867, 'H': -8.396848678588867, 'C': -9.146848678588867, 'F': -9.521848678588867, 'E': -11.646848678588867}"
22dyGMRgestp8u5Lc,16,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Bunny ears"",""message_number"":1}]",yoked,"{'D': -0.5467011332511902, 'B': -2.421701192855835, 'J': -2.4217011794154284, 'L': -2.546701192855835, 'K': -2.796701192855835, 'A': -3.046701192855835, 'G': -3.796701192855835, 'C': -4.421700954437256, 'H': -4.546700954437256, 'I': -5.671700954437256, 'F': -5.796700954437256, 'E': -7.671700954437256}"
22dyGMRgestp8u5Lc,17,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling backwards, facing left, arms out"",""message_number"":1}]",yoked,"{'G': -0.25652050868343623, 'C': -1.5065205095281315, 'B': -6.1315202713012695, 'F': -6.1315202713012695, 'D': -9.63152027130127, 'A': -10.50652027130127, 'I': -10.88152027130127, 'L': -11.75652027130127, 'E': -11.88152027130127, 'K': -12.25652027130127, 'J': -12.63152027130127, 'H': -13.13152027130127}"
22dyGMRgestp8u5Lc,18,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Half a pot with triangle on top"",""message_number"":1}]",yoked,"{'J': -0.0024831428806511256, 'H': -6.752483367919922, 'D': -8.127483367919922, 'L': -8.252483367919922, 'K': -8.377483367919922, 'I': -9.252483367919922, 'F': -9.377483367919922, 'B': -9.752483367919922, 'G': -10.252483367919922, 'A': -11.002483367919922, 'C': -13.002483367919922, 'E': -13.752483367919922}"
22dyGMRgestp8u5Lc,19,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'H': -0.0002569818505265488, 'D': -9.000256538391113, 'J': -9.500256538391113, 'B': -11.625256538391113, 'I': -12.125256538391113, 'L': -12.500256538391113, 'A': -12.750256538391113, 'K': -12.875256538391113, 'F': -13.250256538391113, 'C': -13.875256538391113, 'G': -13.875256538391113, 'E': -14.375256538391113}"
22dyGMRgestp8u5Lc,20,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe, facing left"",""message_number"":1}]",yoked,"{'A': -0.684643030166626, 'G': -1.6846430255217435, 'D': -2.434643030166626, 'F': -2.4346430278310325, 'I': -2.9346430249032847, 'L': -3.059643030166626, 'C': -4.309642791748047, 'B': -4.809642791748047, 'J': -4.809642741810867, 'K': -5.934642791748047, 'H': -7.184642791748047, 'E': -7.559642791748047}"
22dyGMRgestp8u5Lc,21,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up with arms out, bow on back of head"",""message_number"":1}]",yoked,"{'G': -0.22415870257209783, 'B': -2.2241587627110886, 'C': -2.724158763885498, 'D': -4.474158763885498, 'A': -4.974158763885498, 'L': -5.599158763885498, 'F': -6.724158763885498, 'K': -6.724158763885498, 'J': -7.349158763885498, 'I': -7.474158763885498, 'H': -9.47415828704834, 'E': -9.59915828704834}"
22dyGMRgestp8u5Lc,22,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms out in front, back leg up, facing left"",""message_number"":1}]",yoked,"{'C': -0.47472685567977485, 'G': -0.9747268545047004, 'B': -8.224726676940918, 'A': -9.224726676940918, 'I': -9.349726676940918, 'F': -9.474726676940918, 'D': -10.099726676940918, 'L': -11.724726676940918, 'K': -12.599726676940918, 'E': -12.724726676940918, 'J': -13.099726676940918, 'H': -14.349726676940918}"
22dyGMRgestp8u5Lc,23,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down, facing left, no arms visible"",""message_number"":1}]",yoked,"{'B': -0.47602468701124484, 'F': -0.9760246866996612, 'G': -6.726024627685547, 'D': -7.976024627685547, 'A': -10.351024627685547, 'C': -10.476024627685547, 'J': -10.601024627685547, 'E': -11.476024627685547, 'H': -11.601024627685547, 'I': -11.851024627685547, 'L': -11.851024627685547, 'K': -13.226024627685547}"
22dyGMRgestp8u5Lc,24,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""No arms or legs upright"",""message_number"":1}]",yoked,"{'C': -1.7414582967758179, 'G': -0.9914582947146655, 'D': -1.7414582967758179, 'L': -2.4914584159851074, 'B': -2.6164584159851074, 'F': -2.7414584159851074, 'H': -3.7414584159851074, 'J': -4.741458415985107, 'I': -4.991458415985107, 'K': -5.241458415985107, 'A': -6.241458415985107, 'E': -6.616458415985107}"
22dyGMRgestp8u5Lc,25,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby facing left sitting down bow in back of head"",""message_number"":1}]",yoked,"{'F': -0.8066976656714302, 'B': -0.8066976659327345, 'G': -2.306697601777066, 'D': -5.681697845458984, 'J': -7.056697845458984, 'L': -7.306697845458984, 'A': -7.556697845458984, 'C': -7.681697845458984, 'K': -8.431697845458984, 'I': -9.181697845458984, 'H': -9.431697845458984, 'E': -9.806697845458984}"
22dyGMRgestp8u5Lc,26,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling forward and left one leg up in back"",""message_number"":1}]",yoked,"{'G': -0.3356866520334994, 'F': -1.8356866824046312, 'C': -2.3356866832489196, 'B': -3.5856866815936295, 'A': -7.335686683654785, 'D': -8.835686683654785, 'I': -9.835686683654785, 'L': -11.085686683654785, 'E': -11.210686683654785, 'J': -11.210686683654785, 'K': -11.960686683654785, 'H': -13.085686683654785}"
22dyGMRgestp8u5Lc,27,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kid sitting with bunny ears"",""message_number"":1}]",yoked,"{'B': -0.028534902055625797, 'G': -4.0285348836184, 'F': -5.153534889221191, 'D': -5.778534889221191, 'J': -8.403534889221191, 'A': -8.528534889221191, 'L': -8.528534889221191, 'C': -9.028534889221191, 'K': -9.528534889221191, 'I': -9.778534889221191, 'H': -10.403534889221191, 'E': -11.278534889221191}"
22dyGMRgestp8u5Lc,28,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""starting to stand with Bible facing right"",""message_number"":1}]",yoked,"{'D': -0.8411527276039124, 'G': -1.0911526643818286, 'A': -2.0911526679992676, 'L': -3.0911526679992676, 'B': -3.9661526679992676, 'F': -4.091152667999268, 'J': -4.341152639545906, 'C': -5.966152667999268, 'I': -6.091152667999268, 'K': -6.591152667999268, 'H': -7.341152667999268, 'E': -9.591153144836426}"
22dyGMRgestp8u5Lc,29,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'A': -0.5837830303861667, 'D': -0.8337830302637789, 'J': -5.333783133506994, 'B': -6.958783149719238, 'L': -7.708783149719238, 'G': -7.958783149719238, 'I': -8.083783149719238, 'H': -8.958783149719238, 'K': -9.083783149719238, 'C': -9.583783149719238, 'F': -9.958783149719238, 'E': -11.583783149719238}"
22dyGMRgestp8u5Lc,30,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy relaxing in park facing left arms not visible"",""message_number"":1}]",yoked,"{'F': -0.4935555451377258, 'B': -0.993555545216354, 'G': -4.4935555371291, 'D': -4.993555545806885, 'A': -8.118555068969727, 'J': -8.993555068969727, 'L': -8.993555068969727, 'C': -9.118555068969727, 'H': -9.743555068969727, 'I': -9.743555068969727, 'E': -10.868555068969727, 'K': -11.118555068969727}"
22dyGMRgestp8u5Lc,31,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building to the left arms up"",""message_number"":1}]",yoked,"{'C': -0.33894318323037154, 'G': -1.588943239409297, 'A': -2.8389432430267334, 'B': -3.8389432430267334, 'F': -6.838943004608154, 'D': -7.088943004608154, 'I': -7.338943004608154, 'J': -9.213943481445312, 'E': -9.463943481445312, 'L': -9.713943481445312, 'K': -10.213943481445312, 'H': -11.838943481445312}"
22dyGMRgestp8u5Lc,32,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling to right with Bible"",""message_number"":1}]",yoked,"{'B': -0.11204455763210189, 'F': -2.862044571322229, 'G': -3.112044567885753, 'D': -6.862044334411621, 'C': -9.112044334411621, 'J': -9.112044334411621, 'A': -9.612044334411621, 'I': -9.862044334411621, 'L': -9.862044334411621, 'K': -10.112044334411621, 'H': -10.987044334411621, 'E': -11.612044334411621}"
22dyGMRgestp8u5Lc,33,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a bowl or pot with a triangle on top"",""message_number"":1}]",yoked,"{'H': -1.0282608254592867, 'J': -0.5282608238721381, 'D': -4.028260707855225, 'B': -4.403260707855225, 'F': -4.903260707855225, 'E': -6.028260707855225, 'G': -6.028260707855225, 'L': -6.028260707855225, 'K': -6.403260707855225, 'I': -6.528260707855225, 'A': -7.778260707855225, 'C': -9.278261184692383}"
22dyGMRgestp8u5Lc,34,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'G': -1.4713007175510786, 'A': -0.9713007211685181, 'L': -1.9713007191073633, 'D': -2.4713006019592285, 'I': -2.7213005970147757, 'F': -3.0963006019592285, 'C': -3.9713006019592285, 'J': -4.096300567637924, 'B': -4.4713006019592285, 'K': -4.9713006019592285, 'H': -6.4713006019592285, 'E': -7.7213006019592285}"
22dyGMRgestp8u5Lc,35,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left one leg up arms up falling backward"",""message_number"":1}]",yoked,"{'C': -0.9783121345934273, 'G': -0.4783121334119552, 'B': -5.728312015533447, 'F': -7.728312015533447, 'A': -8.103312492370605, 'D': -9.853312492370605, 'I': -9.853312492370605, 'E': -11.603312492370605, 'L': -11.603312492370605, 'K': -11.978312492370605, 'J': -12.728312492370605, 'H': -13.853312492370605}"
22dyGMRgestp8u5Lc,36,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy sitting in park, no arms visible, facing left"",""message_number"":1}]",yoked,"{'B': -0.4791550632709754, 'F': -0.9791550628219906, 'G': -5.97915506362915, 'D': -6.35415506362915, 'A': -9.604154586791992, 'J': -9.729154586791992, 'L': -9.979154586791992, 'H': -10.229154586791992, 'C': -10.354154586791992, 'I': -10.854154586791992, 'E': -11.354154586791992, 'K': -12.104154586791992}"
22dyGMRgestp8u5Lc,37,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'A': -0.7683106660842896, 'G': -1.7683106614394075, 'L': -2.0183105448138465, 'D': -2.518310546875, 'I': -2.7683105419305494, 'F': -3.268310546875, 'C': -4.018310546875, 'J': -4.268310507983885, 'B': -4.643310546875, 'K': -5.018310546875, 'H': -6.518310546875, 'E': -7.768310546875}"
22dyGMRgestp8u5Lc,38,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up, bow in back of head"",""message_number"":1}]",yoked,"{'A': -2.236553430557251, 'D': -1.236553430557251, 'B': -1.486553430557251, 'G': -1.4865534267065081, 'F': -2.986553430557251, 'L': -2.986553430557251, 'J': -3.486553409740332, 'K': -4.861553192138672, 'C': -5.611553192138672, 'H': -5.986553192138672, 'I': -6.611553192138672, 'E': -8.361553192138672}"
22dyGMRgestp8u5Lc,39,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'D': -0.34427765011787415, 'B': -2.5942776203155518, 'A': -2.9692776203155518, 'L': -3.0942776203155518, 'J': -3.219277603057736, 'K': -3.3442776203155518, 'G': -4.094277858734131, 'C': -4.344277858734131, 'H': -5.094277858734131, 'I': -6.094277858734131, 'F': -6.344277858734131, 'E': -8.094277381896973}"
22dyGMRgestp8u5Lc,40,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling backward, arms out in front"",""message_number"":1},{""role"":""describer"",""text"":""out*"",""message_number"":2}]",yoked,"{'C': -0.6943284272296844, 'G': -0.6943284258067859, 'F': -7.819328308105469, 'B': -8.194328308105469, 'D': -9.194328308105469, 'I': -9.569328308105469, 'A': -10.444328308105469, 'L': -11.319328308105469, 'E': -12.069328308105469, 'K': -12.194328308105469, 'J': -12.819328308105469, 'H': -13.444328308105469}"
22dyGMRgestp8u5Lc,41,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest kneeling with Bible, heel up"",""message_number"":1}]",yoked,"{'F': -0.6202520720988115, 'G': -1.3702521290175054, 'B': -1.6202521311656193, 'D': -5.2452521324157715, 'A': -7.4952521324157715, 'C': -7.7452521324157715, 'J': -7.8702521324157715, 'L': -8.495251655578613, 'I': -8.745251655578613, 'K': -9.620251655578613, 'H': -10.370251655578613, 'E': -10.745251655578613}"
22dyGMRgestp8u5Lc,42,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a pot with triangle on top"",""message_number"":1}]",yoked,"{'J': -0.00484316942973319, 'H': -5.879843235015869, 'D': -7.504843235015869, 'K': -8.129842758178711, 'L': -8.129842758178711, 'I': -8.754842758178711, 'B': -9.254842758178711, 'F': -9.254842758178711, 'G': -9.879842758178711, 'A': -10.629842758178711, 'C': -12.629842758178711, 'E': -13.504842758178711}"
22dyGMRgestp8u5Lc,43,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest holding Bible, facing left"",""message_number"":1}]",yoked,"{'A': -0.33769464473626126, 'D': -1.3376946444680728, 'J': -4.8376946198179755, 'B': -5.0876946449279785, 'G': -5.4626946449279785, 'L': -6.3376946449279785, 'I': -6.8376946449279785, 'K': -7.4626946449279785, 'C': -7.7126946449279785, 'F': -7.9626946449279785, 'H': -8.33769416809082, 'E': -10.46269416809082}"
22dyGMRgestp8u5Lc,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man with arms out front, back leg up, facing left"",""message_number"":1}]",yoked,"{'C': -0.827794611344773, 'G': -0.5777946103507544, 'I': -7.452794551849365, 'A': -7.577794551849365, 'F': -7.952794551849365, 'B': -8.327795028686523, 'D': -9.702795028686523, 'L': -10.827795028686523, 'J': -11.952795028686523, 'K': -11.952795028686523, 'E': -12.202795028686523, 'H': -13.827795028686523}"
22dyGMRgestp8u5Lc,45,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs, upright"",""message_number"":1}]",yoked,"{'H': -0.00023993936429898073, 'D': -9.000240325927734, 'J': -9.250240325927734, 'I': -13.000240325927734, 'L': -13.375240325927734, 'B': -13.500240325927734, 'A': -13.750240325927734, 'K': -14.000240325927734, 'F': -15.125240325927734, 'G': -15.375240325927734, 'C': -15.625240325927734, 'E': -16.125240325927734}"
22dyGMRgestp8u5Lc,46,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building with arms out front"",""message_number"":1}]",yoked,"{'C': -0.2559770940496496, 'G': -1.5059771514424842, 'B': -6.380977153778076, 'A': -7.255977153778076, 'F': -7.505977153778076, 'D': -7.880977153778076, 'I': -7.880977153778076, 'L': -9.255976676940918, 'J': -10.255976676940918, 'K': -10.880976676940918, 'E': -11.130976676940918, 'H': -12.505976676940918}"
22dyGMRgestp8u5Lc,47,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up from kneeling, facing right"",""message_number"":1}]",yoked,"{'D': -0.21648538072053883, 'A': -2.2164855003356934, 'G': -3.2164854939868963, 'F': -3.5914855003356934, 'L': -5.091485500335693, 'B': -5.216485500335693, 'J': -5.841485500335693, 'C': -8.091485023498535, 'I': -8.216485023498535, 'H': -8.341485023498535, 'K': -8.841485023498535, 'E': -11.091485023498535}"
22dyGMRgestp8u5Lc,48,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'A': -0.4788358508302739, 'D': -0.9788358208727866, 'J': -5.853836038753399, 'B': -7.3538360595703125, 'I': -8.478836059570312, 'L': -8.603836059570312, 'G': -8.728836059570312, 'H': -9.478836059570312, 'C': -9.978836059570312, 'K': -9.978836059570312, 'F': -10.603836059570312, 'E': -12.228836059570312}"
22dyGMRgestp8u5Lc,49,4,I,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]",yoked,"{'G': -0.31760650762858544, 'C': -1.3176064489778878, 'F': -5.817606449127197, 'B': -7.192606449127197, 'A': -8.442606925964355, 'I': -8.817606925964355, 'D': -9.567606925964355, 'E': -11.317606925964355, 'L': -11.317606925964355, 'K': -12.192606925964355, 'J': -12.317606925964355, 'H': -13.317606925964355}"
22dyGMRgestp8u5Lc,50,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'L': -2.1230084869621915, 'A': -0.8730084896087646, 'G': -1.6230084849638844, 'D': -2.3730084896087646, 'I': -2.7480084836446204, 'F': -2.9980084896087646, 'C': -3.8730084896087646, 'J': -4.1230086891362285, 'B': -4.498008728027344, 'K': -4.998008728027344, 'H': -6.498008728027344, 'E': -7.623008728027344}"
22dyGMRgestp8u5Lc,51,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}]",yoked,"{'J': -0.7218176062992063, 'H': -1.471817608797266, 'B': -2.4718174934387207, 'E': -2.5968174934387207, 'F': -3.2218174934387207, 'D': -3.4718174934387207, 'G': -4.096817493438721, 'K': -4.971817493438721, 'L': -5.221817493438721, 'I': -5.471817493438721, 'A': -6.721817493438721, 'C': -7.471817493438721}"
22dyGMRgestp8u5Lc,52,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}]",yoked,"{'G': -0.031316662819738224, 'C': -3.7813167572021484, 'B': -5.0313167533514065, 'F': -6.906316757202148, 'D': -9.781316757202148, 'A': -10.781316757202148, 'I': -10.906316757202148, 'E': -12.031316757202148, 'K': -12.656316757202148, 'L': -12.906316757202148, 'J': -13.281316757202148, 'H': -13.656316757202148}"
22dyGMRgestp8u5Lc,53,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}]",yoked,"{'A': -1.80094575881958, 'C': -1.050945758461405, 'G': -1.0509457554213106, 'B': -2.0509457575694268, 'D': -5.80094575881958, 'F': -6.05094575881958, 'I': -8.175945281982422, 'J': -8.175945281982422, 'L': -8.800945281982422, 'K': -9.175945281982422, 'E': -9.675945281982422, 'H': -10.925945281982422}"
22dyGMRgestp8u5Lc,54,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'D': -0.34427765011787415, 'B': -2.5942776203155518, 'A': -2.9692776203155518, 'L': -3.0942776203155518, 'J': -3.219277603057736, 'K': -3.3442776203155518, 'G': -4.094277858734131, 'C': -4.344277858734131, 'H': -5.094277858734131, 'I': -6.094277858734131, 'F': -6.344277858734131, 'E': -8.094277381896973}"
