gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
GWCD2NGoiA2n5Wh2i,61,5,A,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""I'd be depressed if I had a triangle on my butt too"",""message_number"":1},{""role"":""matcher"",""text"":""I now know which one 'bummed man' is, but I really don't see 'bummed man' when I see that"",""message_number"":2},{""role"":""describer"",""text"":""dancing man for this one!"",""message_number"":3}]",yoked,"{'L': -2.998591899871826, 'G': -1.3735916896285634, 'H': -1.7485918998718262, 'D': -1.873591755373881, 'C': -2.123591899871826, 'K': -2.9985909576272376, 'A': -3.248591899871826, 'B': -3.373591899871826, 'F': -3.373591899871826, 'I': -3.373591899871826, 'J': -3.498591899871826, 'E': -3.623591899871826}"
GWCD2NGoiA2n5Wh2i,62,5,J,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Dancing man"",""message_number"":1},{""role"":""describer"",""text"":""minnesota for this round!"",""message_number"":2}]",yoked,"{'I': -3.046645164489746, 'C': -1.546645164489746, 'D': -1.5466449542465834, 'G': -2.2966445929896806, 'B': -2.421645164489746, 'H': -2.421645164489746, 'A': -2.671645164489746, 'L': -3.171645164489746, 'E': -3.296645164489746, 'F': -3.296645164489746, 'K': -3.4216429041650493, 'J': -3.546645164489746}"
GWCD2NGoiA2n5Wh2i,63,5,E,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""minnesota"",""message_number"":1},{""role"":""describer"",""text"":""bunny ears for this round! we're really truckin'"",""message_number"":2}]",yoked,"{'B': -1.863512396812439, 'C': -1.613512396812439, 'G': -1.8635121993070054, 'H': -2.2385125160217285, 'E': -2.4885125160217285, 'D': -2.6135125160217285, 'I': -2.6135125160217285, 'K': -3.113511630863984, 'J': -3.2385125160217285, 'L': -3.3635125160217285, 'F': -3.6135125160217285, 'A': -4.8635125160217285}"
GWCD2NGoiA2n5Wh2i,64,5,I,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Mr Rabbit"",""message_number"":1},{""role"":""describer"",""text"":""ice skater this time!"",""message_number"":2}]",yoked,"{'G': -1.7521678529272326, 'H': -1.3771681785583496, 'D': -2.002167968315087, 'K': -2.502166968692511, 'L': -2.627167872656222, 'C': -2.7521681785583496, 'F': -2.8771681785583496, 'I': -3.1271681785583496, 'J': -3.1271681785583496, 'B': -3.5021681785583496, 'E': -3.6271681785583496, 'A': -4.00216817855835}"
GWCD2NGoiA2n5Wh2i,65,5,K,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""ice skater"",""message_number"":1},{""role"":""describer"",""text"":""double diamond for this one"",""message_number"":2},{""role"":""matcher"",""text"":""johnny 5 =p"",""message_number"":3}]",yoked,"{'C': -1.185121774673462, 'B': -1.935121774673462, 'G': -2.185121536436467, 'D': -2.560121774673462, 'J': -2.560121774673462, 'K': -2.56012094314489, 'H': -2.685121774673462, 'I': -3.185121774673462, 'F': -3.435121774673462, 'L': -3.435121774673462, 'E': -3.685121774673462, 'A': -5.310121536254883}"
GWCD2NGoiA2n5Wh2i,66,5,B,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""double diamond"",""message_number"":1},{""role"":""describer"",""text"":""radioactive guy here!"",""message_number"":2},{""role"":""matcher"",""text"":""i don't know johnny 5 hah"",""message_number"":3}]",yoked,"{'E': -3.4330947399139404, 'C': -1.3080947399139404, 'B': -1.6830947399139404, 'D': -2.3080947399139404, 'G': -2.5580947399139404, 'H': -2.6830947399139404, 'J': -2.6830947399139404, 'K': -2.6830936722097367, 'I': -2.9330947399139404, 'F': -3.4330947399139404, 'L': -3.4330947399139404, 'A': -4.5580949783325195}"
GWCD2NGoiA2n5Wh2i,67,5,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""radioactive"",""message_number"":1},{""role"":""describer"",""text"":""bean body for this one"",""message_number"":2},{""role"":""matcher"",""text"":""Johnny 5 is a robot that comes alive It's a story as old as time"",""message_number"":3}]",yoked,"{'L': -2.445462703704834, 'H': -1.4454625844955444, 'G': -2.070462433747149, 'K': -2.0704618721768573, 'D': -2.195462703704834, 'J': -2.445462703704834, 'F': -2.570462703704834, 'I': -3.070462703704834, 'C': -3.195462703704834, 'E': -3.695462703704834, 'B': -3.945462703704834, 'A': -4.070462703704834}"
GWCD2NGoiA2n5Wh2i,68,5,L,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Bean"",""message_number"":1},{""role"":""matcher"",""text"":""Poor bean body, should do a bit of exercise"",""message_number"":2},{""role"":""describer"",""text"":""kneeling man, facing right this time"",""message_number"":3},{""role"":""matcher"",""text"":""he could be triangle butt"",""message_number"":4}]",yoked,"{'G': -1.262720550261248, 'C': -1.7627207040786743, 'H': -2.0127205848693848, 'B': -2.2627205848693848, 'F': -2.3877204310519766, 'D': -3.0127205848693848, 'K': -3.012719753340615, 'E': -3.3877205848693848, 'I': -3.5127205848693848, 'J': -3.6377205848693848, 'L': -3.7627205848693848, 'A': -5.637720584869385}"
GWCD2NGoiA2n5Wh2i,69,5,F,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""kneeling man right side"",""message_number"":1},{""role"":""describer"",""text"":""sitting guy, facing left this round!"",""message_number"":2}]",yoked,"{'K': -2.674485427248486, 'F': -0.9244866365316339, 'G': -2.049486349746747, 'H': -2.1744866371154785, 'L': -2.549486311484051, 'D': -3.0494866371154785, 'J': -3.1744866371154785, 'I': -3.2994866371154785, 'B': -3.5494866371154785, 'C': -3.5494866371154785, 'E': -3.7994866371154785, 'A': -5.0494866371154785}"
GWCD2NGoiA2n5Wh2i,70,5,D,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Sitting man"",""message_number"":1},{""role"":""describer"",""text"":""podium guy this time!"",""message_number"":2}]",yoked,"{'L': -2.7885706424713135, 'H': -1.2885706424713135, 'F': -1.7885704042343182, 'K': -2.0385695747676187, 'J': -2.2885706424713135, 'D': -2.4135706424713135, 'G': -2.7885701973860564, 'B': -3.5385706424713135, 'I': -3.5385706424713135, 'C': -3.6635706424713135, 'A': -4.288570404052734, 'E': -4.288570404052734}"
GWCD2NGoiA2n5Wh2i,71,5,C,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Podium guy"",""message_number"":1},{""role"":""describer"",""text"":""last oneeee! and it's flying man!!"",""message_number"":2}]",yoked,"{'H': -2.6188571453094482, 'C': -0.618857046813663, 'D': -1.8688569350659348, 'G': -2.118856700223979, 'B': -3.3688571453094482, 'K': -3.993855491617312, 'I': -4.368856906890869, 'L': -4.368856906890869, 'J': -4.618856906890869, 'A': -4.743856906890869, 'E': -4.743856906890869, 'F': -4.868856906890869}"
Z2WAkYpWiXwuGcdME,0,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person sat down facing the left"",""message_number"":1}]",yoked,"{'F': -0.16062687667811104, 'G': -2.660626702736116, 'H': -4.1606268882751465, 'B': -4.4106268882751465, 'E': -4.6606268882751465, 'I': -4.6606268882751465, 'L': -4.6606268882751465, 'K': -4.910625820572216, 'J': -5.1606268882751465, 'C': -5.2856268882751465, 'D': -5.6606268882751465, 'A': -7.6606268882751465}"
Z2WAkYpWiXwuGcdME,1,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a large person with two pointy bits pointing right"",""message_number"":1},{""role"":""describer"",""text"":""rectangular body on left side"",""message_number"":2}]",yoked,"{'F': -1.9522544280507683, 'G': -1.4522544062487404, 'C': -1.7022545337677002, 'B': -1.9522545337677002, 'D': -2.4522545337677, 'H': -2.4522545337677, 'K': -3.45225384440691, 'L': -3.4522545337677, 'I': -3.9522545337677, 'J': -3.9522545337677, 'E': -4.202254295349121, 'A': -4.577254295349121}"
Z2WAkYpWiXwuGcdME,2,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person without legs kind of sat down with their bottom bit pointing right"",""message_number"":1},{""role"":""describer"",""text"":""no arms either"",""message_number"":2}]",yoked,"{'F': -1.0299916686045294, 'H': -1.1549917045493905, 'K': -2.1549911816541387, 'J': -2.529991626739502, 'G': -3.029991626739502, 'L': -3.529991626739502, 'I': -3.779991626739502, 'D': -4.029991626739502, 'B': -5.029991626739502, 'E': -5.279991626739502, 'C': -6.529991626739502, 'A': -8.65499210357666}"
Z2WAkYpWiXwuGcdME,3,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a rabbit lying down"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2},{""role"":""matcher"",""text"":""uhhh any hands"",""message_number"":3},{""role"":""describer"",""text"":""kind of triangular body"",""message_number"":4},{""role"":""describer"",""text"":""the two ears are triangles"",""message_number"":5},{""role"":""matcher"",""text"":""Is there a triangle on the leftmost side"",""message_number"":6},{""role"":""matcher"",""text"":""Looks like feet"",""message_number"":7},{""role"":""matcher"",""text"":""triangle*"",""message_number"":8},{""role"":""describer"",""text"":""not really but kind of on the right hand side"",""message_number"":9}]",yoked,"{'G': -0.3349981593893941, 'C': -2.83499813079834, 'F': -2.959998031486496, 'H': -3.08499813079834, 'E': -3.2099980032794106, 'L': -3.7099979950551467, 'I': -3.834997976981152, 'B': -4.33499813079834, 'K': -4.3349975939237035, 'D': -4.83499813079834, 'J': -4.95999813079834, 'A': -7.58499813079834}"
Z2WAkYpWiXwuGcdME,4,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""It looks like someone with two legs at 90 degrees right angle"",""message_number"":1},{""role"":""describer"",""text"":""kind of like karate kicking"",""message_number"":2},{""role"":""matcher"",""text"":""facing to the left"",""message_number"":3},{""role"":""describer"",""text"":""yeah with two triangle bits pointing left too"",""message_number"":4}]",yoked,"{'C': -2.095606565475464, 'A': -1.2206064928172449, 'G': -1.9706063603382478, 'B': -2.220606565475464, 'E': -2.2206064778329226, 'D': -2.4706064881311924, 'I': -2.5956064017376472, 'F': -3.720606565475464, 'H': -3.970606565475464, 'L': -4.470606803894043, 'K': -5.095605432934589, 'J': -5.220606803894043}"
Z2WAkYpWiXwuGcdME,5,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like someone throwing their hands in the air"",""message_number"":1}]",yoked,"{'E': -1.9076047202807567, 'C': -1.1576048135757446, 'B': -1.5326048135757446, 'I': -1.907604677832341, 'G': -2.657604470563455, 'D': -3.282604694366455, 'H': -4.032604694366455, 'A': -4.407604694366455, 'F': -4.532604694366455, 'J': -4.782604694366455, 'L': -4.782604694366455, 'K': -4.907604694366455}"
Z2WAkYpWiXwuGcdME,6,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""it kind of looks like someone with their arms in the air again but this time kneeling"",""message_number"":1},{""role"":""describer"",""text"":""and facing right I would say"",""message_number"":2}]",yoked,"{'B': -1.5328404903411865, 'C': -1.4078404903411865, 'G': -1.9078403048021118, 'D': -2.0328403970462765, 'H': -2.5328404903411865, 'I': -3.0328402800978735, 'E': -3.1578404903411865, 'K': -3.5328395480963732, 'L': -3.7828404903411865, 'F': -3.9078404903411865, 'J': -4.282840728759766, 'A': -5.657840728759766}"
Z2WAkYpWiXwuGcdME,7,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this looks kind of like a rabbit again but this time one of the ears is a square"",""message_number"":1},{""role"":""describer"",""text"":""and they have a triangle pointed downwards on their right side"",""message_number"":2}]",yoked,"{'B': -1.6826572004219127, 'C': -0.6826572275140472, 'G': -1.432657114302238, 'H': -4.182657241821289, 'I': -4.182657241821289, 'E': -4.432657241821289, 'D': -4.682657241821289, 'F': -5.057657241821289, 'K': -5.057657241821289, 'J': -5.432657241821289, 'L': -7.307657241821289, 'A': -7.682657241821289}"
Z2WAkYpWiXwuGcdME,8,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This kind of looks like a guy with two feet pointing in the opposite direction to the 'head'"",""message_number"":1},{""role"":""matcher"",""text"":""uhhh standing or kneeling"",""message_number"":2},{""role"":""describer"",""text"":""standing"",""message_number"":3},{""role"":""describer"",""text"":""it's got two quite defined feet"",""message_number"":4},{""role"":""describer"",""text"":""one foot in the air"",""message_number"":5}]",yoked,"{'A': -0.623972057665101, 'C': -1.873972147217055, 'D': -2.1239720951729844, 'B': -2.498972177505493, 'G': -2.998971939268498, 'E': -3.998972177505493, 'I': -3.998971907547615, 'H': -4.623971939086914, 'F': -4.873971939086914, 'K': -6.248971939086914, 'J': -6.498971939086914, 'L': -6.623971939086914}"
Z2WAkYpWiXwuGcdME,9,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like someone begging and facing right but there are two that look like this it's the one which has quite a clear bend in the knee and no triangle pointing out the back"",""message_number"":1}]",yoked,"{'D': -0.4554043246144682, 'H': -2.33040452003479, 'C': -2.83040452003479, 'G': -3.080404127248419, 'A': -3.45540452003479, 'K': -3.4554031490763166, 'L': -3.45540452003479, 'B': -3.95540452003479, 'I': -3.95540452003479, 'F': -4.330404281616211, 'J': -4.330404281616211, 'E': -5.580404281616211}"
Z2WAkYpWiXwuGcdME,10,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""another begging person, this time one with the triangle out the back"",""message_number"":1}]",yoked,"{'G': -1.406396582897757, 'C': -1.031396746635437, 'B': -2.2813968658447266, 'D': -2.6563968658447266, 'I': -2.9063968658447266, 'H': -3.1563968658447266, 'E': -3.2813968658447266, 'K': -3.781395862830135, 'F': -3.9063968658447266, 'J': -3.9063968658447266, 'L': -3.9063968658447266, 'A': -4.906396865844727}"
Z2WAkYpWiXwuGcdME,11,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""someone standing and reading a letter manuscript sort of thing"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'D': -1.1745214777949118, 'A': -1.0495214721424624, 'C': -2.2995214462280273, 'B': -2.7995214462280273, 'G': -2.7995211588597066, 'H': -3.2995214462280273, 'I': -3.9245214462280273, 'E': -4.049521446228027, 'F': -4.174521446228027, 'K': -4.424519892730547, 'J': -4.549521446228027, 'L': -5.049521446228027}"
Z2WAkYpWiXwuGcdME,12,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person with arms in the air and standing"",""message_number"":1},{""role"":""describer"",""text"":""not kneeling"",""message_number"":2},{""role"":""matcher"",""text"":""no feet"",""message_number"":3},{""role"":""describer"",""text"":""no feet"",""message_number"":4}]",yoked,"{'D': -1.178446086025398, 'C': -1.4284461736679077, 'H': -2.1784462928771973, 'G': -2.4284460229192546, 'B': -2.6784462928771973, 'A': -3.1784462928771973, 'K': -3.1784453506317103, 'I': -3.5534462928771973, 'J': -3.5534462928771973, 'E': -4.053446292877197, 'F': -4.428446292877197, 'L': -4.428446292877197}"
Z2WAkYpWiXwuGcdME,13,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""large squarish person"",""message_number"":1},{""role"":""describer"",""text"":""with two points facing right"",""message_number"":2}]",yoked,"{'B': -2.709402561187744, 'H': -1.459402623810762, 'D': -1.5844025678617983, 'K': -2.2094019528282325, 'G': -2.4594023509442806, 'C': -2.584402561187744, 'F': -2.584402386889788, 'J': -2.584402407370336, 'L': -3.334402561187744, 'I': -3.709402561187744, 'E': -4.959402561187744, 'A': -5.084402561187744}"
Z2WAkYpWiXwuGcdME,14,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging with triangle on back"",""message_number"":1}]",yoked,"{'H': -3.258928060531616, 'C': -1.2589280605316162, 'G': -1.6339278862337847, 'B': -1.7589280605316162, 'E': -2.258928060531616, 'I': -2.758928060531616, 'D': -3.133928060531616, 'J': -3.633928060531616, 'F': -3.758928060531616, 'L': -3.758928060531616, 'K': -3.883926992828431, 'A': -5.383928298950195}"
Z2WAkYpWiXwuGcdME,15,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with arms in air"",""message_number"":1}]",yoked,"{'C': -2.250960350036621, 'F': -1.3759601110341688, 'B': -1.7509602308273315, 'G': -1.8759599925901944, 'E': -2.625960350036621, 'H': -2.750960350036621, 'D': -3.125960350036621, 'I': -3.250960350036621, 'L': -3.375960350036621, 'K': -3.500959140169052, 'J': -3.750960350036621, 'A': -4.875960350036621}"
Z2WAkYpWiXwuGcdME,16,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging but without triangle on back"",""message_number"":1}]",yoked,"{'H': -1.4069666779390635, 'D': -0.6569665952147808, 'K': -2.2819651327505586, 'J': -3.5319666862487793, 'L': -3.5319666862487793, 'G': -3.7819666862487793, 'F': -3.9069666862487793, 'I': -4.406966686248779, 'A': -4.531966686248779, 'C': -5.656966686248779, 'B': -6.031966686248779, 'E': -6.156966686248779}"
Z2WAkYpWiXwuGcdME,17,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""reading letter guy"",""message_number"":1}]",yoked,"{'G': -3.034543248322873, 'D': -1.1595435144334065, 'H': -1.2845436650278306, 'J': -2.159543528867448, 'K': -2.534542749655936, 'L': -3.034543752670288, 'I': -3.159543752670288, 'F': -3.659543752670288, 'A': -4.034543991088867, 'C': -4.284543991088867, 'B': -4.784543991088867, 'E': -4.784543991088867}"
Z2WAkYpWiXwuGcdME,18,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit with triangle ears, kind of lying down"",""message_number"":1},{""role"":""matcher"",""text"":""With the triangular body"",""message_number"":2},{""role"":""matcher"",""text"":""Pointing right"",""message_number"":3}]",yoked,"{'G': -0.24732347115286185, 'H': -2.747323513031006, 'F': -2.997323513031006, 'C': -3.747323513031006, 'K': -3.997322779210106, 'L': -4.122323513031006, 'E': -4.247323513031006, 'I': -4.372323513031006, 'D': -4.872323513031006, 'J': -4.997323513031006, 'B': -5.372323513031006, 'A': -7.622323513031006}"
Z2WAkYpWiXwuGcdME,19,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy with one foot on ground one foot in air but kind of two heads"",""message_number"":1},{""role"":""describer"",""text"":""not the karate kick guy"",""message_number"":2}]",yoked,"{'K': -3.5952140626013644, 'C': -0.9702149629592896, 'G': -1.5952148184612582, 'B': -1.8452149629592896, 'D': -2.97021484375, 'H': -2.97021484375, 'I': -3.09521484375, 'E': -3.22021484375, 'J': -4.09521484375, 'L': -4.09521484375, 'F': -4.59521484375, 'A': -6.97021484375}"
Z2WAkYpWiXwuGcdME,20,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy lying sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""looking kind of sad, head down"",""message_number"":2}]",yoked,"{'G': -1.2128166027052565, 'F': -0.46281672168724364, 'L': -4.2128167152404785, 'H': -4.3378167152404785, 'E': -4.4628167152404785, 'I': -4.5878167152404785, 'C': -4.9628167152404785, 'K': -5.087815647536529, 'B': -5.3378167152404785, 'J': -5.7128167152404785, 'D': -6.3378167152404785, 'A': -8.212817192077637}"
Z2WAkYpWiXwuGcdME,21,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""limbless guy sat down"",""message_number"":1}]",yoked,"{'F': -0.6348052575728357, 'J': -2.134805202484131, 'H': -2.384805202484131, 'K': -2.509804468663231, 'G': -3.134805202484131, 'L': -3.384805202484131, 'I': -3.634805202484131, 'B': -3.884805202484131, 'D': -3.884805202484131, 'E': -3.884805202484131, 'C': -4.509805202484131, 'A': -6.884805202484131}"
Z2WAkYpWiXwuGcdME,22,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit with square ear"",""message_number"":1}]",yoked,"{'C': -2.5458264350891113, 'D': -1.5458264485813302, 'J': -1.5458264549864036, 'H': -2.0458264350891113, 'G': -2.2958262495499038, 'K': -2.2958258635882283, 'B': -2.9208264350891113, 'I': -3.1708264350891113, 'F': -3.5458264350891113, 'L': -3.7958264350891113, 'E': -4.545826435089111, 'A': -5.170826435089111}"
Z2WAkYpWiXwuGcdME,23,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate kick one"",""message_number"":1}]",yoked,"{'C': -1.860768437385559, 'D': -1.4857682928876654, 'G': -1.9857680683973027, 'B': -2.3607683181762695, 'H': -2.4857683181762695, 'A': -2.8607683181762695, 'E': -2.8607683181762695, 'I': -2.8607683181762695, 'L': -3.1107683181762695, 'F': -3.3607683181762695, 'K': -3.6107664443009173, 'J': -3.7357683181762695}"
Z2WAkYpWiXwuGcdME,24,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate guy"",""message_number"":1}]",yoked,"{'D': -1.3340297492109479, 'C': -1.8340299129486084, 'G': -1.9590295439601322, 'A': -2.2090297154432927, 'H': -2.4590299129486084, 'B': -2.7090299129486084, 'I': -3.3340299129486084, 'E': -3.4590299129486084, 'F': -3.4590299129486084, 'K': -3.5840282592580492, 'L': -3.7090299129486084, 'J': -3.8340299129486084}"
Z2WAkYpWiXwuGcdME,25,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""limbless"",""message_number"":1}]",yoked,"{'H': -1.2480950355529785, 'J': -1.248094936240993, 'D': -1.9980950355529785, 'K': -1.9980944640520957, 'F': -3.2480950355529785, 'L': -3.3730950355529785, 'I': -3.4980950355529785, 'G': -3.8730950355529785, 'B': -4.4980950355529785, 'E': -4.7480950355529785, 'C': -4.8730950355529785, 'A': -6.7480950355529785}"
Z2WAkYpWiXwuGcdME,26,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square ear rabbit"",""message_number"":1}]",yoked,"{'L': -3.563194751739502, 'D': -1.6881945127371067, 'H': -1.9381946325302124, 'J': -1.9381946325302124, 'G': -2.0631945542340446, 'C': -2.313194751739502, 'K': -2.3131941041441855, 'B': -2.813194751739502, 'F': -3.188194751739502, 'I': -3.188194751739502, 'E': -3.938194751739502, 'A': -4.563194751739502}"
Z2WAkYpWiXwuGcdME,27,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms in air kneeling"",""message_number"":1}]",yoked,"{'C': -1.4568450450897217, 'B': -0.9568451046943665, 'E': -1.9568449517947226, 'I': -2.456844900591604, 'G': -2.9568447914876415, 'D': -3.3318450450897217, 'H': -3.8318450450897217, 'F': -4.331845283508301, 'J': -4.706845283508301, 'A': -4.831845283508301, 'K': -4.831845283508301, 'L': -4.831845283508301}"
Z2WAkYpWiXwuGcdME,28,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms in air standing"",""message_number"":1}]",yoked,"{'C': -1.2393696308135986, 'D': -1.2393694863156879, 'B': -1.7393696308135986, 'A': -2.3643694452746122, 'H': -3.2393696308135986, 'G': -3.364368983219054, 'I': -3.7393696308135986, 'E': -3.8643696308135986, 'F': -4.6143693923950195, 'J': -4.8643693923950195, 'K': -4.8643669862920795, 'L': -4.9893693923950195}"
Z2WAkYpWiXwuGcdME,29,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'D': -1.5563394671759518, 'H': -1.6813398599624634, 'J': -1.6813398599624634, 'K': -2.181337746022414, 'L': -2.556339740753174, 'F': -3.056339740753174, 'G': -3.056339740753174, 'I': -3.056339740753174, 'A': -3.806339740753174, 'C': -3.806339740753174, 'B': -3.931339740753174, 'E': -4.056339740753174}"
Z2WAkYpWiXwuGcdME,30,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two headed guy with one leg in air"",""message_number"":1},{""role"":""describer"",""text"":""defined feet haha"",""message_number"":2}]",yoked,"{'L': -3.5501708984375, 'D': -1.6751708107950216, 'C': -1.8001708984375, 'A': -1.9251707859023317, 'G': -2.0501706746346064, 'B': -2.1751708984375, 'I': -2.6751706746346064, 'E': -2.8001708984375, 'H': -3.0501708984375, 'F': -3.5501708984375, 'K': -4.300169610541455, 'J': -4.5501708984375}"
Z2WAkYpWiXwuGcdME,31,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""large rectangular"",""message_number"":1}]",yoked,"{'H': -0.9110426306724548, 'D': -1.6610426902770996, 'K': -2.0360414804101072, 'F': -2.4110426902770996, 'J': -2.6610426902770996, 'L': -2.7860426902770996, 'G': -4.1610426902771, 'I': -4.2860426902771, 'A': -4.5360426902771, 'B': -5.1610426902771, 'C': -5.4110426902771, 'E': -5.5360426902771}"
Z2WAkYpWiXwuGcdME,32,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad sitting"",""message_number"":1}]",yoked,"{'F': -0.2252588861830759, 'G': -3.3502584582212602, 'E': -3.4752588272094727, 'L': -3.4752584344235697, 'I': -3.6002588272094727, 'H': -3.7252588272094727, 'B': -4.100258827209473, 'K': -4.350257273711993, 'J': -4.475258827209473, 'D': -5.100258827209473, 'C': -5.350258827209473, 'A': -6.850258827209473}"
Z2WAkYpWiXwuGcdME,33,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging triangle back"",""message_number"":1}]",yoked,"{'L': -3.2670769691467285, 'G': -1.5170769140580411, 'C': -1.767077088356018, 'E': -1.892077088356018, 'B': -2.2670769691467285, 'I': -2.5170769691467285, 'H': -2.7670769691467285, 'K': -3.0170761376179587, 'D': -3.1420769691467285, 'J': -3.1420769691467285, 'F': -3.3920769691467285, 'A': -5.6420769691467285}"
Z2WAkYpWiXwuGcdME,34,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging no triangle"",""message_number"":1}]",yoked,"{'D': -0.8354310326083136, 'H': -1.3354312181472778, 'K': -1.9604300082807182, 'L': -3.2104310989379883, 'J': -3.4604310989379883, 'F': -3.5854310989379883, 'G': -3.8354310989379883, 'A': -4.335431098937988, 'I': -4.335431098937988, 'C': -5.335431098937988, 'B': -5.460431098937988, 'E': -5.835431098937988}"
Z2WAkYpWiXwuGcdME,35,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'G': -1.391050909502737, 'C': -1.1410510540008545, 'E': -1.6410509813426355, 'B': -2.3910510540008545, 'I': -2.3910510540008545, 'H': -4.141051292419434, 'J': -4.641051292419434, 'D': -4.766051292419434, 'F': -4.766051292419434, 'K': -5.141051292419434, 'L': -5.391051292419434, 'A': -6.641051292419434}"
Z2WAkYpWiXwuGcdME,36,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'G': -1.391050909502737, 'C': -1.1410510540008545, 'E': -1.6410509813426355, 'B': -2.3910510540008545, 'I': -2.3910510540008545, 'H': -4.141051292419434, 'J': -4.641051292419434, 'D': -4.766051292419434, 'F': -4.766051292419434, 'K': -5.141051292419434, 'L': -5.391051292419434, 'A': -6.641051292419434}"
Z2WAkYpWiXwuGcdME,37,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beg no triangle"",""message_number"":1}]",yoked,"{'D': -0.6924801401596893, 'H': -1.4424803256988525, 'K': -2.0674787721995207, 'J': -3.4424803256988525, 'L': -3.4424803256988525, 'F': -3.8174803256988525, 'G': -4.192480087280273, 'A': -4.317480087280273, 'I': -4.567480087280273, 'B': -5.567480087280273, 'C': -5.817480087280273, 'E': -6.067480087280273}"
Z2WAkYpWiXwuGcdME,38,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'J': -1.6277036666870117, 'D': -1.5027033200546611, 'H': -1.7527036666870117, 'K': -2.252701671955301, 'L': -2.6277036666870117, 'G': -3.0027036666870117, 'I': -3.0027036666870117, 'F': -3.1277036666870117, 'A': -3.7527036666870117, 'C': -3.7527036666870117, 'B': -4.002703666687012, 'E': -4.002703666687012}"
