gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
GWCD2NGoiA2n5Wh2i,49,4,C,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Rabbit Ears"",""message_number"":1}]",yoked,"{'E': -0.038750991492858135, 'A': -3.799487160961346, 'F': -5.23696220848069, 'B': -5.7369895223860725, 'D': -5.768238902568134, 'C': -6.73699562835836, 'G': -6.986909890814798, 'H': -7.299426843188369, 'I': -8.1431567433742, 'J': -8.580713649562696, 'L': -9.205707604924976, 'K': -9.393143122399561}"
GWCD2NGoiA2n5Wh2i,50,4,J,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""rabbit ears"",""message_number"":1},{""role"":""describer"",""text"":""minnesota for this one! (which i think is a state with a nice shape tbh!)"",""message_number"":2}]",yoked,"{'A': -1.8005314682061804, 'E': -0.29271917983631035, 'F': -3.6911157733286073, 'B': -3.9567841297929447, 'D': -4.488029755142763, 'C': -4.706788552380226, 'G': -4.737940391828063, 'H': -4.737940391828063, 'I': -5.644064597970035, 'J': -6.4254998542322435, 'L': -7.612995975445118, 'K': -7.925374754658922}"
GWCD2NGoiA2n5Wh2i,51,4,G,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Minnesota"",""message_number"":1},{""role"":""describer"",""text"":""bummed! guy! triangle! butt!"",""message_number"":2},{""role"":""matcher"",""text"":""aren't the Dakotas the nicest shapes they are just squares"",""message_number"":3}]",yoked,"{'A': -1.113944236398699, 'E': -2.015775033106265, 'B': -2.2540832627381477, 'I': -2.6286504279189895, 'D': -2.6681336650287317, 'F': -2.7071324381706297, 'C': -2.715030407977881, 'H': -3.011786124566227, 'J': -3.066516711458033, 'G': -3.4883318198082565, 'L': -4.0821469375137145, 'K': -4.347631576832188}"
GWCD2NGoiA2n5Wh2i,52,4,D,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Bummed guy triangle behind"",""message_number"":1},{""role"":""describer"",""text"":""podium man, facing left this time"",""message_number"":2}]",yoked,"{'A': -1.6129155707512763, 'B': -1.995741581952937, 'D': -2.0894823069471555, 'C': -2.1832499724372867, 'E': -2.284780923866617, 'J': -2.487876729804025, 'F': -2.605053005280733, 'I': -2.9719180395040934, 'G': -3.0347205251225056, 'H': -3.222212690249547, 'K': -4.1909096429892205, 'L': -4.347234799713427}"
GWCD2NGoiA2n5Wh2i,53,4,L,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Podium Guy"",""message_number"":1},{""role"":""describer"",""text"":""kneeling man, facing right, holding a book"",""message_number"":2}]",yoked,"{'D': -2.790905826519337, 'G': -1.5603865230726262, 'H': -1.5799079786479033, 'F': -1.6267992932359232, 'E': -2.1033973023831667, 'C': -2.869055405268181, 'J': -3.1502472282074914, 'B': -3.337795760809126, 'I': -3.774849189866736, 'L': -4.165842529486452, 'K': -4.243853253152688, 'A': -4.275273427068354}"
GWCD2NGoiA2n5Wh2i,54,4,K,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Kneeling man right side"",""message_number"":1},{""role"":""describer"",""text"":""double diamond this time"",""message_number"":2}]",yoked,"{'G': -0.7226088867108851, 'F': -2.054618348487204, 'H': -2.499905649989278, 'J': -2.609326576682188, 'K': -2.78107072410494, 'C': -2.7968850465603703, 'E': -3.624950063290499, 'I': -3.8120520249497436, 'D': -3.921856629389427, 'B': -4.218747037716802, 'L': -4.265519109526259, 'A': -5.1406001374661745}"
GWCD2NGoiA2n5Wh2i,55,4,B,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Double Diamond"",""message_number"":1},{""role"":""describer"",""text"":""radioactive man for this round"",""message_number"":2}]",yoked,"{'K': -0.7159250341621178, 'J': -1.3126563512004985, 'I': -2.5741255468292095, 'L': -3.027467057696044, 'C': -4.324407389628259, 'G': -4.605532092904309, 'H': -4.6992954125013835, 'F': -4.793057540286838, 'B': -5.480635543614536, 'A': -5.574370799180372, 'D': -5.949377866023334, 'E': -6.1368487372226594}"
GWCD2NGoiA2n5Wh2i,56,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""you guys are doing' great :) bean body for this one"",""message_number"":1}]",yoked,"{'C': -3.476580022208673, 'J': -1.0039038078885203, 'F': -2.027292304541049, 'B': -2.3906283092732012, 'I': -2.656002937930443, 'A': -3.1093627361043916, 'E': -3.1718446944408334, 'H': -3.398348928176178, 'L': -3.4140220538424355, 'K': -3.445175600262918, 'G': -3.663971726301826, 'D': -4.0078100861158115}"
GWCD2NGoiA2n5Wh2i,57,4,I,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Bean guy"",""message_number"":1},{""role"":""describer"",""text"":""ice skater this time!"",""message_number"":2}]",yoked,"{'C': -0.5042578462965196, 'B': -2.474947706465058, 'A': -2.740546886298068, 'K': -2.8107478808386257, 'J': -3.2483385459012606, 'D': -3.2639987525458434, 'F': -3.373319634360135, 'G': -3.4826564025150764, 'E': -3.935844101858134, 'I': -4.560434593309118, 'L': -4.95144969964678, 'H': -5.045125707988774}"
GWCD2NGoiA2n5Wh2i,58,4,A,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Ice Skater"",""message_number"":1},{""role"":""describer"",""text"":""dancing guy for this round!"",""message_number"":2}]",yoked,"{'C': -0.309946172116657, 'B': -2.4232095681912034, 'A': -3.3919272410426444, 'K': -3.423061550008675, 'F': -3.6262751295883255, 'D': -3.7982000583951376, 'J': -3.7981517659416353, 'G': -4.126217442345891, 'E': -4.516917035613182, 'H': -5.563683731547748, 'I': -5.6570779889347955, 'L': -5.845022017570431}"
GWCD2NGoiA2n5Wh2i,59,4,F,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Dancing guy"",""message_number"":1},{""role"":""describer"",""text"":""sitting man, facing left for this round"",""message_number"":2}]",yoked,"{'E': -0.7503376717066567, 'F': -1.4153542972157933, 'B': -2.360710636392179, 'G': -2.8449552967165452, 'A': -2.9622580386795656, 'C': -3.6185349672529443, 'D': -3.8528892697071564, 'H': -4.149654942345891, 'J': -4.91533620586196, 'I': -5.055580444246369, 'L': -6.962206060817415, 'K': -7.118272419492694}"
GWCD2NGoiA2n5Wh2i,60,5,G,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Sitting man"",""message_number"":1},{""role"":""describer"",""text"":""bummed man, triangle butt for this one"",""message_number"":2}]",yoked,"{'B': -1.3697047012523524, 'E': -1.3237768846631344, 'F': -1.5464110827992894, 'A': -2.374566674624308, 'G': -3.0541552518023063, 'C': -3.108967267774814, 'J': -3.7495288605643533, 'D': -3.8433184680591914, 'H': -3.9057394376379886, 'I': -4.46795780313252, 'K': -5.811879806405093, 'L': -6.593255600263122}"
GWCD2NGoiA2n5Wh2i,61,5,A,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""I'd be depressed if I had a triangle on my butt too"",""message_number"":1},{""role"":""matcher"",""text"":""I now know which one 'bummed man' is, but I really don't see 'bummed man' when I see that"",""message_number"":2},{""role"":""describer"",""text"":""dancing man for this one!"",""message_number"":3}]",yoked,"{'A': -2.1110934796087015, 'B': -1.5857238742381956, 'F': -2.017299967244806, 'J': -2.0798078635559034, 'E': -2.1032571877658968, 'C': -2.4001944786750484, 'G': -2.884404595191968, 'I': -3.01676856915889, 'D': -3.275163129297033, 'H': -3.493782900364216, 'K': -3.8530671439279773, 'L': -4.993829327416692}"
GWCD2NGoiA2n5Wh2i,62,5,J,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Dancing man"",""message_number"":1},{""role"":""describer"",""text"":""minnesota for this round!"",""message_number"":2}]",yoked,"{'A': -1.3548754670881367, 'B': -1.7728650531287162, 'C': -2.073665073597724, 'F': -2.51106376246381, 'D': -2.526762155458737, 'E': -2.5735969441651387, 'J': -2.675129737348925, 'G': -3.346927838021594, 'I': -3.37759686967992, 'H': -3.721881763849374, 'K': -3.8624460720545266, 'L': -4.42512028693256}"
GWCD2NGoiA2n5Wh2i,63,5,E,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""minnesota"",""message_number"":1},{""role"":""describer"",""text"":""bunny ears for this round! we're really truckin'"",""message_number"":2}]",yoked,"{'A': -2.4107415064675286, 'E': -0.16269452117541947, 'F': -3.8638398333887096, 'B': -4.363870168138026, 'D': -4.738866141317957, 'G': -5.05129654394509, 'C': -5.457622992652548, 'H': -5.582554879575484, 'I': -6.582471027236403, 'J': -7.176345692061207, 'L': -8.332581401249204, 'K': -8.457499862362202}"
GWCD2NGoiA2n5Wh2i,64,5,I,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Mr Rabbit"",""message_number"":1},{""role"":""describer"",""text"":""ice skater this time!"",""message_number"":2}]",yoked,"{'A': -2.530016436676937, 'C': -0.7888423192007724, 'B': -2.2956606620958655, 'F': -2.6549678835158432, 'G': -2.7799328369341203, 'K': -2.9673747182066235, 'E': -3.0143716686028963, 'J': -3.0456186652802453, 'D': -3.1862731346612208, 'I': -3.8420383542302057, 'H': -4.467400163126932, 'L': -4.811228926112825}"
GWCD2NGoiA2n5Wh2i,65,5,K,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""ice skater"",""message_number"":1},{""role"":""describer"",""text"":""double diamond for this one"",""message_number"":2},{""role"":""matcher"",""text"":""johnny 5 =p"",""message_number"":3}]",yoked,"{'J': -2.2608771784291837, 'K': -0.7364140489644214, 'C': -1.5304586049705093, 'L': -3.4561522279802785, 'I': -3.643332549519098, 'G': -3.6904961299522956, 'B': -4.096838241555938, 'F': -4.112363748690201, 'A': -4.221817516195065, 'H': -4.393587369908733, 'D': -4.721817516195065, 'E': -5.471789188680263}"
GWCD2NGoiA2n5Wh2i,66,5,B,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""double diamond"",""message_number"":1},{""role"":""describer"",""text"":""radioactive guy here!"",""message_number"":2},{""role"":""matcher"",""text"":""i don't know johnny 5 hah"",""message_number"":3}]",yoked,"{'H': -3.29403582813094, 'J': -0.9308799161665088, 'K': -1.6651018218268827, 'I': -2.20002942936445, 'L': -2.700348821440321, 'C': -3.2004525348047252, 'F': -3.200305206767475, 'A': -3.52852667655567, 'G': -3.7158702205834193, 'B': -3.8722964647794047, 'E': -4.2784980716283485, 'D': -4.637909245361105}"
GWCD2NGoiA2n5Wh2i,67,5,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""radioactive"",""message_number"":1},{""role"":""describer"",""text"":""bean body for this one"",""message_number"":2},{""role"":""matcher"",""text"":""Johnny 5 is a robot that comes alive It's a story as old as time"",""message_number"":3}]",yoked,"{'L': -3.04240937254075, 'J': -0.9311607169402565, 'I': -2.2216730111513248, 'F': -2.24554298822872, 'K': -2.714147443668997, 'A': -3.0112369145836504, 'B': -3.0268953073906433, 'C': -3.0737919086758994, 'H': -3.0735982687435914, 'E': -3.214328262035793, 'G': -3.589203016864997, 'D': -4.27687962042214}"
GWCD2NGoiA2n5Wh2i,68,5,L,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Bean"",""message_number"":1},{""role"":""matcher"",""text"":""Poor bean body, should do a bit of exercise"",""message_number"":2},{""role"":""describer"",""text"":""kneeling man, facing right this time"",""message_number"":3},{""role"":""matcher"",""text"":""he could be triangle butt"",""message_number"":4}]",yoked,"{'E': -1.5102797970862982, 'F': -1.7172736438723168, 'G': -1.9594139904259855, 'C': -2.2876694466576213, 'B': -2.350155504910745, 'H': -2.7250244024867025, 'A': -2.795444208618049, 'J': -3.1313308703934664, 'D': -3.1782613292156587, 'I': -3.4277362746889097, 'K': -4.5686385656506765, 'L': -5.334414228801762}"
GWCD2NGoiA2n5Wh2i,69,5,F,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""kneeling man right side"",""message_number"":1},{""role"":""describer"",""text"":""sitting guy, facing left this round!"",""message_number"":2}]",yoked,"{'B': -2.508355104913069, 'F': -0.8852786657149189, 'E': -1.0239538202300924, 'G': -2.3598055479105855, 'C': -3.969300538934824, 'A': -4.3442614270183455, 'D': -4.7192834145271, 'H': -5.156663074355544, 'J': -5.844222838493282, 'I': -6.468843765169221, 'K': -8.031553671711356, 'L': -8.187962135602477}"
GWCD2NGoiA2n5Wh2i,70,5,D,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Sitting man"",""message_number"":1},{""role"":""describer"",""text"":""podium guy this time!"",""message_number"":2}]",yoked,"{'E': -2.543110405731777, 'B': -1.486506671341273, 'F': -1.847755929972928, 'A': -2.1837452081937268, 'J': -2.2071488478336034, 'D': -2.3165716570516572, 'C': -2.355657445237181, 'H': -3.230504729035452, 'G': -3.2461134553645747, 'I': -4.011357413183831, 'K': -4.230375053992962, 'L': -4.683681411670349}"
GWCD2NGoiA2n5Wh2i,71,5,C,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""Podium guy"",""message_number"":1},{""role"":""describer"",""text"":""last oneeee! and it's flying man!!"",""message_number"":2}]",yoked,"{'L': -0.35744831216541784, 'D': -2.3887185316498605, 'K': -2.9120445502159713, 'J': -3.271507420533245, 'H': -3.3339326270102245, 'C': -3.58406187696767, 'A': -3.8496310639247358, 'I': -3.989919596304826, 'B': -5.380910277772361, 'F': -5.94331012201333, 'G': -6.037044550215971, 'E': -6.193393721716289}"
Z2WAkYpWiXwuGcdME,0,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person sat down facing the left"",""message_number"":1}]",yoked,"{'F': -0.4334038150282952, 'E': -1.843550030781925, 'B': -2.45686093628233, 'G': -3.2067382224081737, 'J': -3.5036944899612448, 'H': -4.581738222408174, 'I': -5.128369602977501, 'C': -5.2849990942109875, 'A': -5.37871587317031, 'D': -5.722471089645728, 'K': -7.253496096618102, 'L': -7.253678059119371}"
Z2WAkYpWiXwuGcdME,1,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a large person with two pointy bits pointing right"",""message_number"":1},{""role"":""describer"",""text"":""rectangular body on left side"",""message_number"":2}]",yoked,"{'A': -1.9258987390120448, 'F': -1.8555562659638598, 'B': -2.0079466938963986, 'E': -2.156361277900566, 'J': -2.336041063180228, 'H': -2.585988388411144, 'I': -2.655992680612021, 'C': -2.672016636557892, 'D': -2.8438718867823334, 'G': -2.937537800369922, 'K': -4.312499548149357, 'L': -4.593833284259916}"
Z2WAkYpWiXwuGcdME,2,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person without legs kind of sat down with their bottom bit pointing right"",""message_number"":1},{""role"":""describer"",""text"":""no arms either"",""message_number"":2}]",yoked,"{'F': -0.9699500221948464, 'G': -1.3234365988030747, 'H': -1.6085887227571523, 'J': -2.706284478593759, 'E': -3.128160713810638, 'I': -4.377787842150597, 'C': -4.800079885721613, 'K': -4.956102930255901, 'B': -5.143818755894809, 'D': -5.393812711254206, 'L': -5.581224322897336, 'A': -7.018802102364851}"
Z2WAkYpWiXwuGcdME,3,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a rabbit lying down"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2},{""role"":""matcher"",""text"":""uhhh any hands"",""message_number"":3},{""role"":""describer"",""text"":""kind of triangular body"",""message_number"":4},{""role"":""describer"",""text"":""the two ears are triangles"",""message_number"":5},{""role"":""matcher"",""text"":""Is there a triangle on the leftmost side"",""message_number"":6},{""role"":""matcher"",""text"":""Looks like feet"",""message_number"":7},{""role"":""matcher"",""text"":""triangle*"",""message_number"":8},{""role"":""describer"",""text"":""not really but kind of on the right hand side"",""message_number"":9}]",yoked,"{'E': -0.15126380303110773, 'F': -2.729360347699652, 'A': -3.620004793572754, 'G': -4.104311294800588, 'B': -4.7293901583432865, 'H': -4.948064542141291, 'D': -5.354386604813173, 'C': -5.666896061822732, 'I': -5.697936313936253, 'J': -6.760591998128995, 'L': -7.729348696119667, 'K': -8.166763272892993}"
Z2WAkYpWiXwuGcdME,4,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""It looks like someone with two legs at 90 degrees right angle"",""message_number"":1},{""role"":""describer"",""text"":""kind of like karate kicking"",""message_number"":2},{""role"":""matcher"",""text"":""facing to the left"",""message_number"":3},{""role"":""describer"",""text"":""yeah with two triangle bits pointing left too"",""message_number"":4}]",yoked,"{'A': -0.735671589164609, 'I': -1.3663803588662236, 'E': -1.835271164712685, 'B': -3.694656785911506, 'F': -3.7414902381404307, 'J': -3.7571253479566318, 'C': -4.616537028532689, 'D': -5.116522067401225, 'H': -5.1477081532202735, 'G': -5.428926941107545, 'L': -5.616510258101246, 'K': -5.741434654523376}"
Z2WAkYpWiXwuGcdME,5,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like someone throwing their hands in the air"",""message_number"":1}]",yoked,"{'C': -0.04299479653869583, 'D': -6.201726159887907, 'B': -6.514227881147058, 'A': -6.889204709229716, 'G': -7.232924893899383, 'K': -7.482914285627753, 'F': -8.107924893899382, 'E': -8.170464505550731, 'J': -8.232949808790371, 'L': -8.920446277098252, 'H': -9.420364738289004, 'I': -9.982689481978573}"
Z2WAkYpWiXwuGcdME,6,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""it kind of looks like someone with their arms in the air again but this time kneeling"",""message_number"":1},{""role"":""describer"",""text"":""and facing right I would say"",""message_number"":2}]",yoked,"{'C': -1.1366469886222326, 'G': -0.48036514151022, 'F': -3.285030707401058, 'H': -4.675621338135549, 'D': -5.738192621518925, 'E': -6.300673814127823, 'B': -6.581947578623767, 'J': -6.706914838201906, 'K': -6.831853488374241, 'A': -7.800673814127823, 'I': -8.050309487702831, 'L': -8.050627733011408}"
Z2WAkYpWiXwuGcdME,7,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this looks kind of like a rabbit again but this time one of the ears is a square"",""message_number"":1},{""role"":""describer"",""text"":""and they have a triangle pointed downwards on their right side"",""message_number"":2}]",yoked,"{'E': -0.17893508632557026, 'F': -2.8878935579264504, 'A': -3.028540937235546, 'G': -4.169082245160583, 'B': -4.294175162005396, 'H': -4.669108700622336, 'D': -4.919171608475282, 'C': -5.044181065504664, 'I': -5.45023528339217, 'J': -6.356641707622118, 'L': -7.794137828838692, 'K': -7.887783184074489}"
Z2WAkYpWiXwuGcdME,8,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This kind of looks like a guy with two feet pointing in the opposite direction to the 'head'"",""message_number"":1},{""role"":""matcher"",""text"":""uhhh standing or kneeling"",""message_number"":2},{""role"":""describer"",""text"":""standing"",""message_number"":3},{""role"":""describer"",""text"":""it's got two quite defined feet"",""message_number"":4},{""role"":""describer"",""text"":""one foot in the air"",""message_number"":5}]",yoked,"{'I': -2.3455263867654117, 'A': -0.43107532367923207, 'B': -2.681742785780123, 'D': -3.02548946991617, 'J': -3.3848289773058506, 'E': -3.634848447078021, 'C': -3.6661272230425017, 'H': -4.337905034399849, 'F': -4.400437638750732, 'L': -4.478576674525769, 'K': -5.009738045447877, 'G': -5.82225725325036}"
Z2WAkYpWiXwuGcdME,9,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like someone begging and facing right but there are two that look like this it's the one which has quite a clear bend in the knee and no triangle pointing out the back"",""message_number"":1}]",yoked,"{'F': -0.6937148432860469, 'E': -1.9495851182049955, 'G': -2.1370103246106553, 'H': -2.5198492930612977, 'J': -3.371437365571483, 'D': -3.4964759541149446, 'B': -3.527739768906842, 'I': -3.9021890082482256, 'C': -4.090249428459576, 'K': -5.496231179983717, 'A': -6.0589665922412195, 'L': -6.090151998123407}"
Z2WAkYpWiXwuGcdME,10,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""another begging person, this time one with the triangle out the back"",""message_number"":1}]",yoked,"{'E': -1.8164737684521532, 'B': -1.3711961706198261, 'A': -1.7071193942178065, 'C': -2.082142874194282, 'F': -2.4023719637885126, 'D': -2.9024234184746973, 'G': -3.3241952466506834, 'J': -3.355509354970847, 'H': -3.996062025432621, 'I': -4.183253593355256, 'K': -5.308496169930484, 'L': -6.121110209094575}"
Z2WAkYpWiXwuGcdME,11,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""someone standing and reading a letter manuscript sort of thing"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'H': -2.281318878623106, 'D': -0.7716221376162543, 'A': -1.3673184832585623, 'E': -2.523565141390487, 'B': -3.781381770910187, 'C': -4.0782688729515355, 'L': -4.140736073359464, 'I': -4.234219936202301, 'F': -4.515711544689105, 'J': -4.515711544689105, 'G': -5.281291583467015, 'K': -6.4375114114671765}"
Z2WAkYpWiXwuGcdME,12,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person with arms in the air and standing"",""message_number"":1},{""role"":""describer"",""text"":""not kneeling"",""message_number"":2},{""role"":""matcher"",""text"":""no feet"",""message_number"":3},{""role"":""describer"",""text"":""no feet"",""message_number"":4}]",yoked,"{'D': -2.0519827588564037, 'C': -0.23412497531714652, 'B': -3.2082270532842903, 'A': -3.864457285726102, 'G': -5.5362678560500225, 'K': -5.692467237663517, 'J': -5.817535705811331, 'H': -6.286200135661112, 'F': -6.38004210059263, 'E': -6.505081114970751, 'L': -6.598800973774076, 'I': -7.942168291974313}"
Z2WAkYpWiXwuGcdME,13,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""large squarish person"",""message_number"":1},{""role"":""describer"",""text"":""with two points facing right"",""message_number"":2}]",yoked,"{'J': -1.419052212178239, 'L': -2.1050532914943436, 'H': -2.2651541104114394, 'K': -2.288565247965799, 'F': -2.5620414913876455, 'B': -2.601186056229771, 'C': -2.7027716632013545, 'I': -2.8585770680771305, 'D': -3.1089934344897387, 'G': -3.1401321749023072, 'A': -3.2886540654567207, 'E': -4.101147467704708}"
Z2WAkYpWiXwuGcdME,14,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging with triangle on back"",""message_number"":1}]",yoked,"{'A': -2.347859829768155, 'E': -1.4835942985886097, 'B': -1.6994423588724898, 'F': -1.8361125842622694, 'C': -2.5431989202796723, 'G': -2.6915531243503694, 'J': -3.113468427750767, 'D': -3.144735665578671, 'H': -3.5352844180638954, 'I': -3.8788010862474738, 'K': -4.7383352943933, 'L': -5.425942635031797}"
Z2WAkYpWiXwuGcdME,15,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with arms in air"",""message_number"":1}]",yoked,"{'C': -1.7525594137531482, 'G': -0.3953562275746457, 'F': -2.6353180235088316, 'E': -5.525950657830831, 'H': -5.5259078092970695, 'B': -6.05723244309466, 'D': -6.30722271001508, 'J': -6.400958419196262, 'K': -6.463376880270383, 'A': -7.494698561111879, 'L': -7.994667554494325, 'I': -8.275585585553923}"
Z2WAkYpWiXwuGcdME,16,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging but without triangle on back"",""message_number"":1}]",yoked,"{'J': -1.761562936152315, 'F': -1.820137394547606, 'B': -1.9139529457033306, 'E': -2.296721768249289, 'A': -2.4686184969536082, 'C': -2.7733394861763463, 'D': -2.8358019824633716, 'I': -2.88232511934783, 'H': -2.9372631577587, 'G': -3.046640897941837, 'L': -3.671679388548671, 'K': -3.843440654929897}"
Z2WAkYpWiXwuGcdME,17,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""reading letter guy"",""message_number"":1}]",yoked,"{'J': -1.8082715392398312, 'D': -1.7164970223160991, 'B': -1.7809483033411495, 'F': -2.0621546108013953, 'A': -2.3199863137110985, 'L': -2.859046666150546, 'H': -3.319945608925111, 'C': -3.4918931000793445, 'E': -3.7106137824702574, 'I': -4.038470176680816, 'K': -4.069884233614517, 'G': -4.3980418238517816}"
Z2WAkYpWiXwuGcdME,18,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit with triangle ears, kind of lying down"",""message_number"":1},{""role"":""matcher"",""text"":""With the triangular body"",""message_number"":2},{""role"":""matcher"",""text"":""Pointing right"",""message_number"":3}]",yoked,"{'J': -7.1113541618005645, 'E': -0.15290238997963512, 'F': -2.6894923812400084, 'G': -3.173824245887537, 'A': -4.767640968157343, 'H': -4.955070441027834, 'B': -5.3301551646516065, 'D': -5.423899887849273, 'C': -5.6114096781619205, 'I': -6.517425142724229, 'L': -8.267602029233688, 'K': -8.51748339619994}"
Z2WAkYpWiXwuGcdME,19,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy with one foot on ground one foot in air but kind of two heads"",""message_number"":1},{""role"":""describer"",""text"":""not the karate kick guy"",""message_number"":2}]",yoked,"{'B': -1.0341497924364997, 'E': -1.802681277265114, 'A': -1.8456511372428281, 'C': -2.5058343545522956, 'F': -2.5213847504101596, 'D': -3.068308905239137, 'J': -3.115155166730419, 'I': -3.3491693492694785, 'G': -4.177582674017521, 'H': -4.224450188392213, 'K': -6.193102441974651, 'L': -6.662031461221683}"
Z2WAkYpWiXwuGcdME,20,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy lying sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""looking kind of sad, head down"",""message_number"":2}]",yoked,"{'F': -0.37611549432416713, 'E': -1.9815782736513068, 'G': -2.5010484225687093, 'J': -3.4620267901284065, 'H': -4.133844040602956, 'I': -4.196001292100367, 'B': -4.337071347836125, 'C': -5.087079168641686, 'K': -5.524361305123355, 'A': -5.649551943442739, 'D': -6.05580986473069, 'L': -6.524497801872188}"
Z2WAkYpWiXwuGcdME,21,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""limbless guy sat down"",""message_number"":1}]",yoked,"{'F': -1.011322425574806, 'J': -0.9283492307528083, 'H': -2.250554576842699, 'G': -3.258353168922205, 'E': -3.7271494741775135, 'I': -3.7425751909756126, 'L': -4.2427368508320225, 'K': -4.930134115730971, 'B': -5.102178129751288, 'D': -5.633424430654638, 'C': -6.008443640971766, 'A': -7.195909267323506}"
Z2WAkYpWiXwuGcdME,22,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit with square ear"",""message_number"":1}]",yoked,"{'A': -2.4837874105315905, 'E': -0.1889914157851316, 'F': -3.343141694846348, 'B': -4.374417329249631, 'D': -4.624413302431482, 'H': -4.936864309101108, 'G': -5.06184934853167, 'C': -5.186922569703285, 'I': -5.780538005827014, 'J': -6.7806442069588835, 'L': -7.718141456438593, 'K': -8.343063929963597}"
Z2WAkYpWiXwuGcdME,23,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate kick one"",""message_number"":1}]",yoked,"{'A': -1.723395900586658, 'J': -1.5397897295714236, 'I': -1.7698168235438838, 'B': -2.559351703346121, 'C': -2.598440786163812, 'K': -2.684139022091775, 'F': -3.0045727069706145, 'L': -3.0045919147685183, 'E': -3.4577396959125775, 'D': -3.6140250348362524, 'H': -3.7076342254088672, 'G': -5.004482758233639}"
Z2WAkYpWiXwuGcdME,24,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate guy"",""message_number"":1}]",yoked,"{'A': -1.5712552435250584, 'J': -1.5888248614924863, 'D': -2.3232177697903245, 'C': -2.3544867744283455, 'I': -2.3931873159237926, 'B': -2.463844881448529, 'K': -2.7527587622093814, 'F': -3.0340950033737197, 'H': -3.2762533536536136, 'L': -3.2762897259672217, 'E': -3.87005920742577, 'G': -5.0262618028629165}"
