gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
Z2WAkYpWiXwuGcdME,41,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two head guy"",""message_number"":1}]",yoked,"{'B': -0.49519753456115717, 'A': -0.9951975345611572, 'D': -3.995197534561157, 'C': -5.995197296142578, 'E': -16.495197296142578, 'G': -17.245197296142578, 'H': -17.495197296142578, 'F': -18.995197296142578, 'J': -31.745197296142102, 'L': -32.49519729614258, 'I': -35.74519729614258, 'K': -36.99519729614258}"
Z2WAkYpWiXwuGcdME,42,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm hair standing"",""message_number"":1}]",yoked,"{'B': -1.053082466125486, 'A': -0.5530825257301308, 'C': -3.0530824661254874, 'D': -3.5530824661254856, 'E': -9.803082466125483, 'F': -14.553082466125483, 'H': -16.553083419799794, 'G': -16.5530834197998, 'J': -32.30308151245117, 'I': -32.55308151245117, 'L': -34.05308151245117, 'K': -39.05308151245117}"
Z2WAkYpWiXwuGcdME,43,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""limbless"",""message_number"":1}]",yoked,"{'B': -0.26500013470649497, 'C': -1.7650001049041726, 'D': -3.26500010490414, 'A': -3.7650001049041726, 'E': -10.765000343322738, 'G': -15.01500034332275, 'F': -15.515000343322743, 'H': -15.765000343322749, 'I': -26.514999389648438, 'J': -27.01499938964393, 'L': -28.514999389648438, 'K': -32.26499938964844}"
Z2WAkYpWiXwuGcdME,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'C': -1.056418061256407, 'A': -0.556418061256407, 'D': -2.5564179420471094, 'B': -6.556417942047117, 'E': -11.05641841888427, 'F': -16.806417465209954, 'H': -18.556417465209954, 'G': -19.30641746520996, 'K': -24.05641746520996, 'L': -24.30641746520996, 'I': -30.30641746520996, 'J': -31.05641746520996}"
Z2WAkYpWiXwuGcdME,45,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""begging triangle"",""message_number"":1}]",yoked,"{'A': -0.011599124409258133, 'C': -4.511599063873291, 'B': -7.51159906387329, 'D': -13.511599540710447, 'E': -20.26159858703613, 'F': -22.26159858703613, 'G': -22.51159858703613, 'H': -24.761598587036122, 'I': -31.511598587036133, 'J': -33.011600494384766, 'L': -33.511600494384766, 'K': -36.011600494384766}"
Z2WAkYpWiXwuGcdME,46,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""large rectangle"",""message_number"":1}]",yoked,"{'A': -0.002478386741131535, 'B': -6.00247859954834, 'C': -13.50247859954834, 'D': -13.50247859954834, 'E': -27.502477645874023, 'H': -29.502477645874023, 'F': -30.752477645874023, 'G': -32.502479553222656, 'I': -40.252479553222656, 'L': -40.752479553222656, 'J': -40.752479553222656, 'K': -45.252479553222656}"
Z2WAkYpWiXwuGcdME,47,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'C': -0.750940561294551, 'D': -1.250940561294548, 'B': -1.7509405612945528, 'A': -7.250940322875961, 'E': -14.75094032287587, 'F': -15.250940322875966, 'G': -18.250940322875927, 'H': -20.500940322875962, 'I': -32.50094223022461, 'L': -34.50094223022461, 'J': -34.50094223022461, 'K': -43.12594223022461}"
Z2WAkYpWiXwuGcdME,48,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -0.0006455483380704927, 'B': -7.500645637512207, 'C': -11.000645637512207, 'D': -17.75064468383789, 'E': -25.25064468383789, 'H': -25.25064468383789, 'G': -25.75064468383789, 'F': -26.25064468383789, 'I': -33.25064468383789, 'L': -35.50064468383789, 'J': -35.50064468383789, 'K': -39.25064468383789}"
Z2WAkYpWiXwuGcdME,49,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rectangle"",""message_number"":1}]",yoked,"{'A': -4.9113019485952466e-05, 'B': -10.000048637390137, 'D': -17.000049591064453, 'C': -18.000049591064453, 'E': -31.000049591064453, 'H': -32.75004959106445, 'F': -33.00004959106445, 'G': -35.00004959106445, 'I': -40.50004959106445, 'L': -41.75004959106445, 'J': -44.00004959106445, 'K': -46.75004959106445}"
Z2WAkYpWiXwuGcdME,50,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beg triangle"",""message_number"":1}]",yoked,"{'A': -0.00010191874753214114, 'C': -11.000102043151855, 'B': -11.500102043151855, 'D': -19.25010108947754, 'E': -26.50010108947754, 'G': -26.50010108947754, 'F': -27.00010108947754, 'H': -30.00010108947754, 'I': -34.50010299682617, 'L': -37.50010299682617, 'J': -39.25010299682617, 'K': -40.00010299682617}"
Z2WAkYpWiXwuGcdME,51,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two head"",""message_number"":1}]",yoked,"{'B': -0.005524842534214206, 'A': -5.505524635314941, 'D': -8.005524635314941, 'C': -8.505524635314941, 'H': -18.755525588989258, 'G': -20.255525588989258, 'E': -22.505525588989258, 'F': -23.255525588989258, 'J': -31.755525588989258, 'L': -33.505523681640625, 'I': -35.755523681640625, 'K': -36.755523681640625}"
Z2WAkYpWiXwuGcdME,52,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""limbless"",""message_number"":1}]",yoked,"{'B': -0.26500013470649497, 'C': -1.7650001049041726, 'D': -3.26500010490414, 'A': -3.7650001049041726, 'E': -10.765000343322738, 'G': -15.01500034332275, 'F': -15.515000343322743, 'H': -15.765000343322749, 'I': -26.514999389648438, 'J': -27.01499938964393, 'L': -28.514999389648438, 'K': -32.26499938964844}"
Z2WAkYpWiXwuGcdME,53,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'A': -0.011208898387849272, 'B': -5.761209011077881, 'D': -8.261208534240717, 'C': -9.261208534240723, 'E': -13.761208534240723, 'H': -15.261208534240723, 'F': -16.51120948791504, 'G': -17.01120948791504, 'I': -21.26120948791504, 'L': -22.76120948791504, 'J': -26.01120948791504, 'K': -30.01120948791504}"
Z2WAkYpWiXwuGcdME,54,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beg no triangle"",""message_number"":1}]",yoked,"{'D': -0.4749495387077329, 'B': -1.474949598312378, 'A': -2.474949598312378, 'C': -6.474949359893799, 'E': -19.47494888305664, 'F': -21.22494888305664, 'H': -23.72494888305664, 'G': -24.47494888305664, 'I': -32.72494888305664, 'L': -34.22494888305664, 'J': -39.47494888305664, 'K': -41.22494888305664}"
Z2WAkYpWiXwuGcdME,55,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm air stand"",""message_number"":1}]",yoked,"{'A': -2.6260809898376456, 'B': -0.12608087062835643, 'C': -3.126080989837646, 'D': -6.126080989837646, 'E': -18.376081466674805, 'G': -21.126081466674805, 'F': -21.626081466674805, 'H': -22.126081466674805, 'L': -31.376081466674805, 'I': -33.12607955932617, 'J': -33.12607955932617, 'K': -37.12607955932617}"
Z2WAkYpWiXwuGcdME,56,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'D': -0.9245390892028732, 'C': -0.9245390892028749, 'B': -1.9245390892028773, 'A': -6.924539089202865, 'E': -14.674539566039945, 'F': -15.174539566040028, 'G': -18.174539566039982, 'H': -20.174539566040025, 'I': -32.174537658691406, 'L': -34.174537658691406, 'J': -34.424537658691406, 'K': -42.799537658691406}"
Z2WAkYpWiXwuGcdME,57,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'C': -1.373285770416258, 'A': -0.37328571081161327, 'D': -2.873285770416247, 'B': -6.373285770416258, 'E': -11.123285293579094, 'F': -16.873285293579094, 'H': -18.623285293579094, 'G': -19.3732852935791, 'L': -24.3732852935791, 'K': -24.3732852935791, 'I': -30.1232852935791, 'J': -30.8732852935791}"
Z2WAkYpWiXwuGcdME,58,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'A': -0.029798321425914532, 'B': -3.52979826927185, 'C': -11.02979850769043, 'D': -13.029798507690428, 'H': -23.279798507690426, 'G': -23.52979850769043, 'E': -25.02979850769043, 'F': -25.02979850769043, 'J': -33.0297966003418, 'I': -33.7797966003418, 'L': -35.0297966003418, 'K': -40.2797966003418}"
Z2WAkYpWiXwuGcdME,59,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm air kneeling"",""message_number"":1}]",yoked,"{'B': -0.2605426907539308, 'C': -2.0105426311492893, 'D': -2.510542631149283, 'A': -4.260542869567866, 'E': -13.51054286956785, 'G': -16.760541915893548, 'F': -17.010541915893548, 'H': -17.510541915893544, 'L': -24.510541915893555, 'I': -27.510541915893555, 'J': -27.510541915893555, 'K': -28.260541915893555}"
Z2WAkYpWiXwuGcdME,60,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm air kneel"",""message_number"":1}]",yoked,"{'B': -0.08884423971175864, 'C': -2.838844299316405, 'A': -4.338844299316403, 'D': -4.338844299316402, 'E': -16.338844299316396, 'G': -18.338844299316406, 'H': -18.838844299316406, 'F': -19.838844299316406, 'L': -22.588844299316406, 'K': -27.838844299316406, 'I': -28.338844299316406, 'J': -28.588844299316406}"
Z2WAkYpWiXwuGcdME,61,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""limbles"",""message_number"":1}]",yoked,"{'A': -1.3574570417404077, 'B': -0.8574570417404076, 'C': -3.8574571609497044, 'D': -5.107457160949663, 'G': -14.607457160949677, 'E': -15.857457160949657, 'F': -17.10745620727539, 'H': -17.35745620727539, 'L': -24.60745620727539, 'J': -27.35745620727539, 'I': -28.85745620727539, 'K': -30.10745620727539}"
Z2WAkYpWiXwuGcdME,62,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two head"",""message_number"":1}]",yoked,"{'B': -0.009712346829473887, 'A': -5.009712219238281, 'D': -8.009712219238281, 'C': -8.509712219238281, 'H': -18.75971221923828, 'G': -20.25971221923828, 'E': -22.25971221923828, 'F': -23.25971221923828, 'J': -31.50971221923828, 'L': -33.25971221923828, 'I': -35.75971221923828, 'K': -36.75971221923828}"
Z2WAkYpWiXwuGcdME,63,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rectangle"",""message_number"":1}]",yoked,"{'A': -4.9113019485950914e-05, 'B': -10.000048637390137, 'D': -17.000049591064453, 'C': -18.000049591064453, 'E': -31.000049591064453, 'H': -32.50004959106445, 'F': -33.00004959106445, 'G': -35.00004959106445, 'I': -40.25004959106445, 'L': -41.50004959106445, 'J': -43.75004959106445, 'K': -46.50004959106445}"
Z2WAkYpWiXwuGcdME,64,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'C': -0.6702269315719545, 'D': -1.1702269315719507, 'B': -2.1702270507812456, 'A': -7.170227050781229, 'E': -14.420227050781143, 'F': -15.17022705078124, 'G': -18.170227050781186, 'H': -20.170227050781232, 'I': -32.17022705078125, 'J': -34.17022705078125, 'L': -34.42022705078125, 'K': -42.79522705078125}"
Z2WAkYpWiXwuGcdME,65,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beg no triangle"",""message_number"":1}]",yoked,"{'D': -0.4704574942588804, 'B': -1.4704575538635254, 'A': -2.4704575538635254, 'C': -6.470457553863525, 'E': -19.720457077026367, 'F': -21.470457077026367, 'H': -24.220457077026367, 'G': -24.720457077026367, 'I': -32.970458984375, 'L': -34.470458984375, 'J': -39.720458984375, 'K': -41.470458984375}"
Z2WAkYpWiXwuGcdME,66,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'C': -1.0254111289978018, 'A': -0.5254111289978014, 'D': -3.025411128997795, 'B': -6.525411128997802, 'E': -11.525411605834956, 'F': -17.025411605834957, 'H': -19.025411605834957, 'G': -19.77541160583496, 'L': -24.77541160583496, 'K': -25.02541160583496, 'I': -30.77541160583496, 'J': -31.52541160583496}"
Z2WAkYpWiXwuGcdME,67,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'A': -0.029779924079775578, 'B': -3.5297799110412593, 'C': -11.529780387878418, 'D': -13.279780387878416, 'H': -23.279779434204098, 'G': -23.7797794342041, 'E': -25.0297794342041, 'F': -25.2797794342041, 'J': -33.279781341552734, 'I': -34.029781341552734, 'L': -35.029781341552734, 'K': -40.279781341552734}"
Z2WAkYpWiXwuGcdME,68,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beg triangle"",""message_number"":1}]",yoked,"{'A': -0.0002414888585916987, 'C': -10.50024127960205, 'B': -11.50024127960205, 'D': -19.000242233276367, 'E': -26.000242233276367, 'G': -26.000242233276367, 'F': -26.750242233276367, 'H': -29.500242233276367, 'I': -33.750240325927734, 'L': -37.000240325927734, 'J': -38.750240325927734, 'K': -39.500240325927734}"
Z2WAkYpWiXwuGcdME,69,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'A': -0.01456944271922104, 'B': -5.514569282531738, 'D': -8.514569282531731, 'C': -9.264569282531738, 'E': -13.764569282531738, 'H': -15.014569282531738, 'F': -16.264570236206055, 'G': -16.764570236206055, 'I': -20.764570236206055, 'L': -22.514570236206055, 'J': -25.514570236206055, 'K': -29.514570236206055}"
Z2WAkYpWiXwuGcdME,70,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -0.0007856381707824452, 'B': -7.500785827636719, 'C': -10.500785827636719, 'D': -17.50078582763672, 'E': -25.25078582763672, 'H': -25.25078582763672, 'G': -25.50078582763672, 'F': -26.00078582763672, 'I': -33.00078582763672, 'L': -35.25078582763672, 'J': -35.25078582763672, 'K': -39.00078582763672}"
Z2WAkYpWiXwuGcdME,71,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arm hair standing"",""message_number"":1}]",yoked,"{'A': -0.5417788028717013, 'B': -1.0417788028717012, 'C': -3.041778802871703, 'D': -4.0417785644531214, 'E': -10.041778564453116, 'F': -14.791778564453118, 'G': -16.54177856445312, 'H': -16.791778564453114, 'J': -32.291778564453125, 'I': -32.541778564453125, 'L': -34.041778564453125, 'K': -39.041778564453125}"
22dyGMRgestp8u5Lc,0,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building with hands in the air"",""message_number"":1}]",yoked,"{'B': -0.3380168378353118, 'A': -1.3380168676376343, 'C': -3.8380167484283447, 'D': -5.838016986846924, 'E': -15.838016510009766, 'F': -18.338016510009766, 'H': -23.588016510009766, 'G': -24.588016510009766, 'I': -34.338016510009766, 'J': -35.338016510009766, 'L': -35.588016510009766, 'K': -41.338016510009766}"
22dyGMRgestp8u5Lc,1,0,G,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""like the a high heeled shoe tough one"",""message_number"":1}]",yoked,"{'B': -0.007075846660882229, 'C': -5.007075786590576, 'A': -8.007076263427734, 'D': -10.507076263427734, 'E': -19.507076263427734, 'H': -23.257076263427734, 'F': -25.007076263427734, 'G': -26.757076263427734, 'I': -37.757076263427734, 'L': -38.007076263427734, 'J': -40.507076263427734, 'K': -42.507076263427734}"
22dyGMRgestp8u5Lc,2,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms not legs like a necktie with the bottom turned slightly to the right"",""message_number"":1}]",yoked,"{'D': -0.02935424633323378, 'C': -4.029354095458981, 'B': -4.529354095458983, 'A': -8.029354095458983, 'E': -10.779354095458968, 'F': -13.029354095458967, 'G': -13.029354095458979, 'H': -13.77935409545897, 'I': -25.779354095458864, 'J': -29.279354095455886, 'L': -29.779354095458984, 'K': -35.029354095458984}"
22dyGMRgestp8u5Lc,3,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a baby sitting on floor with arms out and a bow on the back of her head she is facing left and the bow in on the right"",""message_number"":1}]",yoked,"{'D': -1.81172084808349, 'C': -0.31172078847885026, 'B': -2.3117208480834934, 'A': -5.811720848083493, 'H': -6.311720848083486, 'E': -8.31172084808347, 'G': -8.31172084808349, 'F': -10.061720848083478, 'I': -21.061719894409144, 'J': -22.061719894408487, 'L': -25.81171989440918, 'K': -29.56171989440918}"
22dyGMRgestp8u5Lc,4,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling in gown with Bible in hand, facing to the right heel up in back"",""message_number"":1}]",yoked,"{'B': -0.33683890104289405, 'D': -1.8368389606475102, 'A': -2.5868389606475386, 'C': -3.0868389606475666, 'H': -5.586838722228806, 'F': -7.086838722228868, 'E': -7.336838722228829, 'G': -7.586838722228849, 'J': -14.33683872222157, 'I': -18.336839675902628, 'L': -20.08683967590271, 'K': -22.33683967590332}"
22dyGMRgestp8u5Lc,5,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Starting to stand after kneeling facing right, Bible still in hand"",""message_number"":1}]",yoked,"{'B': -0.08720720559358464, 'A': -3.0872073173522927, 'C': -3.5872073173522945, 'D': -4.587207317352287, 'E': -10.58720684051513, 'F': -13.837206840515131, 'H': -14.587206840515131, 'G': -15.837206840515133, 'J': -26.087207794186718, 'L': -27.087207794189453, 'I': -28.337207794189453, 'K': -31.337207794189453}"
22dyGMRgestp8u5Lc,6,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing, but falling backward facing left right foot in the air arms out"",""message_number"":1}]",yoked,"{'B': -0.05279117077588902, 'A': -3.052791118621825, 'C': -5.552791118621825, 'D': -8.05279159545898, 'E': -16.55279159545898, 'F': -22.552791595458984, 'G': -25.05279159545898, 'H': -25.302791595458984, 'L': -33.552791595458984, 'I': -34.552791595458984, 'J': -36.302791595458984, 'K': -42.552791595458984}"
22dyGMRgestp8u5Lc,7,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing up straight facing left reading from Bible"",""message_number"":1}]",yoked,"{'B': -0.6985468268394466, 'A': -0.6985468268394462, 'C': -5.698546886444092, 'D': -6.19854688644409, 'E': -13.19854640960693, 'G': -18.19854736328125, 'F': -18.448547363281246, 'H': -18.448547363281246, 'J': -31.44854736328125, 'I': -31.94854736328125, 'L': -33.19854736328125, 'K': -38.44854736328125}"
22dyGMRgestp8u5Lc,8,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy relaxing in the park facing left arms to side (not visible) knees up"",""message_number"":1}]",yoked,"{'B': -0.4149693250656125, 'C': -1.4149693250656123, 'A': -2.414969444274902, 'D': -4.9149694442749015, 'H': -15.414969444274902, 'E': -16.164968490600582, 'L': -17.16496849060056, 'G': -18.414968490600586, 'F': -18.914968490600586, 'J': -30.414968490600586, 'I': -31.414968490600586, 'K': -33.16497039794922}"
22dyGMRgestp8u5Lc,9,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing, but falling forward left leg on ground right foot in air arms out to catch himself"",""message_number"":1},{""role"":""describer"",""text"":""face left"",""message_number"":2}]",yoked,"{'B': -0.04974243044852745, 'A': -3.549742460250851, 'C': -4.049742221832274, 'D': -6.049742221832267, 'E': -16.549741744995092, 'F': -18.54974174499511, 'H': -19.799741744995103, 'G': -21.549741744995114, 'I': -33.79974365234375, 'L': -33.79974365234375, 'J': -34.29974365234375, 'K': -40.29974365234375}"
22dyGMRgestp8u5Lc,10,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kid facing right sitting on butt knees up slightly wearing bunny ears"",""message_number"":1}]",yoked,"{'B': -0.34301257133483803, 'A': -1.343012571334838, 'C': -3.8430125713348366, 'D': -4.84301280975341, 'E': -15.593012809753406, 'H': -17.343011856079098, 'G': -18.093011856079098, 'F': -18.343011856079098, 'J': -30.0930118560791, 'I': -30.3430118560791, 'L': -30.3430118560791, 'K': -34.093013763427734}"
22dyGMRgestp8u5Lc,11,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""aaagh!! right half of a bowl or plant pot showing with a triangle on the top right edge"",""message_number"":1},{""role"":""describer"",""text"":""not the very edge"",""message_number"":2}]",yoked,"{'B': -0.14084117114543743, 'C': -2.6408412456512442, 'D': -3.6408412456512433, 'A': -5.640841007232666, 'E': -21.140840530395504, 'F': -24.890840530395508, 'H': -25.390840530395508, 'G': -29.390840530395508, 'I': -37.89084243774414, 'L': -40.89084243774414, 'J': -42.01584243774414, 'K': -45.26584243774414}"
22dyGMRgestp8u5Lc,12,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Kneeling with bible facing to the right Heel up"",""message_number"":1}]",yoked,"{'B': -0.1676840782165491, 'A': -2.667684078216545, 'D': -2.667684078216532, 'C': -4.16768407821655, 'E': -9.667684555053688, 'F': -13.667684555053695, 'G': -14.4176845550537, 'H': -14.9176845550537, 'J': -26.9176845550502, 'I': -28.41768455505371, 'L': -28.66768455505371, 'K': -33.41768264770508}"
22dyGMRgestp8u5Lc,13,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Standing up from kneeling Bible still in hand"",""message_number"":1}]",yoked,"{'B': -0.06544865667819914, 'A': -3.0654487609863272, 'D': -4.565448760986326, 'C': -5.065448760986328, 'E': -12.565448760986325, 'F': -15.565448760986325, 'G': -17.565448760986328, 'H': -18.815448760986325, 'J': -30.565448760986328, 'L': -31.315448760986328, 'I': -32.56544876098633, 'K': -36.31544876098633}"
22dyGMRgestp8u5Lc,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling off building Arms in air"",""message_number"":1}]",yoked,"{'B': -0.5686949491500853, 'A': -1.568694949150085, 'D': -1.5686949491500848, 'C': -4.068695068359375, 'E': -13.068695068359371, 'F': -17.818695068359375, 'H': -20.818695068359375, 'G': -21.568695068359375, 'I': -34.568695068359375, 'L': -38.318695068359375, 'J': -39.068695068359375, 'K': -45.818695068359375}"
22dyGMRgestp8u5Lc,15,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing with bible Facing to the left"",""message_number"":1}]",yoked,"{'B': -0.26305082440376, 'A': -2.263050794601436, 'D': -2.2630507946014276, 'C': -3.763050794601438, 'E': -11.263051033020002, 'H': -12.513051033020005, 'G': -13.76305103302001, 'F': -14.013051033020009, 'I': -27.763050079345703, 'J': -28.013050079345703, 'L': -30.013050079345703, 'K': -35.2630500793457}"
22dyGMRgestp8u5Lc,16,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Bunny ears"",""message_number"":1}]",yoked,"{'A': -0.7477731704711912, 'B': -0.7477731704711912, 'C': -3.247773170471191, 'D': -4.24777317047119, 'H': -13.247773170471191, 'F': -13.747773170471191, 'G': -14.497773170471191, 'E': -15.497773170471188, 'I': -28.997772216796875, 'J': -29.2477722167964, 'L': -29.497772216796875, 'K': -29.997772216796875}"
22dyGMRgestp8u5Lc,17,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling backwards, facing left, arms out"",""message_number"":1}]",yoked,"{'B': -0.08404324203729567, 'C': -2.5840432643890376, 'D': -5.584043025970458, 'A': -6.584043025970458, 'E': -14.584043502807614, 'F': -18.084043502807617, 'G': -19.084043502807617, 'H': -22.584043502807617, 'L': -28.084043502807617, 'J': -35.334041595458984, 'I': -35.834041595458984, 'K': -39.334041595458984}"
22dyGMRgestp8u5Lc,18,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Half a pot with triangle on top"",""message_number"":1}]",yoked,"{'A': -0.15894371271133384, 'B': -2.158943653106689, 'C': -3.658943653106689, 'D': -5.158943653106687, 'E': -13.658944129943842, 'F': -20.658943176269528, 'H': -20.90894317626953, 'G': -22.15894317626953, 'J': -34.90894317626953, 'I': -35.65894317626953, 'L': -35.65894317626953, 'K': -38.65894317626953}"
22dyGMRgestp8u5Lc,19,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'C': -0.339689195156097, 'B': -1.339689254760742, 'A': -4.339689254760742, 'D': -4.33968925476074, 'E': -16.089689254760742, 'G': -19.839689254760742, 'F': -20.339689254760742, 'H': -20.839689254760742, 'I': -31.589689254760742, 'L': -35.83968734741211, 'J': -35.83968734741211, 'K': -38.33968734741211}"
22dyGMRgestp8u5Lc,20,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe, facing left"",""message_number"":1}]",yoked,"{'C': -0.9788561463356016, 'B': -0.4788561463356014, 'D': -5.478856086730956, 'A': -7.478856086730956, 'E': -10.47885608673095, 'F': -14.728856086730955, 'H': -16.97885704040527, 'G': -16.978857040405273, 'L': -30.478857040405273, 'I': -31.728857040405273, 'J': -31.978857040404797, 'K': -36.47885513305664}"
22dyGMRgestp8u5Lc,21,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up with arms out, bow on back of head"",""message_number"":1}]",yoked,"{'A': -0.07725773751735658, 'C': -3.077257633209228, 'B': -3.577257633209228, 'D': -8.077258110046385, 'E': -16.327257156372063, 'H': -16.827257156372067, 'G': -17.077257156372067, 'F': -18.07725715637206, 'J': -31.07725715637207, 'L': -31.82725715637207, 'I': -32.0772590637207, 'K': -37.3272590637207}"
22dyGMRgestp8u5Lc,22,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms out in front, back leg up, facing left"",""message_number"":1}]",yoked,"{'C': -1.3618493080139156, 'B': -0.36184924840927096, 'A': -3.3618493080139156, 'D': -4.361849308013914, 'E': -15.611848831176756, 'F': -18.361848831176758, 'H': -19.111848831176758, 'G': -19.361848831176758, 'J': -28.361848831176758, 'L': -28.861848831176758, 'I': -31.611848831176758, 'K': -32.86185073852539}"
22dyGMRgestp8u5Lc,23,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down, facing left, no arms visible"",""message_number"":1}]",yoked,"{'B': -0.040205273777244276, 'C': -3.5402052402496316, 'D': -5.040205478668205, 'A': -5.54020547866821, 'E': -13.290205001831042, 'G': -15.290205001831051, 'F': -15.790205001831048, 'H': -16.790205001831048, 'J': -29.790205001831055, 'I': -30.290205001831055, 'L': -30.540205001831055, 'K': -34.29020690917969}"
22dyGMRgestp8u5Lc,24,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""No arms or legs upright"",""message_number"":1}]",yoked,"{'D': -0.6812477111816244, 'B': -1.181247711181636, 'C': -1.6812477111816346, 'A': -6.9312477111816335, 'E': -15.181247711181623, 'F': -20.681247711181634, 'H': -20.93124771118163, 'G': -21.43124771118164, 'I': -30.43124771118164, 'L': -33.18124771118164, 'J': -34.93124771118164, 'K': -37.18124771118164}"
22dyGMRgestp8u5Lc,25,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby facing left sitting down bow in back of head"",""message_number"":1}]",yoked,"{'A': -0.1553034782409608, 'B': -2.155303478240957, 'C': -3.6553034782409624, 'D': -6.15530347824094, 'E': -14.155303955078061, 'G': -17.405303955078107, 'F': -18.155303955078093, 'H': -18.1553039550781, 'L': -28.905303955078125, 'J': -30.155303955078125, 'I': -31.155303955078125, 'K': -36.405303955078125}"
22dyGMRgestp8u5Lc,26,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling forward and left one leg up in back"",""message_number"":1}]",yoked,"{'A': -0.8960750102996824, 'B': -0.8960750102996823, 'C': -1.8960750102996822, 'D': -3.3960750102996817, 'E': -13.64607524871826, 'F': -16.896074295043945, 'G': -18.646074295043945, 'H': -18.896074295043945, 'L': -28.396074295043945, 'J': -31.896074295043945, 'I': -33.64607620239258, 'K': -37.89607620239258}"
