gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
Z2WAkYpWiXwuGcdME,5,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""looks like someone throwing their hands in the air"",""message_number"":1}]",yoked,"{'A': -0.606516420841217, 'B': -1.1065163612365723, 'C': -2.1065163612365723, 'D': -9.10651683807373, 'E': -13.85651683807373, 'F': -19.356515884399414, 'G': -20.606515884399414, 'H': -21.106515884399414, 'I': -28.356515884399414, 'L': -28.356515884399414, 'K': -30.106515884399414, 'J': -32.10651779174805}"
Z2WAkYpWiXwuGcdME,6,0,B,1.0,[],[],"[{""role"":""describer"",""text"":""it kind of looks like someone with their arms in the air again but this time kneeling"",""message_number"":1},{""role"":""describer"",""text"":""and facing right I would say"",""message_number"":2}]",yoked,"{'B': -0.22060184180736542, 'C': -1.7206017971038818, 'D': -3.970601797103882, 'A': -8.970602035522461, 'E': -11.470602035522461, 'F': -12.720602035522461, 'H': -17.47060203552246, 'G': -17.97060203552246, 'L': -27.47060203552246, 'J': -28.72060203552246, 'K': -29.47060203552246, 'I': -29.72060203552246}"
Z2WAkYpWiXwuGcdME,7,0,G,1.0,[],[],"[{""role"":""describer"",""text"":""this looks kind of like a rabbit again but this time one of the ears is a square"",""message_number"":1},{""role"":""describer"",""text"":""and they have a triangle pointed downwards on their right side"",""message_number"":2}]",yoked,"{'B': -0.20389768481254578, 'C': -1.7038977146148682, 'A': -6.203897476196289, 'D': -7.703897476196289, 'E': -17.20389747619629, 'F': -19.20389747619629, 'H': -22.45389747619629, 'G': -22.70389747619629, 'I': -31.70389747619629, 'L': -32.20389938354492, 'J': -33.20389938354492, 'K': -34.45389938354492}"
Z2WAkYpWiXwuGcdME,8,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""This kind of looks like a guy with two feet pointing in the opposite direction to the 'head'"",""message_number"":1},{""role"":""matcher"",""text"":""uhhh standing or kneeling"",""message_number"":2},{""role"":""describer"",""text"":""standing"",""message_number"":3},{""role"":""describer"",""text"":""it's got two quite defined feet"",""message_number"":4},{""role"":""describer"",""text"":""one foot in the air"",""message_number"":5}]",yoked,"{'C': -3.349250316619873, 'B': -0.34925034642219543, 'A': -1.349250316619873, 'D': -8.349250793457031, 'E': -13.599250793457031, 'F': -16.59925079345703, 'G': -17.84925079345703, 'H': -18.34925079345703, 'J': -30.09925079345703, 'I': -31.84925079345703, 'L': -31.84925079345703, 'K': -33.09925079345703}"
Z2WAkYpWiXwuGcdME,9,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""looks like someone begging and facing right but there are two that look like this it's the one which has quite a clear bend in the knee and no triangle pointing out the back"",""message_number"":1}]",yoked,"{'B': -0.018237054347991943, 'C': -4.018237113952637, 'A': -9.518237113952637, 'D': -11.518237113952637, 'E': -20.51823616027832, 'F': -21.01823616027832, 'G': -25.26823616027832, 'H': -25.51823616027832, 'I': -32.51823806762695, 'L': -32.76823806762695, 'J': -33.76823806762695, 'K': -37.51823806762695}"
Z2WAkYpWiXwuGcdME,10,0,K,1.0,[],[],"[{""role"":""describer"",""text"":""another begging person, this time one with the triangle out the back"",""message_number"":1}]",yoked,"{'C': -0.2664778232574463, 'B': -1.7664778232574463, 'A': -2.7664778232574463, 'D': -9.266477584838867, 'E': -15.266477584838867, 'F': -19.516477584838867, 'G': -20.266477584838867, 'H': -22.766477584838867, 'I': -27.516477584838867, 'L': -29.516477584838867, 'J': -30.766477584838867, 'K': -32.5164794921875}"
Z2WAkYpWiXwuGcdME,11,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""someone standing and reading a letter manuscript sort of thing"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'B': -0.02672707848250866, 'C': -4.026727199554443, 'A': -5.026727199554443, 'D': -6.276727199554443, 'E': -12.026726722717285, 'F': -14.776726722717285, 'G': -18.2767276763916, 'H': -19.5267276763916, 'I': -29.0267276763916, 'L': -30.2767276763916, 'J': -33.52672576904297, 'K': -35.77672576904297}"
Z2WAkYpWiXwuGcdME,12,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""person with arms in the air and standing"",""message_number"":1},{""role"":""describer"",""text"":""not kneeling"",""message_number"":2},{""role"":""matcher"",""text"":""no feet"",""message_number"":3},{""role"":""describer"",""text"":""no feet"",""message_number"":4}]",yoked,"{'B': -0.28019997477531433, 'C': -2.0302000045776367, 'A': -2.2802000045776367, 'D': -4.530200004577637, 'E': -12.780200004577637, 'H': -17.28019905090332, 'F': -18.78019905090332, 'G': -21.03019905090332, 'I': -28.53019905090332, 'L': -29.28019905090332, 'J': -29.28019905090332, 'K': -31.53019905090332}"
Z2WAkYpWiXwuGcdME,13,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""large squarish person"",""message_number"":1},{""role"":""describer"",""text"":""with two points facing right"",""message_number"":2}]",yoked,"{'B': -0.021713389083743095, 'C': -4.5217132568359375, 'A': -5.0217132568359375, 'D': -5.5217132568359375, 'E': -15.021713256835938, 'F': -19.021713256835938, 'H': -22.021713256835938, 'G': -23.271713256835938, 'I': -33.52171325683594, 'L': -34.52171325683594, 'J': -36.02171325683594, 'K': -37.52171325683594}"
Z2WAkYpWiXwuGcdME,14,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""begging with triangle on back"",""message_number"":1}]",yoked,"{'C': -1.077083945274353, 'A': -0.577083945274353, 'B': -2.3270840644836426, 'D': -8.827083587646484, 'E': -14.327083587646484, 'G': -18.827083587646484, 'F': -19.577083587646484, 'H': -21.077083587646484, 'I': -26.077083587646484, 'L': -27.827083587646484, 'J': -28.577083587646484, 'K': -30.827083587646484}"
Z2WAkYpWiXwuGcdME,15,1,B,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling with arms in air"",""message_number"":1}]",yoked,"{'B': -0.12304563075304031, 'C': -2.3730456829071045, 'D': -3.8730456829071045, 'A': -7.123045444488525, 'E': -9.123045921325684, 'G': -12.373045921325684, 'F': -14.123045921325684, 'H': -16.123044967651367, 'J': -23.373044967651367, 'L': -24.373044967651367, 'I': -24.873044967651367, 'K': -26.373044967651367}"
Z2WAkYpWiXwuGcdME,16,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""begging but without triangle on back"",""message_number"":1}]",yoked,"{'B': -0.09617604315280914, 'C': -2.8461761474609375, 'D': -3.8461761474609375, 'A': -6.3461761474609375, 'E': -14.846176147460938, 'F': -18.096176147460938, 'H': -20.096176147460938, 'G': -20.346176147460938, 'I': -26.346176147460938, 'L': -28.096176147460938, 'J': -29.346176147460938, 'K': -31.346176147460938}"
Z2WAkYpWiXwuGcdME,17,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""reading letter guy"",""message_number"":1}]",yoked,"{'A': -0.04879375174641609, 'B': -3.0487937927246094, 'C': -8.54879379272461, 'D': -12.79879379272461, 'E': -17.79879379272461, 'G': -20.29879379272461, 'F': -22.79879379272461, 'H': -24.29879379272461, 'I': -30.29879379272461, 'L': -31.29879379272461, 'J': -32.79879379272461, 'K': -34.54879379272461}"
Z2WAkYpWiXwuGcdME,18,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit with triangle ears, kind of lying down"",""message_number"":1},{""role"":""matcher"",""text"":""With the triangular body"",""message_number"":2},{""role"":""matcher"",""text"":""Pointing right"",""message_number"":3}]",yoked,"{'C': -0.31825152039527893, 'B': -1.3182514905929565, 'A': -5.318251609802246, 'D': -9.568251609802246, 'E': -21.06825065612793, 'F': -27.06825065612793, 'H': -28.06825065612793, 'G': -28.81825065612793, 'I': -32.81825256347656, 'J': -34.81825256347656, 'L': -35.06825256347656, 'K': -35.81825256347656}"
Z2WAkYpWiXwuGcdME,19,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""guy with one foot on ground one foot in air but kind of two heads"",""message_number"":1},{""role"":""describer"",""text"":""not the karate kick guy"",""message_number"":2}]",yoked,"{'B': -0.5038493871688843, 'C': -1.0038493871688843, 'D': -4.003849506378174, 'A': -4.503849506378174, 'E': -11.003849029541016, 'F': -15.003849029541016, 'G': -17.253849029541016, 'H': -19.253849029541016, 'L': -29.003849029541016, 'J': -30.253849029541016, 'I': -30.753849029541016, 'K': -33.503849029541016}"
Z2WAkYpWiXwuGcdME,20,1,F,1.0,[],[],"[{""role"":""describer"",""text"":""guy lying sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""looking kind of sad, head down"",""message_number"":2}]",yoked,"{'B': -0.13153569400310516, 'C': -2.131535768508911, 'D': -6.631535530090332, 'A': -8.631535530090332, 'E': -13.631535530090332, 'F': -18.63153648376465, 'G': -19.63153648376465, 'H': -21.88153648376465, 'I': -31.63153648376465, 'L': -32.381534576416016, 'J': -35.131534576416016, 'K': -38.881534576416016}"
Z2WAkYpWiXwuGcdME,21,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""limbless guy sat down"",""message_number"":1}]",yoked,"{'D': -1.3119686841964722, 'C': -0.8119686841964722, 'B': -1.3119686841964722, 'A': -4.561968803405762, 'H': -11.311968803405762, 'E': -12.061968803405762, 'G': -12.061968803405762, 'L': -14.311968803405762, 'F': -15.311968803405762, 'J': -20.061967849731445, 'I': -22.811967849731445, 'K': -23.561967849731445}"
Z2WAkYpWiXwuGcdME,22,1,G,1.0,[],[],"[{""role"":""describer"",""text"":""rabbit with square ear"",""message_number"":1}]",yoked,"{'A': -3.5366907119750977, 'B': -0.03669081628322601, 'C': -5.036690711975098, 'D': -7.786690711975098, 'E': -22.036691665649414, 'H': -25.036691665649414, 'G': -25.286691665649414, 'F': -26.286691665649414, 'I': -32.03668975830078, 'J': -33.03668975830078, 'L': -34.53668975830078, 'K': -37.03668975830078}"
Z2WAkYpWiXwuGcdME,23,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate kick one"",""message_number"":1}]",yoked,"{'C': -1.7209513187408447, 'A': -0.22095131874084473, 'B': -3.9709513187408447, 'D': -8.470951080322266, 'E': -10.970951080322266, 'F': -18.220951080322266, 'G': -20.720951080322266, 'H': -22.220951080322266, 'K': -25.720951080322266, 'I': -27.720951080322266, 'L': -28.720951080322266, 'J': -29.720951080322266}"
Z2WAkYpWiXwuGcdME,24,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate guy"",""message_number"":1}]",yoked,"{'A': -0.024763530120253563, 'C': -4.024763584136963, 'B': -5.024763584136963, 'D': -11.024763107299805, 'E': -15.024763107299805, 'F': -23.524763107299805, 'G': -25.524763107299805, 'H': -26.024763107299805, 'I': -29.524763107299805, 'K': -30.274763107299805, 'L': -30.524763107299805, 'J': -32.52476501464844}"
Z2WAkYpWiXwuGcdME,25,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""limbless"",""message_number"":1}]",yoked,"{'B': -0.46190863847732544, 'C': -1.2119085788726807, 'A': -3.4619085788726807, 'D': -4.96190881729126, 'E': -9.211908340454102, 'G': -13.461908340454102, 'H': -15.961908340454102, 'F': -16.2119083404541, 'I': -20.7119083404541, 'J': -21.2119083404541, 'L': -22.4619083404541, 'K': -25.4619083404541}"
Z2WAkYpWiXwuGcdME,26,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""square ear rabbit"",""message_number"":1}]",yoked,"{'B': -0.0067695798352360725, 'A': -6.50676965713501, 'C': -10.506769180297852, 'D': -11.256769180297852, 'E': -23.75676918029785, 'H': -24.75676918029785, 'G': -26.25676918029785, 'F': -27.50676918029785, 'I': -30.25676918029785, 'L': -30.50676918029785, 'J': -33.506771087646484, 'K': -36.881771087646484}"
Z2WAkYpWiXwuGcdME,27,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""arms in air kneeling"",""message_number"":1}]",yoked,"{'B': -0.10554937273263931, 'C': -2.6055493354797363, 'D': -3.8555493354797363, 'A': -5.855549335479736, 'E': -11.605549812316895, 'F': -14.605549812316895, 'G': -14.855549812316895, 'H': -16.855548858642578, 'L': -24.105548858642578, 'K': -24.605548858642578, 'J': -24.855548858642578, 'I': -26.605548858642578}"
Z2WAkYpWiXwuGcdME,28,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""arms in air standing"",""message_number"":1}]",yoked,"{'A': -0.08086132258176804, 'B': -2.5808613300323486, 'C': -6.5808610916137695, 'D': -9.58086109161377, 'E': -18.080862045288086, 'F': -21.580862045288086, 'G': -21.830862045288086, 'H': -22.830862045288086, 'J': -30.580862045288086, 'L': -30.830862045288086, 'I': -31.830862045288086, 'K': -33.58086013793945}"
Z2WAkYpWiXwuGcdME,29,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'B': -14.100890159606934, 'I': -14.350890159606934, 'A': -14.850890159606934, 'D': -20.850889205932617, 'H': -21.100889205932617, 'G': -22.850889205932617, 'C': -23.600889205932617, 'E': -24.600889205932617, 'L': -26.100889205932617, 'F': -26.100889205932617, 'J': -27.350889205932617, 'K': -27.975889205932617}"
Z2WAkYpWiXwuGcdME,30,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""two headed guy with one leg in air"",""message_number"":1},{""role"":""describer"",""text"":""defined feet haha"",""message_number"":2}]",yoked,"{'A': -0.8659204840660095, 'B': -0.8659204840660095, 'C': -1.8659205436706543, 'D': -7.115920543670654, 'E': -13.115920066833496, 'F': -14.865920066833496, 'G': -15.365920066833496, 'H': -18.865921020507812, 'I': -28.865921020507812, 'L': -29.365921020507812, 'J': -29.365921020507812, 'K': -31.365921020507812}"
Z2WAkYpWiXwuGcdME,31,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""large rectangular"",""message_number"":1}]",yoked,"{'A': -0.030754897743463516, 'B': -3.530754804611206, 'D': -7.030755043029785, 'C': -9.030755043029785, 'E': -27.28075408935547, 'H': -28.03075408935547, 'F': -29.53075408935547, 'G': -30.53075408935547, 'I': -34.53075408935547, 'L': -36.28075408935547, 'J': -39.03075408935547, 'K': -42.28075408935547}"
Z2WAkYpWiXwuGcdME,32,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad sitting"",""message_number"":1}]",yoked,"{'B': -0.3240973949432373, 'C': -4.824097633361816, 'D': -7.074097633361816, 'A': -8.824097633361816, 'E': -16.8240966796875, 'F': -19.0740966796875, 'G': -20.3240966796875, 'H': -25.5740966796875, 'I': -29.0740966796875, 'L': -32.8240966796875, 'J': -33.8240966796875, 'K': -40.1990966796875}"
Z2WAkYpWiXwuGcdME,33,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""begging triangle back"",""message_number"":1}]",yoked,"{'A': -0.050238654017448425, 'C': -3.050238609313965, 'B': -6.550238609313965, 'D': -15.800238609313965, 'E': -19.05023956298828, 'G': -20.80023956298828, 'F': -21.30023956298828, 'H': -24.05023956298828, 'I': -24.80023956298828, 'J': -29.30023956298828, 'L': -30.05023956298828, 'K': -31.80023956298828}"
Z2WAkYpWiXwuGcdME,34,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""begging no triangle"",""message_number"":1}]",yoked,"{'B': -0.07723753899335861, 'D': -3.327237606048584, 'A': -3.577237606048584, 'C': -4.577237606048584, 'E': -15.077237129211426, 'F': -19.077238082885742, 'G': -19.077238082885742, 'H': -21.827238082885742, 'I': -26.077238082885742, 'L': -28.827238082885742, 'J': -29.577238082885742, 'K': -32.45223617553711}"
Z2WAkYpWiXwuGcdME,35,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -0.0012550819665193558, 'B': -6.751255035400391, 'C': -10.25125503540039, 'D': -20.25125503540039, 'E': -23.50125503540039, 'G': -24.50125503540039, 'H': -25.00125503540039, 'F': -26.00125503540039, 'I': -26.75125503540039, 'L': -32.00125503540039, 'J': -32.25125503540039, 'K': -34.75125503540039}"
Z2WAkYpWiXwuGcdME,36,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -0.0012550819665193558, 'B': -6.751255035400391, 'C': -10.25125503540039, 'D': -20.25125503540039, 'E': -23.50125503540039, 'G': -24.50125503540039, 'H': -25.00125503540039, 'F': -26.00125503540039, 'I': -26.75125503540039, 'L': -32.00125503540039, 'J': -32.25125503540039, 'K': -34.75125503540039}"
Z2WAkYpWiXwuGcdME,37,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""beg no triangle"",""message_number"":1}]",yoked,"{'B': -0.2566756308078766, 'A': -2.2566757202148438, 'D': -2.2566757202148438, 'C': -4.256675720214844, 'E': -13.006675720214844, 'G': -16.756675720214844, 'F': -17.256675720214844, 'H': -20.756675720214844, 'I': -24.256675720214844, 'L': -27.756675720214844, 'J': -28.756675720214844, 'K': -31.756675720214844}"
Z2WAkYpWiXwuGcdME,38,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'B': -14.127593040466309, 'I': -14.627593040466309, 'A': -14.877593040466309, 'D': -20.877593994140625, 'H': -21.377593994140625, 'G': -23.127593994140625, 'C': -23.877593994140625, 'E': -24.877593994140625, 'L': -26.127593994140625, 'F': -26.377593994140625, 'J': -27.627593994140625, 'K': -28.127593994140625}"
Z2WAkYpWiXwuGcdME,39,3,B,1.0,[],[],"[{""role"":""describer"",""text"":""arms air kneeling"",""message_number"":1}]",yoked,"{'B': -0.09479161351919174, 'C': -2.5947916507720947, 'A': -5.344791412353516, 'D': -7.094791412353516, 'E': -12.344791412353516, 'G': -15.594791412353516, 'F': -16.594791412353516, 'H': -19.094791412353516, 'K': -21.344791412353516, 'L': -22.594791412353516, 'J': -22.594791412353516, 'I': -23.844791412353516}"
Z2WAkYpWiXwuGcdME,40,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'A': -0.029799016192555428, 'B': -3.529798984527588, 'C': -13.029799461364746, 'D': -15.779799461364746, 'H': -25.52979850769043, 'E': -26.02979850769043, 'G': -26.02979850769043, 'F': -28.02979850769043, 'I': -30.02979850769043, 'J': -32.52980041503906, 'L': -33.27980041503906, 'K': -38.02980041503906}"
Z2WAkYpWiXwuGcdME,41,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""two head guy"",""message_number"":1}]",yoked,"{'B': -0.13412456214427948, 'A': -2.134124517440796, 'C': -6.134124755859375, 'D': -6.634124755859375, 'E': -18.384124755859375, 'H': -19.884124755859375, 'G': -19.884124755859375, 'F': -21.384124755859375, 'J': -27.634124755859375, 'L': -28.384124755859375, 'I': -29.634124755859375, 'K': -32.884124755859375}"
Z2WAkYpWiXwuGcdME,42,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""arm hair standing"",""message_number"":1}]",yoked,"{'B': -0.9430747032165527, 'A': -0.6930747032165527, 'C': -2.6930747032165527, 'D': -7.693074703216553, 'E': -11.693075180053711, 'F': -16.19307518005371, 'G': -18.19307518005371, 'H': -21.44307518005371, 'I': -25.94307518005371, 'J': -28.44307518005371, 'L': -29.69307518005371, 'K': -33.06807327270508}"
Z2WAkYpWiXwuGcdME,43,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""limbless"",""message_number"":1}]",yoked,"{'B': -0.46190863847732544, 'C': -1.2119085788726807, 'A': -3.4619085788726807, 'D': -4.96190881729126, 'E': -9.211908340454102, 'G': -13.461908340454102, 'H': -15.961908340454102, 'F': -16.2119083404541, 'I': -20.7119083404541, 'J': -21.2119083404541, 'L': -22.4619083404541, 'K': -25.4619083404541}"
Z2WAkYpWiXwuGcdME,44,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'A': -0.47679653763771057, 'C': -0.9767965078353882, 'B': -5.976796627044678, 'D': -8.72679615020752, 'E': -12.97679615020752, 'F': -22.976797103881836, 'G': -23.976797103881836, 'K': -23.976797103881836, 'H': -24.976797103881836, 'L': -28.726797103881836, 'I': -29.476797103881836, 'J': -32.9767951965332}"
Z2WAkYpWiXwuGcdME,45,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""begging triangle"",""message_number"":1}]",yoked,"{'A': -0.038648080080747604, 'C': -3.2886481285095215, 'B': -7.5386481285095215, 'D': -16.53864860534668, 'E': -19.53864860534668, 'G': -20.78864860534668, 'F': -22.53864860534668, 'H': -24.28864860534668, 'I': -25.28864860534668, 'J': -28.78864860534668, 'L': -30.28864860534668, 'K': -31.78864860534668}"
Z2WAkYpWiXwuGcdME,46,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""large rectangle"",""message_number"":1}]",yoked,"{'A': -0.0005575056420639157, 'B': -7.5005574226379395, 'C': -12.500557899475098, 'D': -14.000557899475098, 'E': -27.50055694580078, 'H': -29.50055694580078, 'F': -30.75055694580078, 'G': -31.00055694580078, 'I': -35.75055694580078, 'L': -36.75055694580078, 'J': -38.00055694580078, 'K': -41.25055694580078}"
Z2WAkYpWiXwuGcdME,47,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'B': -1.1389940977096558, 'D': -3.3889942169189453, 'C': -3.8889942169189453, 'A': -9.138994216918945, 'E': -16.888994216918945, 'F': -17.138994216918945, 'G': -20.638994216918945, 'H': -23.388994216918945, 'I': -27.888994216918945, 'J': -28.638994216918945, 'L': -30.638994216918945, 'K': -39.51399230957031}"
Z2WAkYpWiXwuGcdME,48,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -0.0012550819665193558, 'B': -6.751255035400391, 'C': -10.25125503540039, 'D': -20.25125503540039, 'E': -23.50125503540039, 'G': -24.50125503540039, 'H': -25.00125503540039, 'F': -26.00125503540039, 'I': -26.75125503540039, 'L': -32.00125503540039, 'J': -32.25125503540039, 'K': -34.75125503540039}"
Z2WAkYpWiXwuGcdME,49,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""rectangle"",""message_number"":1}]",yoked,"{'A': -7.033323527139146e-06, 'B': -12.000006675720215, 'C': -17.75000762939453, 'D': -19.00000762939453, 'E': -29.00000762939453, 'H': -32.00000762939453, 'G': -32.25000762939453, 'F': -32.50000762939453, 'I': -33.25000762939453, 'L': -36.00000762939453, 'J': -38.62500762939453, 'K': -41.50000762939453}"
Z2WAkYpWiXwuGcdME,50,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""beg triangle"",""message_number"":1}]",yoked,"{'A': -0.0009990707039833069, 'C': -7.0009989738464355, 'B': -9.750999450683594, 'D': -20.250999450683594, 'G': -21.750999450683594, 'E': -22.250999450683594, 'F': -24.500999450683594, 'I': -25.750999450683594, 'H': -27.250999450683594, 'J': -31.750999450683594, 'L': -32.000999450683594, 'K': -33.500999450683594}"
Z2WAkYpWiXwuGcdME,51,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""two head"",""message_number"":1}]",yoked,"{'B': -0.019064055755734444, 'A': -7.019063949584961, 'C': -11.019063949584961, 'D': -14.019063949584961, 'H': -22.01906394958496, 'E': -22.51906394958496, 'G': -22.76906394958496, 'F': -24.26906394958496, 'J': -28.26906394958496, 'I': -28.76906394958496, 'L': -30.76906394958496, 'K': -34.019065856933594}"
Z2WAkYpWiXwuGcdME,52,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""limbless"",""message_number"":1}]",yoked,"{'B': -0.46190863847732544, 'C': -1.2119085788726807, 'A': -3.4619085788726807, 'D': -4.96190881729126, 'E': -9.211908340454102, 'G': -13.461908340454102, 'H': -15.961908340454102, 'F': -16.2119083404541, 'I': -20.7119083404541, 'J': -21.2119083404541, 'L': -22.4619083404541, 'K': -25.4619083404541}"
Z2WAkYpWiXwuGcdME,53,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'B': -14.100882530212402, 'I': -14.600882530212402, 'A': -14.850882530212402, 'D': -20.85088348388672, 'H': -21.35088348388672, 'G': -23.10088348388672, 'C': -23.85088348388672, 'E': -24.85088348388672, 'L': -26.10088348388672, 'F': -26.35088348388672, 'J': -27.60088348388672, 'K': -28.22588348388672}"
Z2WAkYpWiXwuGcdME,54,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""beg no triangle"",""message_number"":1}]",yoked,"{'A': -2.4799487590789795, 'B': -0.2299487441778183, 'D': -2.2299487590789795, 'C': -4.4799485206604, 'E': -13.229948997497559, 'G': -16.979948043823242, 'F': -17.729948043823242, 'H': -20.979948043823242, 'I': -24.229948043823242, 'L': -27.979948043823242, 'J': -28.979948043823242, 'K': -31.854948043823242}"
Z2WAkYpWiXwuGcdME,55,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""arm air stand"",""message_number"":1}]",yoked,"{'B': -0.08945421874523163, 'C': -2.839454174041748, 'A': -4.089454174041748, 'D': -8.839454650878906, 'E': -16.589454650878906, 'G': -18.339454650878906, 'F': -20.839454650878906, 'H': -23.839454650878906, 'I': -27.089454650878906, 'L': -27.089454650878906, 'J': -28.089454650878906, 'K': -31.339454650878906}"
Z2WAkYpWiXwuGcdME,56,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'B': -1.0967051982879639, 'D': -3.596705198287964, 'C': -3.846705198287964, 'A': -9.346705436706543, 'E': -17.096704483032227, 'F': -17.346704483032227, 'G': -20.596704483032227, 'H': -23.346704483032227, 'I': -27.846704483032227, 'J': -28.596704483032227, 'L': -30.596704483032227, 'K': -39.47170639038086}"
Z2WAkYpWiXwuGcdME,57,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'A': -0.47679653763771057, 'C': -0.9767965078353882, 'B': -5.976796627044678, 'D': -8.72679615020752, 'E': -12.97679615020752, 'F': -22.976797103881836, 'G': -23.976797103881836, 'K': -23.976797103881836, 'H': -24.976797103881836, 'L': -28.726797103881836, 'I': -29.476797103881836, 'J': -32.9767951965332}"
Z2WAkYpWiXwuGcdME,58,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'A': -0.029799016192555428, 'B': -3.529798984527588, 'C': -13.029799461364746, 'D': -15.779799461364746, 'H': -25.52979850769043, 'E': -26.02979850769043, 'G': -26.02979850769043, 'F': -28.02979850769043, 'I': -30.02979850769043, 'J': -32.52980041503906, 'L': -33.27980041503906, 'K': -38.02980041503906}"
Z2WAkYpWiXwuGcdME,59,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""arm air kneeling"",""message_number"":1}]",yoked,"{'B': -0.07312213629484177, 'C': -2.823122024536133, 'A': -5.823122024536133, 'D': -6.323122024536133, 'E': -13.573122024536133, 'G': -16.573122024536133, 'F': -18.823122024536133, 'H': -20.573122024536133, 'L': -21.573122024536133, 'K': -22.573122024536133, 'I': -24.073122024536133, 'J': -24.323122024536133}"
Z2WAkYpWiXwuGcdME,60,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""arm air kneel"",""message_number"":1}]",yoked,"{'B': -0.09163712710142136, 'C': -3.091637134552002, 'A': -5.091637134552002, 'D': -7.841637134552002, 'E': -16.341636657714844, 'G': -18.341636657714844, 'L': -21.091636657714844, 'F': -22.091636657714844, 'H': -22.341636657714844, 'K': -22.841636657714844, 'I': -25.841636657714844, 'J': -26.091636657714844}"
Z2WAkYpWiXwuGcdME,61,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""limbles"",""message_number"":1}]",yoked,"{'B': -0.5831788778305054, 'A': -1.8331788778305054, 'C': -4.833178997039795, 'D': -7.083178997039795, 'E': -14.333178520202637, 'G': -16.333179473876953, 'F': -18.583179473876953, 'H': -20.333179473876953, 'L': -23.833179473876953, 'J': -25.333179473876953, 'I': -26.333179473876953, 'K': -27.083179473876953}"
