gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
Z2WAkYpWiXwuGcdME,55,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""arm air stand"",""message_number"":1}]",yoked,"{'C': -1.2835339307785034, 'A': -1.5804089307785034, 'B': -2.049159049987793, 'D': -2.142909049987793, 'G': -2.533534049987793, 'H': -3.111659049987793, 'E': -3.221034049987793, 'K': -3.642909049987793, 'F': -3.658534049987793, 'J': -3.846034049987793, 'I': -4.049159049987793, 'L': -4.189784049987793}"
Z2WAkYpWiXwuGcdME,56,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'A': -1.774653434753418, 'D': -1.727778434753418, 'B': -1.868403434753418, 'C': -2.165278434753418, 'H': -2.446528434753418, 'E': -2.759028434753418, 'F': -2.884028434753418, 'G': -3.024653434753418, 'J': -3.134028434753418, 'K': -3.524653434753418, 'I': -3.602778434753418, 'L': -3.602778434753418}"
Z2WAkYpWiXwuGcdME,57,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'A': -1.6139192581176758, 'C': -1.9107942581176758, 'D': -1.9576692581176758, 'B': -2.035794258117676, 'G': -2.238919258117676, 'F': -2.754544258117676, 'H': -2.879544258117676, 'E': -3.129544258117676, 'K': -3.426419258117676, 'J': -3.442044258117676, 'I': -3.692044258117676, 'L': -3.879544258117676}"
Z2WAkYpWiXwuGcdME,58,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'A': -1.7439663410186768, 'B': -2.0252163410186768, 'D': -2.2752163410186768, 'C': -2.2908413410186768, 'E': -2.4158413410186768, 'I': -2.6189663410186768, 'H': -2.6502163410186768, 'J': -2.7439663410186768, 'K': -2.8533413410186768, 'F': -2.9158413410186768, 'G': -3.0564663410186768, 'L': -3.5095913410186768}"
Z2WAkYpWiXwuGcdME,59,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""arm air kneeling"",""message_number"":1}]",yoked,"{'E': -2.448798656463623, 'G': -1.8706735372543335, 'C': -2.026923656463623, 'A': -2.105048656463623, 'B': -2.261298656463623, 'D': -2.323798656463623, 'F': -2.355048656463623, 'H': -2.761298656463623, 'K': -2.839423656463623, 'J': -3.448798656463623, 'I': -3.480048656463623, 'L': -3.761298656463623}"
Z2WAkYpWiXwuGcdME,60,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""arm air kneel"",""message_number"":1}]",yoked,"{'C': -1.8906370401382446, 'A': -1.9375120401382446, 'G': -2.000011920928955, 'B': -2.187511920928955, 'D': -2.265636920928955, 'E': -2.468761920928955, 'F': -2.578136920928955, 'H': -2.828136920928955, 'K': -2.906261920928955, 'J': -3.500011920928955, 'I': -3.562511920928955, 'L': -3.953136920928955}"
Z2WAkYpWiXwuGcdME,61,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""limbles"",""message_number"":1}]",yoked,"{'H': -2.595458745956421, 'A': -1.595458745956421, 'D': -1.798583745956421, 'B': -1.986083745956421, 'C': -2.142333745956421, 'E': -2.611083745956421, 'F': -2.876708745956421, 'G': -3.189208745956421, 'J': -3.189208745956421, 'K': -3.298583745956421, 'L': -3.642333745956421, 'I': -3.767333745956421}"
Z2WAkYpWiXwuGcdME,62,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""two head"",""message_number"":1}]",yoked,"{'B': -1.8129751682281494, 'D': -1.6879751682281494, 'A': -1.7348501682281494, 'C': -1.9692251682281494, 'H': -2.4848501682281494, 'J': -2.6411001682281494, 'E': -3.1254751682281494, 'K': -3.2348501682281494, 'F': -3.5629751682281494, 'G': -3.5629751682281494, 'L': -3.7661001682281494, 'I': -4.09422492980957}"
Z2WAkYpWiXwuGcdME,63,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""rectangle"",""message_number"":1}]",yoked,"{'A': -1.7987639904022217, 'D': -1.7206389904022217, 'B': -2.0487639904022217, 'H': -2.1268889904022217, 'C': -2.2050139904022217, 'J': -2.2987639904022217, 'E': -3.0487639904022217, 'F': -3.2050139904022217, 'K': -3.3456389904022217, 'L': -3.5175139904022217, 'G': -3.5800139904022217, 'I': -4.314389228820801}"
Z2WAkYpWiXwuGcdME,64,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sad"",""message_number"":1}]",yoked,"{'J': -3.134028434753418, 'D': -1.727778434753418, 'A': -1.774653434753418, 'B': -1.868403434753418, 'C': -2.165278434753418, 'H': -2.446528434753418, 'E': -2.759028434753418, 'F': -2.884028434753418, 'G': -3.024653434753418, 'K': -3.524653434753418, 'I': -3.602778434753418, 'L': -3.602778434753418}"
Z2WAkYpWiXwuGcdME,65,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""beg no triangle"",""message_number"":1}]",yoked,"{'A': -1.2593834400177002, 'D': -1.7906334400177002, 'B': -2.2125084400177, 'C': -2.4000084400177, 'H': -2.5718834400177, 'E': -2.6656334400177, 'J': -3.1500084400177, 'K': -3.2437584400177, 'F': -3.5250084400177, 'I': -3.6656334400177, 'G': -3.6968834400177, 'L': -3.6968834400177}"
Z2WAkYpWiXwuGcdME,66,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'G': -2.356201171875, 'A': -1.5593262910842896, 'C': -1.9187012910842896, 'D': -1.9343262910842896, 'B': -1.9655762910842896, 'F': -2.809326171875, 'H': -2.903076171875, 'E': -3.168701171875, 'J': -3.403076171875, 'K': -3.449951171875, 'L': -3.856201171875, 'I': -3.949951171875}"
Z2WAkYpWiXwuGcdME,67,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""square bunny"",""message_number"":1}]",yoked,"{'D': -2.2245240211486816, 'A': -1.7401490211486816, 'B': -2.0370240211486816, 'C': -2.3026490211486816, 'I': -2.5057740211486816, 'E': -2.5213990211486816, 'H': -2.6463990211486816, 'J': -2.7870240211486816, 'K': -2.8338990211486816, 'G': -3.0057740211486816, 'F': -3.0682740211486816, 'L': -3.4120240211486816}"
Z2WAkYpWiXwuGcdME,68,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""beg triangle"",""message_number"":1}]",yoked,"{'B': -1.8740148544311523, 'A': -1.5458898544311523, 'C': -1.9208898544311523, 'D': -1.9677648544311523, 'E': -2.2958898544311523, 'H': -2.8427648544311523, 'F': -3.2646398544311523, 'G': -3.3427648544311523, 'K': -3.3583898544311523, 'J': -3.5146398544311523, 'I': -3.5615148544311523, 'L': -4.045889854431152}"
Z2WAkYpWiXwuGcdME,69,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""letter"",""message_number"":1}]",yoked,"{'A': -1.7518882751464844, 'D': -1.9081382751464844, 'B': -2.1112632751464844, 'C': -2.2050132751464844, 'H': -2.5175132751464844, 'J': -2.5956382751464844, 'F': -2.6425132751464844, 'E': -2.9706382751464844, 'G': -2.9706382751464844, 'K': -3.1581382751464844, 'L': -3.2362632751464844, 'I': -3.4393882751464844}"
Z2WAkYpWiXwuGcdME,70,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""triangle bunny"",""message_number"":1}]",yoked,"{'A': -1.91191565990448, 'I': -1.19316565990448, 'E': -2.2087907791137695, 'B': -2.2400407791137695, 'C': -2.6775407791137695, 'D': -2.8337907791137695, 'H': -3.1150407791137695, 'G': -3.3337907791137695, 'K': -3.4431657791137695, 'J': -3.4587907791137695, 'L': -3.7244157791137695, 'F': -3.8025407791137695}"
Z2WAkYpWiXwuGcdME,71,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""arm hair standing"",""message_number"":1}]",yoked,"{'C': -1.893911361694336, 'A': -1.675161361694336, 'B': -1.940786361694336, 'D': -1.987661361694336, 'H': -2.440786361694336, 'E': -2.706411361694336, 'J': -2.972036361694336, 'G': -3.128286361694336, 'K': -3.206411361694336, 'F': -3.347036361694336, 'L': -3.550161361694336, 'I': -3.659536361694336}"
22dyGMRgestp8u5Lc,0,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building with hands in the air"",""message_number"":1}]",yoked,"{'C': -0.6145627498626709, 'B': -2.223937749862671, 'G': -2.255187749862671, 'A': -2.317687749862671, 'D': -2.723937749862671, 'E': -3.989562749862671, 'H': -3.989562749862671, 'F': -4.33331298828125, 'K': -4.72393798828125, 'J': -4.81768798828125, 'I': -4.84893798828125, 'L': -5.08331298828125}"
22dyGMRgestp8u5Lc,1,0,G,0.0,[],[],"[{""role"":""describer"",""text"":""like the a high heeled shoe tough one"",""message_number"":1}]",yoked,"{'E': -2.688584804534912, 'A': -1.5635849237442017, 'D': -1.7979599237442017, 'C': -2.032334804534912, 'B': -2.047959804534912, 'H': -2.641709804534912, 'J': -3.016709804534912, 'F': -3.204209804534912, 'K': -3.282334804534912, 'G': -3.313584804534912, 'I': -3.454209804534912, 'L': -3.626084804534912}"
22dyGMRgestp8u5Lc,2,0,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms not legs like a necktie with the bottom turned slightly to the right"",""message_number"":1}]",yoked,"{'H': -0.9106297492980957, 'D': -1.9575047492980957, 'J': -2.4106297492980957, 'L': -2.5356297492980957, 'C': -2.7543797492980957, 'K': -2.7543797492980957, 'A': -2.8793797492980957, 'B': -2.9262547492980957, 'G': -4.254379749298096, 'E': -4.363754749298096, 'I': -4.488754749298096, 'F': -4.723129749298096}"
22dyGMRgestp8u5Lc,3,0,B,1.0,[],[],"[{""role"":""describer"",""text"":""like a baby sitting on floor with arms out and a bow on the back of her head she is facing left and the bow in on the right"",""message_number"":1}]",yoked,"{'G': -1.8407402038574219, 'F': -1.3563652038574219, 'B': -2.278240203857422, 'A': -2.418865203857422, 'C': -2.450115203857422, 'D': -2.684490203857422, 'E': -2.887615203857422, 'H': -2.918865203857422, 'K': -3.137615203857422, 'J': -3.450115203857422, 'I': -3.512615203857422, 'L': -3.840740203857422}"
22dyGMRgestp8u5Lc,4,0,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling in gown with Bible in hand, facing to the right heel up in back"",""message_number"":1}]",yoked,"{'C': -2.3127527236938477, 'D': -1.656502604484558, 'B': -2.1252527236938477, 'H': -2.1877527236938477, 'J': -2.1877527236938477, 'A': -2.2658777236938477, 'F': -2.7190027236938477, 'G': -2.7971277236938477, 'K': -2.8908777236938477, 'L': -3.2815027236938477, 'E': -3.5315027236938477, 'I': -4.422127723693848}"
22dyGMRgestp8u5Lc,5,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""Starting to stand after kneeling facing right, Bible still in hand"",""message_number"":1}]",yoked,"{'C': -2.100893974304199, 'D': -1.6790190935134888, 'A': -1.6946440935134888, 'B': -2.179018974304199, 'F': -2.554018974304199, 'H': -2.647768974304199, 'J': -2.679018974304199, 'G': -2.772768974304199, 'E': -3.225893974304199, 'K': -3.304018974304199, 'L': -3.585268974304199, 'I': -4.710268974304199}"
22dyGMRgestp8u5Lc,6,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""standing, but falling backward facing left right foot in the air arms out"",""message_number"":1}]",yoked,"{'B': -1.903978943824768, 'C': -0.6539789438247681, 'G': -2.2477288246154785, 'A': -2.2789788246154785, 'D': -3.0289788246154785, 'E': -3.6227288246154785, 'H': -4.0602288246154785, 'F': -4.3727288246154785, 'I': -5.1227288246154785, 'K': -5.1383538246154785, 'J': -5.8258538246154785, 'L': -5.9821038246154785}"
22dyGMRgestp8u5Lc,7,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""Priest standing up straight facing left reading from Bible"",""message_number"":1}]",yoked,"{'C': -2.5874152183532715, 'D': -1.2749152183532715, 'H': -1.6655402183532715, 'J': -2.1967902183532715, 'A': -2.2905402183532715, 'B': -2.4936652183532715, 'L': -3.1342902183532715, 'K': -3.3842902183532715, 'G': -3.3999152183532715, 'F': -3.6342902183532715, 'E': -4.2124152183532715, 'I': -4.9467902183532715}"
22dyGMRgestp8u5Lc,8,0,F,1.0,[],[],"[{""role"":""describer"",""text"":""Guy relaxing in the park facing left arms to side (not visible) knees up"",""message_number"":1}]",yoked,"{'F': -0.9077884554862976, 'D': -2.5327885150909424, 'B': -2.6265385150909424, 'G': -2.6421635150909424, 'H': -2.6577885150909424, 'J': -2.7046635150909424, 'A': -2.7671635150909424, 'C': -3.0484135150909424, 'E': -3.0484135150909424, 'K': -3.2359135150909424, 'L': -3.6734135150909424, 'I': -4.376538276672363}"
22dyGMRgestp8u5Lc,9,0,I,1.0,[],[],"[{""role"":""describer"",""text"":""standing, but falling forward left leg on ground right foot in air arms out to catch himself"",""message_number"":1},{""role"":""describer"",""text"":""face left"",""message_number"":2}]",yoked,"{'G': -2.000847816467285, 'C': -1.3914726972579956, 'A': -1.5789726972579956, 'B': -1.9070976972579956, 'D': -2.532097816467285, 'E': -2.750847816467285, 'F': -2.969597816467285, 'H': -3.891472816467285, 'I': -4.032097816467285, 'K': -4.110222816467285, 'J': -5.032097816467285, 'L': -5.391472816467285}"
22dyGMRgestp8u5Lc,10,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""kid facing right sitting on butt knees up slightly wearing bunny ears"",""message_number"":1}]",yoked,"{'F': -1.2016468048095703, 'G': -2.1235218048095703, 'B': -2.2797718048095703, 'J': -2.6703968048095703, 'C': -2.7016468048095703, 'D': -2.7172718048095703, 'H': -2.7485218048095703, 'A': -2.7797718048095703, 'K': -2.9203968048095703, 'E': -2.9672718048095703, 'L': -3.7172718048095703, 'I': -4.02977180480957}"
22dyGMRgestp8u5Lc,11,0,J,1.0,[],[],"[{""role"":""describer"",""text"":""aaagh!! right half of a bowl or plant pot showing with a triangle on the top right edge"",""message_number"":1},{""role"":""describer"",""text"":""not the very edge"",""message_number"":2}]",yoked,"{'G': -2.905123710632324, 'A': -1.8894987106323242, 'D': -2.201998710632324, 'B': -2.248873710632324, 'H': -2.280123710632324, 'J': -2.373873710632324, 'C': -2.405123710632324, 'E': -2.514498710632324, 'K': -2.780123710632324, 'F': -2.967623710632324, 'I': -2.967623710632324, 'L': -3.233248710632324}"
22dyGMRgestp8u5Lc,12,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""Kneeling with bible facing to the right Heel up"",""message_number"":1}]",yoked,"{'A': -1.8033390045166016, 'D': -1.6470890045166016, 'B': -1.9127140045166016, 'C': -1.9283390045166016, 'J': -2.5064640045166016, 'H': -2.6002140045166016, 'K': -3.0377140045166016, 'F': -3.1939640045166016, 'G': -3.3345890045166016, 'E': -3.3502140045166016, 'L': -3.7720890045166016, 'I': -4.647089004516602}"
22dyGMRgestp8u5Lc,13,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""Standing up from kneeling Bible still in hand"",""message_number"":1}]",yoked,"{'G': -2.5723788738250732, 'D': -1.8380038738250732, 'A': -1.8692538738250732, 'B': -2.0880038738250732, 'C': -2.1817538738250732, 'J': -2.4473788738250732, 'F': -2.4630038738250732, 'H': -2.6192538738250732, 'K': -3.0567538738250732, 'E': -3.2598788738250732, 'L': -3.5411288738250732, 'I': -4.322379112243652}"
22dyGMRgestp8u5Lc,14,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""Falling off building Arms in air"",""message_number"":1}]",yoked,"{'C': -0.46166402101516724, 'B': -2.3054139614105225, 'A': -2.3991639614105225, 'G': -2.6647889614105225, 'D': -3.0241639614105225, 'E': -4.008539199829102, 'H': -4.008539199829102, 'F': -4.633539199829102, 'K': -5.461664199829102, 'I': -5.477289199829102, 'J': -5.727289199829102, 'L': -5.883539199829102}"
22dyGMRgestp8u5Lc,15,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""Priest standing with bible Facing to the left"",""message_number"":1}]",yoked,"{'F': -2.7621421813964844, 'D': -1.3090170621871948, 'H': -1.6527670621871948, 'J': -2.1840171813964844, 'A': -2.3090171813964844, 'B': -2.5277671813964844, 'C': -2.7933921813964844, 'L': -3.2933921813964844, 'G': -3.5746421813964844, 'K': -3.6840171813964844, 'E': -3.8246421813964844, 'I': -4.855892181396484}"
22dyGMRgestp8u5Lc,16,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""Bunny ears"",""message_number"":1}]",yoked,"{'H': -2.678663730621338, 'A': -1.6005388498306274, 'B': -1.8661638498306274, 'D': -1.9442888498306274, 'C': -2.053663730621338, 'J': -2.850538730621338, 'E': -2.897413730621338, 'K': -2.959913730621338, 'I': -3.116163730621338, 'G': -3.272413730621338, 'F': -3.569288730621338, 'L': -3.678663730621338}"
22dyGMRgestp8u5Lc,17,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""Falling backwards, facing left, arms out"",""message_number"":1}]",yoked,"{'D': -2.804811954498291, 'C': -0.7423118948936462, 'B': -1.929811954498291, 'G': -2.101686954498291, 'A': -2.507936954498291, 'E': -3.320436954498291, 'H': -3.492311954498291, 'F': -4.007936954498291, 'K': -4.648561954498291, 'I': -4.695436954498291, 'L': -5.211061954498291, 'J': -5.304811954498291}"
22dyGMRgestp8u5Lc,18,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""Half a pot with triangle on top"",""message_number"":1}]",yoked,"{'F': -3.284982204437256, 'A': -1.8474820852279663, 'D': -1.9256070852279663, 'B': -2.050607204437256, 'C': -2.206857204437256, 'H': -2.253732204437256, 'J': -2.378732204437256, 'E': -2.581857204437256, 'K': -3.175607204437256, 'G': -3.269357204437256, 'I': -3.347482204437256, 'L': -3.519357204437256}"
22dyGMRgestp8u5Lc,19,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'D': -1.6455309391021729, 'H': -1.8174059391021729, 'A': -1.9892809391021729, 'B': -2.270530939102173, 'C': -2.286155939102173, 'J': -2.583030939102173, 'K': -2.989280939102173, 'E': -3.067405939102173, 'G': -3.176780939102173, 'L': -3.411155939102173, 'F': -3.520530939102173, 'I': -3.817405939102173}"
22dyGMRgestp8u5Lc,20,1,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe, facing left"",""message_number"":1}]",yoked,"{'B': -2.361921787261963, 'A': -1.5025469064712524, 'D': -2.049421787261963, 'C': -2.408796787261963, 'E': -2.440046787261963, 'H': -2.518171787261963, 'I': -2.627546787261963, 'J': -2.752546787261963, 'L': -3.143171787261963, 'G': -3.221296787261963, 'F': -3.268171787261963, 'K': -3.283796787261963}"
22dyGMRgestp8u5Lc,21,1,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby looking up with arms out, bow on back of head"",""message_number"":1}]",yoked,"{'C': -2.1992640495300293, 'A': -1.5898890495300293, 'B': -2.0273890495300293, 'D': -2.1367640495300293, 'G': -2.3711390495300293, 'F': -2.5273890495300293, 'J': -2.8555140495300293, 'H': -2.8867640495300293, 'E': -3.0273890495300293, 'K': -3.2461390495300293, 'I': -3.4023890495300293, 'L': -3.6211390495300293}"
22dyGMRgestp8u5Lc,22,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""arms out in front, back leg up, facing left"",""message_number"":1}]",yoked,"{'F': -2.8302063941955566, 'C': -1.3770815134048462, 'A': -1.6583315134048462, 'G': -1.9395815134048462, 'B': -2.0645813941955566, 'D': -2.3302063941955566, 'E': -2.9083313941955566, 'H': -3.6270813941955566, 'I': -4.080206394195557, 'K': -4.267706394195557, 'J': -4.517706394195557, 'L': -5.017706394195557}"
22dyGMRgestp8u5Lc,23,1,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down, facing left, no arms visible"",""message_number"":1}]",yoked,"{'B': -2.9215879440307617, 'F': -0.8278378248214722, 'J': -2.1715879440307617, 'H': -2.2809629440307617, 'D': -2.6090879440307617, 'E': -3.0622129440307617, 'L': -3.3747129440307617, 'G': -3.4059629440307617, 'K': -3.4372129440307617, 'A': -3.4684629440307617, 'C': -3.5622129440307617, 'I': -4.468462944030762}"
22dyGMRgestp8u5Lc,24,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""No arms or legs upright"",""message_number"":1}]",yoked,"{'A': -2.087394952774048, 'D': -1.6655199527740479, 'B': -1.9155199527740479, 'H': -2.228019952774048, 'C': -2.274894952774048, 'E': -2.431144952774048, 'J': -2.899894952774048, 'K': -3.087394952774048, 'G': -3.103019952774048, 'F': -3.196769952774048, 'I': -3.571769952774048, 'L': -3.743644952774048}"
22dyGMRgestp8u5Lc,25,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby facing left sitting down bow in back of head"",""message_number"":1}]",yoked,"{'F': -1.1612098217010498, 'B': -2.23933482170105, 'A': -2.45808482170105, 'J': -2.55183482170105, 'D': -2.56745982170105, 'G': -2.69245982170105, 'H': -2.72370982170105, 'E': -2.75495982170105, 'C': -3.02058482170105, 'K': -3.03620982170105, 'I': -3.80183482170105, 'L': -3.83308482170105}"
22dyGMRgestp8u5Lc,26,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""guy falling forward and left one leg up in back"",""message_number"":1}]",yoked,"{'B': -1.9333293437957764, 'C': -0.9177044034004211, 'G': -1.7145793437957764, 'A': -2.1677043437957764, 'D': -3.0114543437957764, 'E': -3.1208293437957764, 'F': -3.4489543437957764, 'H': -4.2770795822143555, 'I': -4.8083295822143555, 'K': -4.9020795822143555, 'J': -5.7145795822143555, 'L': -5.8552045822143555}"
22dyGMRgestp8u5Lc,27,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""kid sitting with bunny ears"",""message_number"":1}]",yoked,"{'F': -1.717236042022705, 'B': -2.217236042022705, 'J': -2.264111042022705, 'A': -2.342236042022705, 'G': -2.435986042022705, 'C': -2.514111042022705, 'D': -2.576611042022705, 'E': -2.670361042022705, 'H': -2.685986042022705, 'K': -2.935986042022705, 'I': -3.201611042022705, 'L': -3.404736042022705}"
22dyGMRgestp8u5Lc,28,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""starting to stand with Bible facing right"",""message_number"":1}]",yoked,"{'F': -3.141364336013794, 'D': -1.516364336013794, 'A': -1.750739336013794, 'C': -2.125739336013794, 'B': -2.156989336013794, 'H': -2.453864336013794, 'J': -2.594489336013794, 'G': -3.141364336013794, 'K': -3.235114336013794, 'L': -3.328864336013794, 'E': -3.360114336013794, 'I': -4.344489097595215}"
22dyGMRgestp8u5Lc,29,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""Priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'B': -2.4924306869506836, 'D': -1.1018056869506836, 'H': -1.7111806869506836, 'A': -2.2111806869506836, 'J': -2.3205556869506836, 'C': -2.6018056869506836, 'L': -3.3830556869506836, 'K': -3.6643056869506836, 'G': -3.8049306869506836, 'F': -3.9611806869506836, 'E': -4.242430686950684, 'I': -5.195555686950684}"
22dyGMRgestp8u5Lc,30,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""guy relaxing in park facing left arms not visible"",""message_number"":1}]",yoked,"{'H': -2.398655891418457, 'F': -1.1955310106277466, 'D': -2.289280891418457, 'J': -2.351780891418457, 'A': -2.554905891418457, 'B': -2.726780891418457, 'G': -2.742405891418457, 'E': -3.023655891418457, 'C': -3.117405891418457, 'L': -3.117405891418457, 'K': -3.133030891418457, 'I': -3.914280891418457}"
22dyGMRgestp8u5Lc,31,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building to the left arms up"",""message_number"":1}]",yoked,"{'C': -0.8860390186309814, 'A': -1.8547890186309814, 'B': -1.9172890186309814, 'G': -2.4641640186309814, 'D': -2.4954140186309814, 'E': -3.2610390186309814, 'H': -3.8547890186309814, 'F': -3.9641640186309814, 'I': -4.339163780212402, 'K': -4.636038780212402, 'J': -4.745413780212402, 'L': -5.120413780212402}"
22dyGMRgestp8u5Lc,32,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling to right with Bible"",""message_number"":1}]",yoked,"{'D': -1.5003185272216797, 'A': -2.1409435272216797, 'J': -2.1565685272216797, 'B': -2.1721935272216797, 'H': -2.2659435272216797, 'C': -2.3284435272216797, 'F': -2.8753185272216797, 'K': -2.9378185272216797, 'G': -3.0784435272216797, 'L': -3.2190685272216797, 'E': -3.8128185272216797, 'I': -4.71906852722168}"
22dyGMRgestp8u5Lc,33,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""half a bowl or pot with a triangle on top"",""message_number"":1}]",yoked,"{'A': -1.985913872718811, 'B': -1.892163872718811, 'D': -2.1421637535095215, 'C': -2.1734137535095215, 'H': -2.2515387535095215, 'E': -2.2671637535095215, 'J': -2.6109137535095215, 'G': -3.0171637535095215, 'F': -3.0484137535095215, 'I': -3.2827887535095215, 'K': -3.2827887535095215, 'L': -3.7202887535095215}"
22dyGMRgestp8u5Lc,34,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'D': -1.9999823570251465, 'A': -1.6874823570251465, 'B': -2.2343573570251465, 'C': -2.3124823570251465, 'H': -2.3749823570251465, 'E': -2.4843573570251465, 'J': -2.7031073570251465, 'I': -2.7343573570251465, 'L': -3.0937323570251465, 'F': -3.1718573570251465, 'G': -3.2031073570251465, 'K': -3.3437323570251465}"
22dyGMRgestp8u5Lc,35,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""facing left one leg up arms up falling backward"",""message_number"":1}]",yoked,"{'B': -1.7268118858337402, 'C': -0.8205618858337402, 'A': -1.8361868858337402, 'G': -2.3674368858337402, 'D': -2.8830618858337402, 'E': -3.4611868858337402, 'F': -4.03931188583374, 'H': -4.46118688583374, 'I': -5.36743688583374, 'K': -5.71118688583374, 'J': -5.99243688583374, 'L': -6.72681188583374}"
22dyGMRgestp8u5Lc,36,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""guy sitting in park, no arms visible, facing left"",""message_number"":1}]",yoked,"{'K': -3.0546562671661377, 'F': -1.1171562671661377, 'J': -2.3202812671661377, 'D': -2.3827812671661377, 'G': -2.6171562671661377, 'H': -2.6484062671661377, 'B': -2.6796562671661377, 'A': -2.7421562671661377, 'C': -2.9609062671661377, 'E': -3.0077812671661377, 'L': -3.2734062671661377, 'I': -4.054656028747559}"
22dyGMRgestp8u5Lc,37,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'A': -1.7107051610946655, 'D': -2.007580280303955, 'B': -2.257580280303955, 'C': -2.335705280303955, 'H': -2.382580280303955, 'E': -2.445080280303955, 'J': -2.679455280303955, 'I': -2.695080280303955, 'L': -3.101330280303955, 'F': -3.148205280303955, 'G': -3.163830280303955, 'K': -3.320080280303955}"
22dyGMRgestp8u5Lc,38,3,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby looking up, bow in back of head"",""message_number"":1}]",yoked,"{'C': -2.310997486114502, 'A': -1.8266226053237915, 'D': -2.029747486114502, 'B': -2.092247486114502, 'J': -2.482872486114502, 'H': -2.498497486114502, 'F': -2.560997486114502, 'G': -2.623497486114502, 'K': -3.029747486114502, 'E': -3.060997486114502, 'I': -3.232872486114502, 'L': -3.420372486114502}"
22dyGMRgestp8u5Lc,39,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.6805205345153809, 'B': -1.9305205345153809, 'D': -1.9617705345153809, 'C': -2.180520534515381, 'H': -2.508645534515381, 'J': -2.805520534515381, 'E': -2.821145534515381, 'K': -2.899270534515381, 'I': -2.961770534515381, 'G': -3.118020534515381, 'F': -3.414895534515381, 'L': -3.602395534515381}"
