gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
22dyGMRgestp8u5Lc,39,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.4358007907867432, 'B': -2.060800790786743, 'H': -2.435800790786743, 'K': -2.560800790786743, 'C': -2.810800790786743, 'J': -2.935800790786743, 'E': -3.060800790786743, 'F': -3.060800790786743, 'G': -3.060800790786743, 'I': -3.060800790786743, 'L': -3.185800790786743, 'D': -3.310800790786743}"
22dyGMRgestp8u5Lc,40,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""guy falling backward, arms out in front"",""message_number"":1},{""role"":""describer"",""text"":""out*"",""message_number"":2}]",yoked,"{'B': -2.152141571044922, 'C': -2.277141571044922, 'H': -2.527141571044922, 'F': -2.652141571044922, 'K': -2.652141571044922, 'G': -3.027141571044922, 'D': -3.152141571044922, 'A': -3.402141571044922, 'I': -3.402141571044922, 'L': -3.402141571044922, 'J': -3.527141571044922, 'E': -3.777141571044922}"
22dyGMRgestp8u5Lc,41,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""priest kneeling with Bible, heel up"",""message_number"":1}]",yoked,"{'G': -2.9676907062530518, 'A': -1.5926907062530518, 'H': -2.0926907062530518, 'B': -2.2176907062530518, 'K': -2.4676907062530518, 'C': -2.7176907062530518, 'J': -2.8426907062530518, 'F': -2.9676907062530518, 'E': -3.0926907062530518, 'D': -3.2176907062530518, 'L': -3.2176907062530518, 'I': -3.3426907062530518}"
22dyGMRgestp8u5Lc,42,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""half a pot with triangle on top"",""message_number"":1}]",yoked,"{'I': -2.578214168548584, 'H': -1.953214168548584, 'A': -2.203214168548584, 'F': -2.203214168548584, 'B': -2.453214168548584, 'G': -2.578214168548584, 'J': -2.578214168548584, 'K': -2.703214168548584, 'C': -3.203214168548584, 'E': -3.453214168548584, 'L': -3.453214168548584, 'D': -3.703214168548584}"
22dyGMRgestp8u5Lc,43,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest holding Bible, facing left"",""message_number"":1}]",yoked,"{'B': -2.082724094390869, 'A': -1.4577239751815796, 'H': -2.332724094390869, 'K': -2.332724094390869, 'C': -2.582724094390869, 'J': -2.832724094390869, 'F': -2.957724094390869, 'G': -3.082724094390869, 'D': -3.207724094390869, 'E': -3.207724094390869, 'L': -3.207724094390869, 'I': -3.332724094390869}"
22dyGMRgestp8u5Lc,44,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""man with arms out front, back leg up, facing left"",""message_number"":1}]",yoked,"{'A': -1.1425957679748535, 'B': -1.8925957679748535, 'C': -2.5175957679748535, 'H': -2.6425957679748535, 'G': -3.0175957679748535, 'F': -3.1425957679748535, 'J': -3.1425957679748535, 'K': -3.1425957679748535, 'D': -3.2675957679748535, 'E': -3.2675957679748535, 'I': -3.5175957679748535, 'L': -4.1425957679748535}"
22dyGMRgestp8u5Lc,45,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms or legs, upright"",""message_number"":1}]",yoked,"{'G': -2.894439697265625, 'A': -1.3944398164749146, 'B': -2.269439697265625, 'H': -2.269439697265625, 'C': -2.644439697265625, 'K': -2.644439697265625, 'I': -2.894439697265625, 'D': -3.019439697265625, 'E': -3.019439697265625, 'F': -3.019439697265625, 'J': -3.019439697265625, 'L': -3.519439697265625}"
22dyGMRgestp8u5Lc,46,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building with arms out front"",""message_number"":1}]",yoked,"{'A': -1.431698203086853, 'B': -2.1816983222961426, 'C': -2.3066983222961426, 'H': -2.5566983222961426, 'K': -2.6816983222961426, 'I': -2.9316983222961426, 'D': -3.0566983222961426, 'G': -3.0566983222961426, 'E': -3.1816983222961426, 'F': -3.1816983222961426, 'L': -3.1816983222961426, 'J': -3.4316983222961426}"
22dyGMRgestp8u5Lc,47,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""standing up from kneeling, facing right"",""message_number"":1}]",yoked,"{'L': -3.487377643585205, 'A': -1.362377643585205, 'B': -2.112377643585205, 'H': -2.362377643585205, 'C': -2.612377643585205, 'K': -2.737377643585205, 'F': -2.987377643585205, 'G': -2.987377643585205, 'J': -2.987377643585205, 'D': -3.112377643585205, 'E': -3.112377643585205, 'I': -3.237377643585205}"
22dyGMRgestp8u5Lc,48,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'A': -1.4944753646850586, 'B': -2.2444753646850586, 'H': -2.2444753646850586, 'K': -2.3694753646850586, 'C': -2.6194753646850586, 'G': -2.9944753646850586, 'J': -2.9944753646850586, 'F': -3.1194753646850586, 'L': -3.1194753646850586, 'D': -3.2444753646850586, 'E': -3.2444753646850586, 'I': -3.2444753646850586}"
22dyGMRgestp8u5Lc,49,4,I,0.0,[],[],"[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]",yoked,"{'A': -1.207321047782898, 'B': -2.3323211669921875, 'H': -2.4573211669921875, 'C': -2.7073211669921875, 'K': -2.8323211669921875, 'E': -3.0823211669921875, 'G': -3.0823211669921875, 'I': -3.2073211669921875, 'J': -3.2073211669921875, 'D': -3.3323211669921875, 'F': -3.3323211669921875, 'L': -3.7073211669921875}"
22dyGMRgestp8u5Lc,50,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'A': -1.1200897693634033, 'B': -2.2450897693634033, 'C': -2.7450897693634033, 'H': -2.7450897693634033, 'I': -2.9950897693634033, 'K': -2.9950897693634033, 'D': -3.1200897693634033, 'E': -3.2450897693634033, 'F': -3.2450897693634033, 'J': -3.2450897693634033, 'L': -3.2450897693634033, 'G': -3.3700897693634033}"
22dyGMRgestp8u5Lc,51,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}]",yoked,"{'G': -2.3804545402526855, 'H': -1.8804545402526855, 'F': -2.0054545402526855, 'J': -2.1304545402526855, 'K': -2.5054545402526855, 'B': -2.6304545402526855, 'I': -2.6304545402526855, 'A': -2.8804545402526855, 'L': -3.3804545402526855, 'C': -3.5054545402526855, 'E': -3.6304545402526855, 'D': -4.0054545402526855}"
22dyGMRgestp8u5Lc,52,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}]",yoked,"{'A': -1.5562338829040527, 'B': -2.1812338829040527, 'H': -2.3062338829040527, 'C': -2.5562338829040527, 'K': -2.5562338829040527, 'G': -2.8062338829040527, 'J': -2.9312338829040527, 'D': -3.0562338829040527, 'F': -3.0562338829040527, 'I': -3.0562338829040527, 'E': -3.1812338829040527, 'L': -3.5562338829040527}"
22dyGMRgestp8u5Lc,53,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}]",yoked,"{'A': -1.3012868165969849, 'B': -2.0512866973876953, 'C': -2.4262866973876953, 'K': -2.4262866973876953, 'H': -2.5512866973876953, 'D': -2.9262866973876953, 'G': -3.0512866973876953, 'J': -3.0512866973876953, 'L': -3.1762866973876953, 'E': -3.3012866973876953, 'F': -3.3012866973876953, 'I': -3.3012866973876953}"
22dyGMRgestp8u5Lc,54,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'B': -2.0433969497680664, 'A': -1.4183969497680664, 'H': -2.4183969497680664, 'K': -2.5433969497680664, 'C': -2.7933969497680664, 'E': -2.9183969497680664, 'J': -2.9183969497680664, 'G': -3.0433969497680664, 'I': -3.0433969497680664, 'F': -3.1683969497680664, 'L': -3.2933969497680664, 'D': -3.4183969497680664}"
22dyGMRgestp8u5Lc,55,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]",yoked,"{'H': -2.1290831565856934, 'A': -1.879083275794983, 'B': -2.3790831565856934, 'K': -2.3790831565856934, 'G': -2.6290831565856934, 'C': -2.7540831565856934, 'F': -2.7540831565856934, 'J': -2.7540831565856934, 'L': -2.7540831565856934, 'I': -2.8790831565856934, 'D': -3.0040831565856934, 'E': -3.2540831565856934}"
22dyGMRgestp8u5Lc,56,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}]",yoked,"{'K': -2.635361671447754, 'A': -1.510361671447754, 'B': -2.260361671447754, 'H': -2.260361671447754, 'C': -2.510361671447754, 'G': -2.760361671447754, 'J': -2.885361671447754, 'E': -3.010361671447754, 'F': -3.010361671447754, 'D': -3.260361671447754, 'I': -3.260361671447754, 'L': -3.510361671447754}"
22dyGMRgestp8u5Lc,57,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}]",yoked,"{'K': -2.4494800567626953, 'A': -1.5744800567626953, 'B': -2.1994800567626953, 'H': -2.3244800567626953, 'I': -2.5744800567626953, 'C': -2.8244800567626953, 'E': -2.9494800567626953, 'G': -2.9494800567626953, 'J': -2.9494800567626953, 'D': -3.0744800567626953, 'F': -3.0744800567626953, 'L': -3.1994800567626953}"
22dyGMRgestp8u5Lc,58,4,L,0.0,[],[],"[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}]",yoked,"{'A': -1.3312469720840454, 'B': -2.081246852874756, 'H': -2.331246852874756, 'C': -2.456246852874756, 'K': -2.581246852874756, 'D': -2.956246852874756, 'G': -2.956246852874756, 'J': -3.081246852874756, 'E': -3.206246852874756, 'F': -3.206246852874756, 'I': -3.331246852874756, 'L': -3.331246852874756}"
22dyGMRgestp8u5Lc,59,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}]",yoked,"{'A': -1.4568195343017578, 'B': -2.206819534301758, 'H': -2.206819534301758, 'K': -2.456819534301758, 'G': -2.706819534301758, 'C': -2.831819534301758, 'J': -2.956819534301758, 'F': -3.081819534301758, 'D': -3.206819534301758, 'E': -3.206819534301758, 'L': -3.206819534301758, 'I': -3.331819534301758}"
22dyGMRgestp8u5Lc,60,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}]",yoked,"{'F': -3.1484193801879883, 'A': -1.5234193801879883, 'B': -2.1484193801879883, 'H': -2.2734193801879883, 'C': -2.6484193801879883, 'K': -2.6484193801879883, 'D': -2.8984193801879883, 'G': -2.8984193801879883, 'J': -2.8984193801879883, 'I': -3.0234193801879883, 'E': -3.1484193801879883, 'L': -3.2734193801879883}"
22dyGMRgestp8u5Lc,61,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}]",yoked,"{'F': -3.19771146774292, 'A': -1.3227115869522095, 'B': -2.19771146774292, 'C': -2.44771146774292, 'H': -2.57271146774292, 'K': -2.69771146774292, 'D': -2.82271146774292, 'G': -2.94771146774292, 'E': -3.07271146774292, 'I': -3.19771146774292, 'J': -3.32271146774292, 'L': -3.32271146774292}"
22dyGMRgestp8u5Lc,62,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}]",yoked,"{'J': -2.9929614067077637, 'A': -1.6179614067077637, 'B': -2.1179614067077637, 'H': -2.3679614067077637, 'C': -2.4929614067077637, 'K': -2.7429614067077637, 'G': -2.8679614067077637, 'D': -2.9929614067077637, 'E': -2.9929614067077637, 'F': -2.9929614067077637, 'I': -2.9929614067077637, 'L': -3.2429614067077637}"
22dyGMRgestp8u5Lc,63,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}]",yoked,"{'A': -1.5860373973846436, 'B': -2.2110373973846436, 'H': -2.3360373973846436, 'C': -2.4610373973846436, 'K': -2.5860373973846436, 'G': -2.7110373973846436, 'D': -2.9610373973846436, 'F': -2.9610373973846436, 'J': -2.9610373973846436, 'E': -3.0860373973846436, 'I': -3.0860373973846436, 'L': -3.3360373973846436}"
22dyGMRgestp8u5Lc,64,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}]",yoked,"{'B': -2.021749973297119, 'A': -1.2717498540878296, 'H': -2.396749973297119, 'C': -2.521749973297119, 'K': -2.646749973297119, 'J': -3.021749973297119, 'D': -3.146749973297119, 'E': -3.146749973297119, 'F': -3.146749973297119, 'G': -3.146749973297119, 'L': -3.271749973297119, 'I': -3.396749973297119}"
22dyGMRgestp8u5Lc,65,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}]",yoked,"{'K': -2.5703654289245605, 'A': -1.445365309715271, 'B': -2.3203654289245605, 'H': -2.3203654289245605, 'C': -2.6953654289245605, 'J': -2.8203654289245605, 'G': -2.9453654289245605, 'I': -2.9453654289245605, 'F': -3.0703654289245605, 'L': -3.1953654289245605, 'D': -3.3203654289245605, 'E': -3.3203654289245605}"
22dyGMRgestp8u5Lc,66,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]",yoked,"{'J': -2.7478885650634766, 'A': -1.8728885650634766, 'H': -2.1228885650634766, 'B': -2.2478885650634766, 'K': -2.3728885650634766, 'C': -2.7478885650634766, 'F': -2.7478885650634766, 'G': -2.7478885650634766, 'L': -2.7478885650634766, 'D': -2.9978885650634766, 'I': -2.9978885650634766, 'E': -3.2478885650634766}"
22dyGMRgestp8u5Lc,67,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'L': -3.2186527252197266, 'A': -1.0936527252197266, 'B': -2.3436527252197266, 'C': -2.7186527252197266, 'H': -2.7186527252197266, 'I': -2.8436527252197266, 'K': -2.9686527252197266, 'D': -3.2186527252197266, 'J': -3.2186527252197266, 'E': -3.3436527252197266, 'F': -3.3436527252197266, 'G': -3.4686527252197266}"
22dyGMRgestp8u5Lc,68,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}]",yoked,"{'B': -2.0937869548797607, 'A': -1.5937869548797607, 'H': -2.2187869548797607, 'C': -2.5937869548797607, 'K': -2.5937869548797607, 'F': -2.8437869548797607, 'G': -2.8437869548797607, 'E': -2.9687869548797607, 'J': -2.9687869548797607, 'I': -3.0937869548797607, 'D': -3.2187869548797607, 'L': -3.3437869548797607}"
22dyGMRgestp8u5Lc,69,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}]",yoked,"{'L': -3.1844561100006104, 'H': -2.0594561100006104, 'J': -2.0594561100006104, 'I': -2.1844561100006104, 'A': -2.4344561100006104, 'F': -2.4344561100006104, 'K': -2.5594561100006104, 'B': -2.6844561100006104, 'G': -2.9344561100006104, 'C': -3.4344561100006104, 'E': -3.4344561100006104, 'D': -3.8094561100006104}"
22dyGMRgestp8u5Lc,70,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'L': -3.10878324508667, 'A': -1.60878324508667, 'B': -2.10878324508667, 'H': -2.35878324508667, 'K': -2.48378324508667, 'C': -2.73378324508667, 'G': -2.73378324508667, 'I': -2.73378324508667, 'D': -2.85878324508667, 'J': -2.98378324508667, 'E': -3.10878324508667, 'F': -3.10878324508667}"
22dyGMRgestp8u5Lc,71,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'H': -2.435800790786743, 'A': -1.4358007907867432, 'B': -2.060800790786743, 'K': -2.560800790786743, 'C': -2.810800790786743, 'J': -2.935800790786743, 'E': -3.060800790786743, 'F': -3.060800790786743, 'G': -3.060800790786743, 'I': -3.060800790786743, 'L': -3.185800790786743, 'D': -3.310800790786743}"
MDLyuv29jevaGLSeT,0,0,E,0.8,[],[],"[{""role"":""describer"",""text"":""This looks like a person sitting down facing the right They look like they have bunny ears"",""message_number"":1}]",yoked,"{'H': -1.8768835067749023, 'B': -2.1268835067749023, 'K': -2.3768835067749023, 'G': -2.5018835067749023, 'J': -2.5018835067749023, 'A': -2.6268835067749023, 'F': -2.6268835067749023, 'C': -2.8768835067749023, 'I': -3.1268835067749023, 'D': -3.2518835067749023, 'E': -3.3768835067749023, 'L': -4.251883506774902}"
MDLyuv29jevaGLSeT,1,0,H,0.4,[],[],"[{""role"":""describer"",""text"":""This person is mostly upright, but the bottom part of them points to the right slightly Their head is a diamond"",""message_number"":1}]",yoked,"{'H': -2.1634068489074707, 'A': -1.6634069681167603, 'B': -2.2884068489074707, 'K': -2.2884068489074707, 'J': -2.6634068489074707, 'G': -2.7884068489074707, 'I': -2.7884068489074707, 'C': -2.9134068489074707, 'F': -3.0384068489074707, 'D': -3.4134068489074707, 'E': -3.5384068489074707, 'L': -3.9134068489074707}"
MDLyuv29jevaGLSeT,2,0,J,0.6,[],[],"[{""role"":""describer"",""text"":""On the left hand side, this person is a straight line all the way down to the bottom They have a diamond for the head"",""message_number"":1}]",yoked,"{'H': -2.1158857345581055, 'A': -1.615885615348816, 'B': -2.3658857345581055, 'K': -2.3658857345581055, 'J': -2.4908857345581055, 'I': -2.6158857345581055, 'G': -2.8658857345581055, 'C': -2.9908857345581055, 'F': -3.1158857345581055, 'D': -3.4908857345581055, 'E': -3.6158857345581055, 'L': -4.1158857345581055}"
MDLyuv29jevaGLSeT,3,0,K,0.4,[],[],"[{""role"":""describer"",""text"":""This person is hard to describe They look like they are facing right and praying with their arms extended in front of them"",""message_number"":1},{""role"":""describer"",""text"":""And kneeling"",""message_number"":2}]",yoked,"{'G': -2.6281604766845703, 'K': -2.1281604766845703, 'F': -2.5031604766845703, 'A': -2.6281604766845703, 'B': -2.6281604766845703, 'H': -2.8781604766845703, 'J': -2.8781604766845703, 'C': -3.2531604766845703, 'I': -3.3781604766845703, 'E': -3.6281604766845703, 'D': -4.12816047668457, 'L': -4.37816047668457}"
MDLyuv29jevaGLSeT,4,0,G,0.2,[],[],"[{""role"":""describer"",""text"":""This person seems to have blocks trailing behind them Their head is on the left hand side of their body"",""message_number"":1}]",yoked,"{'A': -1.1630980968475342, 'B': -2.038098096847534, 'C': -2.663098096847534, 'H': -2.788098096847534, 'I': -2.913098096847534, 'K': -2.913098096847534, 'D': -3.163098096847534, 'J': -3.163098096847534, 'G': -3.288098096847534, 'F': -3.413098096847534, 'E': -3.538098096847534, 'L': -4.538098335266113}"
MDLyuv29jevaGLSeT,5,0,F,1.0,[],[],"[{""role"":""describer"",""text"":""This person appears to be facing the left and sitting down with their legs and feet extended in front of them"",""message_number"":1}]",yoked,"{'B': -2.2465553283691406, 'A': -1.9965553283691406, 'H': -2.1215553283691406, 'F': -2.4965553283691406, 'J': -2.4965553283691406, 'G': -2.6215553283691406, 'I': -2.8715553283691406, 'K': -2.8715553283691406, 'C': -2.9965553283691406, 'E': -3.3715553283691406, 'D': -3.4965553283691406, 'L': -3.9965553283691406}"
MDLyuv29jevaGLSeT,6,0,D,0.6,[],[],"[{""role"":""describer"",""text"":""This person seems to be standing up facing left, with their arms extended out in front of them and you can see a small triangle point on the left where their toes would be"",""message_number"":1}]",yoked,"{'C': -2.423600673675537, 'A': -1.1736005544662476, 'B': -2.173600673675537, 'H': -2.423600673675537, 'K': -2.923600673675537, 'D': -3.048600673675537, 'G': -3.048600673675537, 'J': -3.048600673675537, 'I': -3.173600673675537, 'F': -3.298600673675537, 'E': -3.548600673675537, 'L': -4.423600673675537}"
MDLyuv29jevaGLSeT,7,0,B,1.0,[],[],"[{""role"":""describer"",""text"":""This person seems to be sitting down with their feet extended to the left behind them They have two medium size triangles that appear to make up their arms"",""message_number"":1}]",yoked,"{'D': -3.1469271183013916, 'A': -2.1469271183013916, 'B': -2.1469271183013916, 'H': -2.1469271183013916, 'G': -2.3969271183013916, 'F': -2.5219271183013916, 'C': -2.7719271183013916, 'I': -2.8969271183013916, 'K': -2.8969271183013916, 'J': -3.0219271183013916, 'E': -3.3969271183013916, 'L': -4.7719268798828125}"
MDLyuv29jevaGLSeT,8,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""This person is facing the left, and you can see both of their legs One is up in the air as if they are taking a step Also, they kind of look like a penguin"",""message_number"":1}]",yoked,"{'H': -2.359569787979126, 'A': -2.109569787979126, 'B': -2.234569787979126, 'K': -2.359569787979126, 'J': -2.484569787979126, 'F': -2.734569787979126, 'C': -2.859569787979126, 'G': -2.859569787979126, 'I': -2.859569787979126, 'D': -3.359569787979126, 'E': -3.609569787979126, 'L': -3.859569787979126}"
MDLyuv29jevaGLSeT,9,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""This person looks like they are flying, both arms are extended (one on each side of them) and their body is pointed to the right"",""message_number"":1}]",yoked,"{'C': -2.1772565841674805, 'A': -1.6772565841674805, 'B': -2.0522565841674805, 'H': -2.3022565841674805, 'G': -2.6772565841674805, 'D': -2.8022565841674805, 'K': -2.8022565841674805, 'F': -3.1772565841674805, 'J': -3.4272565841674805, 'I': -3.5522565841674805, 'E': -3.6772565841674805, 'L': -4.3022565841674805}"
MDLyuv29jevaGLSeT,10,0,I,1.0,[],[],"[{""role"":""describer"",""text"":""This person is leaning forward and their arms are like two stacked triangles in front of them They seem to be standing on one leg and have their other leg extended on the right side"",""message_number"":1}]",yoked,"{'K': -2.7413854598999023, 'B': -1.9913853406906128, 'A': -2.2413854598999023, 'F': -2.2413854598999023, 'H': -2.3663854598999023, 'J': -2.3663854598999023, 'C': -2.6163854598999023, 'I': -2.6163854598999023, 'G': -2.7413854598999023, 'D': -3.6163854598999023, 'E': -3.7413854598999023, 'L': -3.7413854598999023}"
MDLyuv29jevaGLSeT,11,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""This person seems to be bending their knees and facing the right They seem to have their arms extended to the right in front of them It's NOT the one that looks like a nun This one looks more like a man hahah"",""message_number"":1}]",yoked,"{'D': -4.555377960205078, 'C': -2.492877960205078, 'B': -2.867877960205078, 'K': -2.992877960205078, 'G': -3.117877960205078, 'H': -3.367877960205078, 'A': -3.492877960205078, 'E': -3.617877960205078, 'F': -3.617877960205078, 'J': -3.742877960205078, 'I': -4.117877960205078, 'L': -4.555377960205078}"
MDLyuv29jevaGLSeT,12,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1},{""role"":""describer"",""text"":""slouched facing right"",""message_number"":2}]",yoked,"{'H': -2.265244960784912, 'F': -2.390244960784912, 'G': -2.640244960784912, 'K': -3.265244960784912, 'B': -3.390244960784912, 'E': -3.640244960784912, 'J': -3.640244960784912, 'I': -3.765244960784912, 'C': -4.265244960784912, 'L': -4.577744960784912, 'A': -4.702744960784912, 'D': -4.890244960784912}"
MDLyuv29jevaGLSeT,13,1,C,0.8,[],[],"[{""role"":""describer"",""text"":""one arm to each side looks like they're flying towards the left"",""message_number"":1}]",yoked,"{'A': -1.420688271522522, 'B': -2.1706881523132324, 'C': -2.4206881523132324, 'H': -2.4206881523132324, 'K': -2.6706881523132324, 'G': -2.9206881523132324, 'D': -3.1706881523132324, 'E': -3.1706881523132324, 'F': -3.2956881523132324, 'J': -3.2956881523132324, 'I': -3.4206881523132324, 'L': -3.7956881523132324}"
MDLyuv29jevaGLSeT,14,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""looks like they have no legs, sort of banana shaped"",""message_number"":1}]",yoked,"{'F': -2.5454769134521484, 'B': -1.920477032661438, 'H': -2.0454769134521484, 'K': -2.2954769134521484, 'A': -2.4204769134521484, 'I': -2.4204769134521484, 'J': -2.5454769134521484, 'C': -2.9204769134521484, 'G': -2.9204769134521484, 'D': -3.1704769134521484, 'E': -3.1704769134521484, 'L': -3.4204769134521484}"
MDLyuv29jevaGLSeT,15,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""left half of them is like a square and they appear to be facing right with a diamond head"",""message_number"":1}]",yoked,"{'H': -2.053004503250122, 'A': -1.803004503250122, 'B': -2.178004503250122, 'K': -2.178004503250122, 'J': -2.428004503250122, 'C': -2.553004503250122, 'G': -2.678004503250122, 'I': -2.803004503250122, 'D': -3.178004503250122, 'F': -3.178004503250122, 'E': -3.428004503250122, 'L': -3.928004503250122}"
MDLyuv29jevaGLSeT,16,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""body facing left with one foot in the air, head is hanging backwards also looks like a penguin"",""message_number"":1}]",yoked,"{'A': -1.5755008459091187, 'B': -2.200500965118408, 'H': -2.325500965118408, 'K': -2.450500965118408, 'C': -2.700500965118408, 'I': -2.700500965118408, 'J': -2.700500965118408, 'G': -3.075500965118408, 'E': -3.200500965118408, 'F': -3.200500965118408, 'D': -3.450500965118408, 'L': -3.950500965118408}"
MDLyuv29jevaGLSeT,17,1,G,0.8,[],[],"[{""role"":""describer"",""text"":""almost laying down, body facing right with one hand high and one low and head hanging back"",""message_number"":1}]",yoked,"{'C': -2.5652239322662354, 'A': -1.5652239322662354, 'B': -2.0652239322662354, 'H': -2.0652239322662354, 'K': -2.5652239322662354, 'G': -2.6902239322662354, 'D': -3.0652239322662354, 'E': -3.1902239322662354, 'F': -3.1902239322662354, 'J': -3.1902239322662354, 'I': -3.3152239322662354, 'L': -3.9402239322662354}"
MDLyuv29jevaGLSeT,18,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""on one foot facing left with the back leg at a 90 degree angle back"",""message_number"":1},{""role"":""describer"",""text"":""both arms in front"",""message_number"":2}]",yoked,"{'B': -2.7101011276245117, 'A': -2.4601011276245117, 'K': -2.9601011276245117, 'G': -3.0851011276245117, 'H': -3.0851011276245117, 'C': -3.2101011276245117, 'J': -3.5851011276245117, 'F': -3.7101011276245117, 'I': -3.7101011276245117, 'E': -3.8351011276245117, 'D': -4.272601127624512, 'L': -4.522601127624512}"
MDLyuv29jevaGLSeT,19,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""facing right with hands out, squatted but not kneeling"",""message_number"":1}]",yoked,"{'B': -2.1400070190429688, 'A': -1.7650070190429688, 'H': -2.1400070190429688, 'C': -2.3900070190429688, 'K': -2.3900070190429688, 'G': -2.7650070190429688, 'D': -2.8900070190429688, 'J': -2.8900070190429688, 'F': -3.0150070190429688, 'E': -3.1400070190429688, 'I': -3.1400070190429688, 'L': -3.2650070190429688}"
MDLyuv29jevaGLSeT,20,1,K,1.0,[],[],"[{""role"":""describer"",""text"":""facing right with hands out and kneeling"",""message_number"":1}]",yoked,"{'K': -2.3806796073913574, 'A': -1.630679726600647, 'B': -2.2556796073913574, 'H': -2.2556796073913574, 'C': -2.6306796073913574, 'J': -2.7556796073913574, 'F': -2.8806796073913574, 'G': -2.8806796073913574, 'D': -3.0056796073913574, 'I': -3.0056796073913574, 'E': -3.2556796073913574, 'L': -3.2556796073913574}"
MDLyuv29jevaGLSeT,21,1,F,1.0,[],[],"[{""role"":""describer"",""text"":""seated facing left with feet extended"",""message_number"":1}]",yoked,"{'F': -2.1399457454681396, 'A': -2.0149457454681396, 'H': -2.1399457454681396, 'B': -2.3899457454681396, 'J': -2.5149457454681396, 'G': -2.7649457454681396, 'I': -2.7649457454681396, 'K': -2.7649457454681396, 'C': -3.1399457454681396, 'E': -3.1399457454681396, 'L': -3.3899457454681396, 'D': -3.6399457454681396}"
MDLyuv29jevaGLSeT,22,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""standing up straight facing left with hands out"",""message_number"":1}]",yoked,"{'E': -3.290276527404785, 'A': -1.0402765274047852, 'B': -2.165276527404785, 'C': -2.540276527404785, 'H': -2.665276527404785, 'D': -3.290276527404785, 'K': -3.290276527404785, 'G': -3.415276527404785, 'I': -3.415276527404785, 'F': -3.540276527404785, 'J': -3.540276527404785, 'L': -3.790276527404785}"
